image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
IM000146_1150.png,../../../data/data_MESSIDOR2/test/anodr/IM000146_1150.png,anodr,cmoderatedr,False,0.2788233757019043,0.1339443176984787,0.4904266595840454,0.050198186188936234,0.04660743847489357
IM000160_299.png,../../../data/data_MESSIDOR2/test/anodr/IM000160_299.png,anodr,anodr,True,0.720703125,0.05898584797978401,0.1373472511768341,0.0396399162709713,0.04332387447357178
IM000161_1242.png,../../../data/data_MESSIDOR2/test/anodr/IM000161_1242.png,anodr,anodr,True,0.6917521953582764,0.06671038269996643,0.1609506756067276,0.03944747522473335,0.041139233857393265
IM000167_1144.png,../../../data/data_MESSIDOR2/test/anodr/IM000167_1144.png,anodr,anodr,True,0.8787623047828674,0.03023153357207775,0.04511777311563492,0.021489769220352173,0.02439870685338974
IM000168_1332.png,../../../data/data_MESSIDOR2/test/anodr/IM000168_1332.png,anodr,anodr,True,0.8794808387756348,0.030419200658798218,0.04451977089047432,0.02125677466392517,0.02432345598936081
IM000190_367.png,../../../data/data_MESSIDOR2/test/anodr/IM000190_367.png,anodr,anodr,True,0.8068104982376099,0.0724526047706604,0.0724349170923233,0.020396318286657333,0.027905700728297234
IM000191_1289.png,../../../data/data_MESSIDOR2/test/anodr/IM000191_1289.png,anodr,anodr,True,0.6647565364837646,0.17290480434894562,0.10395438224077225,0.020290708169341087,0.03809358552098274
IM000197_498.png,../../../data/data_MESSIDOR2/test/anodr/IM000197_498.png,anodr,anodr,True,0.8050841093063354,0.07613807171583176,0.06814981997013092,0.020253539085388184,0.03037448786199093
IM000198_941.png,../../../data/data_MESSIDOR2/test/anodr/IM000198_941.png,anodr,anodr,True,0.7315059900283813,0.10777723044157028,0.09899856895208359,0.024142472073435783,0.0375756211578846
IM000205_998.png,../../../data/data_MESSIDOR2/test/anodr/IM000205_998.png,anodr,anodr,True,0.7481979131698608,0.07010483741760254,0.10705380886793137,0.032143380492925644,0.042499978095293045
IM000206_275.png,../../../data/data_MESSIDOR2/test/anodr/IM000206_275.png,anodr,anodr,True,0.7092642784118652,0.08918758481740952,0.12818489968776703,0.03122382052242756,0.04213951900601387
IM000212_37.png,../../../data/data_MESSIDOR2/test/anodr/IM000212_37.png,anodr,anodr,True,0.7649224996566772,0.08742918819189072,0.089699387550354,0.02357724867761135,0.034371767193078995
IM000213_987.png,../../../data/data_MESSIDOR2/test/anodr/IM000213_987.png,anodr,cmoderatedr,False,0.2938046455383301,0.12081290036439896,0.47642648220062256,0.056073594838380814,0.05288243666291237
IM000219_14.png,../../../data/data_MESSIDOR2/test/anodr/IM000219_14.png,anodr,anodr,True,0.6896417737007141,0.07076162099838257,0.1529528796672821,0.04025974124670029,0.04638395085930824
IM000220_910.png,../../../data/data_MESSIDOR2/test/anodr/IM000220_910.png,anodr,anodr,True,0.5175164937973022,0.10784360766410828,0.26220059394836426,0.05129113793373108,0.061148129403591156
IM000241_19.png,../../../data/data_MESSIDOR2/test/anodr/IM000241_19.png,anodr,anodr,True,0.5664619207382202,0.09886985272169113,0.19214169681072235,0.05641692131757736,0.08610959351062775
IM000242_1151.png,../../../data/data_MESSIDOR2/test/anodr/IM000242_1151.png,anodr,anodr,True,0.7876102328300476,0.07647562772035599,0.08095204085111618,0.022894972935318947,0.03206712752580643
IM000263_102.png,../../../data/data_MESSIDOR2/test/anodr/IM000263_102.png,anodr,anodr,True,0.4203817546367645,0.34310561418533325,0.1601247787475586,0.022785497829318047,0.05360235273838043
IM000264_302.png,../../../data/data_MESSIDOR2/test/anodr/IM000264_302.png,anodr,anodr,True,0.6482993960380554,0.14347688853740692,0.13265392184257507,0.0279606431722641,0.047609128057956696
IM000291_1094.png,../../../data/data_MESSIDOR2/test/anodr/IM000291_1094.png,anodr,anodr,True,0.8507203459739685,0.051628898829221725,0.05341101810336113,0.01899784617125988,0.025241902098059654
IM000292_1261.png,../../../data/data_MESSIDOR2/test/anodr/IM000292_1261.png,anodr,anodr,True,0.842995285987854,0.04807217791676521,0.05962264910340309,0.02173140086233616,0.027578581124544144
IM000298_487.png,../../../data/data_MESSIDOR2/test/anodr/IM000298_487.png,anodr,anodr,True,0.6928381323814392,0.05703847110271454,0.0933087095618248,0.05493377894163132,0.10188087075948715
IM000299_113.png,../../../data/data_MESSIDOR2/test/anodr/IM000299_113.png,anodr,anodr,True,0.7072895765304565,0.09185216575860977,0.1309872269630432,0.030356256291270256,0.03951477259397507
IM000305_447.png,../../../data/data_MESSIDOR2/test/anodr/IM000305_447.png,anodr,anodr,True,0.8653951287269592,0.03653048723936081,0.05010220408439636,0.02168590947985649,0.026286238804459572
IM000306_997.png,../../../data/data_MESSIDOR2/test/anodr/IM000306_997.png,anodr,anodr,True,0.8709158897399902,0.034722138196229935,0.04778507724404335,0.02123558335006237,0.02534131519496441
IM000312_1106.png,../../../data/data_MESSIDOR2/test/anodr/IM000312_1106.png,anodr,anodr,True,0.41634395718574524,0.3592616319656372,0.1477920562028885,0.02182965911924839,0.054772671312093735
IM000313_310.png,../../../data/data_MESSIDOR2/test/anodr/IM000313_310.png,anodr,anodr,True,0.4906764328479767,0.3155694305896759,0.1240018755197525,0.020016683265566826,0.049735672771930695
IM000319_1341.png,../../../data/data_MESSIDOR2/test/anodr/IM000319_1341.png,anodr,anodr,True,0.5214815139770508,0.2278740406036377,0.1769925057888031,0.02650097757577896,0.04715092107653618
IM000326_43.png,../../../data/data_MESSIDOR2/test/anodr/IM000326_43.png,anodr,anodr,True,0.647360622882843,0.12417085468769073,0.15561211109161377,0.03036629408597946,0.04249008372426033
IM000327_98.png,../../../data/data_MESSIDOR2/test/anodr/IM000327_98.png,anodr,bmilddr,False,0.34253835678100586,0.44740918278694153,0.1409296840429306,0.018233822658658028,0.05088893324136734
IM000349_449.png,../../../data/data_MESSIDOR2/test/anodr/IM000349_449.png,anodr,anodr,True,0.5950739979743958,0.13193880021572113,0.18954810500144958,0.03511427342891693,0.04832473397254944
IM000350_1264.png,../../../data/data_MESSIDOR2/test/anodr/IM000350_1264.png,anodr,anodr,True,0.42148301005363464,0.18452045321464539,0.2482009083032608,0.051381971687078476,0.09441366046667099
IM000356_923.png,../../../data/data_MESSIDOR2/test/anodr/IM000356_923.png,anodr,anodr,True,0.6474596261978149,0.07169155031442642,0.1918565183877945,0.04393129050731659,0.045061010867357254
IM000357_1028.png,../../../data/data_MESSIDOR2/test/anodr/IM000357_1028.png,anodr,anodr,True,0.8082070350646973,0.0492047481238842,0.08260386437177658,0.027872228994965553,0.03211208060383797
IM000371_834.png,../../../data/data_MESSIDOR2/test/anodr/IM000371_834.png,anodr,anodr,True,0.8487852811813354,0.04044168069958687,0.05700406804680824,0.02389080822467804,0.029878124594688416
IM000372_436.png,../../../data/data_MESSIDOR2/test/anodr/IM000372_436.png,anodr,anodr,True,0.7146925330162048,0.07090248912572861,0.12044001370668411,0.03930932655930519,0.05465559661388397
IM000378_1081.png,../../../data/data_MESSIDOR2/test/anodr/IM000378_1081.png,anodr,cmoderatedr,False,0.286577433347702,0.0679684728384018,0.48939260840415955,0.0892120823264122,0.06684939563274384
IM000379_402.png,../../../data/data_MESSIDOR2/test/anodr/IM000379_402.png,anodr,anodr,True,0.5632275342941284,0.06306907534599304,0.22573846578598022,0.07129236310720444,0.0766725018620491
IM000412_840.png,../../../data/data_MESSIDOR2/test/anodr/IM000412_840.png,anodr,anodr,True,0.8490166664123535,0.04646992310881615,0.057075321674346924,0.021089309826493263,0.026348793879151344
IM000425_1305.png,../../../data/data_MESSIDOR2/test/anodr/IM000425_1305.png,anodr,anodr,True,0.4096478521823883,0.2979538142681122,0.2174561321735382,0.026444904506206512,0.048497334122657776
IM000426_1210.png,../../../data/data_MESSIDOR2/test/anodr/IM000426_1210.png,anodr,anodr,True,0.6843657493591309,0.13911373913288116,0.11425736546516418,0.0235783401876688,0.03868475928902626
IM000449_1309.png,../../../data/data_MESSIDOR2/test/anodr/IM000449_1309.png,anodr,anodr,True,0.8554539680480957,0.039409052580595016,0.05546722933650017,0.02259758859872818,0.02707219496369362
IM000450_459.png,../../../data/data_MESSIDOR2/test/anodr/IM000450_459.png,anodr,anodr,True,0.7439926862716675,0.06736838072538376,0.11831458657979965,0.03218196704983711,0.038142457604408264
IM000479_1272.png,../../../data/data_MESSIDOR2/test/anodr/IM000479_1272.png,anodr,anodr,True,0.8683058619499207,0.039361730217933655,0.04815640673041344,0.019831014797091484,0.024344969540834427
IM000480_450.png,../../../data/data_MESSIDOR2/test/anodr/IM000480_450.png,anodr,anodr,True,0.8692950010299683,0.038324929773807526,0.04821126535534859,0.020009320229291916,0.024159427732229233
IM000501_1125.png,../../../data/data_MESSIDOR2/test/anodr/IM000501_1125.png,anodr,anodr,True,0.8129035830497742,0.04086925834417343,0.06483229249715805,0.033683858811855316,0.04771105945110321
IM000515_130.png,../../../data/data_MESSIDOR2/test/anodr/IM000515_130.png,anodr,anodr,True,0.8687886595726013,0.033083461225032806,0.04934990778565407,0.022594032809138298,0.026183955371379852
IM000516_1122.png,../../../data/data_MESSIDOR2/test/anodr/IM000516_1122.png,anodr,anodr,True,0.6606764793395996,0.05950365588068962,0.12751637399196625,0.059736546128988266,0.09256695955991745
IM000531_86.png,../../../data/data_MESSIDOR2/test/anodr/IM000531_86.png,anodr,anodr,True,0.3790252208709717,0.1319182962179184,0.32491058111190796,0.06541599333286285,0.09872990846633911
IM000537_405.png,../../../data/data_MESSIDOR2/test/anodr/IM000537_405.png,anodr,anodr,True,0.6777411699295044,0.10214889049530029,0.14769884943962097,0.03139033168554306,0.041020750999450684
IM000538_1031.png,../../../data/data_MESSIDOR2/test/anodr/IM000538_1031.png,anodr,anodr,True,0.42010530829429626,0.10720927268266678,0.367856502532959,0.053514815866947174,0.05131413787603378
IM000553_326.png,../../../data/data_MESSIDOR2/test/anodr/IM000553_326.png,anodr,anodr,True,0.7027763724327087,0.1137489452958107,0.11817194521427155,0.02623128704726696,0.03907138481736183
IM000554_269.png,../../../data/data_MESSIDOR2/test/anodr/IM000554_269.png,anodr,anodr,True,0.4894140064716339,0.11416473239660263,0.2910320460796356,0.04955929145216942,0.05582994595170021
IM000560_1233.png,../../../data/data_MESSIDOR2/test/anodr/IM000560_1233.png,anodr,anodr,True,0.4559936225414276,0.11033636331558228,0.12207158654928207,0.07451163977384567,0.23708674311637878
IM000561_117.png,../../../data/data_MESSIDOR2/test/anodr/IM000561_117.png,anodr,anodr,True,0.8110814094543457,0.05869719386100769,0.07181203365325928,0.024636467918753624,0.03377285972237587
IM000567_278.png,../../../data/data_MESSIDOR2/test/anodr/IM000567_278.png,anodr,anodr,True,0.7649887204170227,0.058330826461315155,0.09255477041006088,0.03529316559433937,0.04883250966668129
IM000568_1230.png,../../../data/data_MESSIDOR2/test/anodr/IM000568_1230.png,anodr,anodr,True,0.8631698489189148,0.040846869349479675,0.05061184987425804,0.02027999237179756,0.02509140782058239
IM000579_1374.png,../../../data/data_MESSIDOR2/test/anodr/IM000579_1374.png,anodr,anodr,True,0.8255863785743713,0.05216308683156967,0.06998775899410248,0.023511745035648346,0.028750983998179436
IM000580_846.png,../../../data/data_MESSIDOR2/test/anodr/IM000580_846.png,anodr,anodr,True,0.7687128186225891,0.06050495430827141,0.10912653058767319,0.02945897728204727,0.032196760177612305
IM000586_831.png,../../../data/data_MESSIDOR2/test/anodr/IM000586_831.png,anodr,anodr,True,0.6725130677223206,0.07626878470182419,0.16239996254444122,0.04090355336666107,0.04791458696126938
IM000587_65.png,../../../data/data_MESSIDOR2/test/anodr/IM000587_65.png,anodr,anodr,True,0.6862295866012573,0.09565551578998566,0.14603538811206818,0.03178348019719124,0.04029596596956253
IM000594_1202.png,../../../data/data_MESSIDOR2/test/anodr/IM000594_1202.png,anodr,anodr,True,0.6635971069335938,0.06654447317123413,0.18132880330085754,0.043897390365600586,0.044632237404584885
IM000595_884.png,../../../data/data_MESSIDOR2/test/anodr/IM000595_884.png,anodr,anodr,True,0.5178555250167847,0.08173684030771255,0.29020705819129944,0.0561494380235672,0.05405114218592644
IM000601_1290.png,../../../data/data_MESSIDOR2/test/anodr/IM000601_1290.png,anodr,anodr,True,0.7307307124137878,0.07352741062641144,0.12515833973884583,0.03185621276497841,0.03872730955481529
IM000602_542.png,../../../data/data_MESSIDOR2/test/anodr/IM000602_542.png,anodr,anodr,True,0.7543830871582031,0.07348217815160751,0.10559295862913132,0.028909826651215553,0.03763194754719734
IM000653_141.png,../../../data/data_MESSIDOR2/test/anodr/IM000653_141.png,anodr,anodr,True,0.5929933786392212,0.18116210401058197,0.15371273458003998,0.02667216956615448,0.04545959085226059
IM000667_1015.png,../../../data/data_MESSIDOR2/test/anodr/IM000667_1015.png,anodr,anodr,True,0.8682724237442017,0.03704778477549553,0.04857965186238289,0.020761638879776,0.025338521227240562
IM000668_1084.png,../../../data/data_MESSIDOR2/test/anodr/IM000668_1084.png,anodr,anodr,True,0.8245284557342529,0.057188600301742554,0.0659523606300354,0.022297179326415062,0.030033446848392487
IM000674_535.png,../../../data/data_MESSIDOR2/test/anodr/IM000674_535.png,anodr,anodr,True,0.8390329480171204,0.0499713197350502,0.06021808087825775,0.02192699909210205,0.028850657865405083
IM000675_286.png,../../../data/data_MESSIDOR2/test/anodr/IM000675_286.png,anodr,anodr,True,0.8069194555282593,0.060279104858636856,0.07625576108694077,0.02439066208899021,0.03215498849749565
IM000682_1246.png,../../../data/data_MESSIDOR2/test/anodr/IM000682_1246.png,anodr,cmoderatedr,False,0.22525732219219208,0.08837369829416275,0.37959083914756775,0.12114691734313965,0.1856311857700348
IM000683_111.png,../../../data/data_MESSIDOR2/test/anodr/IM000683_111.png,anodr,anodr,True,0.37049609422683716,0.07217550277709961,0.31520453095436096,0.10856008529663086,0.1335638016462326
IM000689_858.png,../../../data/data_MESSIDOR2/test/anodr/IM000689_858.png,anodr,anodr,True,0.8803580403327942,0.03141611069440842,0.043171994388103485,0.02056298777461052,0.024490799754858017
IM000690_1157.png,../../../data/data_MESSIDOR2/test/anodr/IM000690_1157.png,anodr,anodr,True,0.7960411906242371,0.07022275775671005,0.07598453015089035,0.023619504645466805,0.03413205221295357
IM000696_345.png,../../../data/data_MESSIDOR2/test/anodr/IM000696_345.png,anodr,anodr,True,0.8590590953826904,0.044063106179237366,0.05086512491106987,0.020045911893248558,0.02596668154001236
IM000697_131.png,../../../data/data_MESSIDOR2/test/anodr/IM000697_131.png,anodr,anodr,True,0.6490893363952637,0.12190072983503342,0.14632414281368256,0.03263339027762413,0.050052396953105927
IM000703_1175.png,../../../data/data_MESSIDOR2/test/anodr/IM000703_1175.png,anodr,anodr,True,0.44715920090675354,0.08996305614709854,0.3014570474624634,0.07371308654546738,0.08770758658647537
IM000704_1130.png,../../../data/data_MESSIDOR2/test/anodr/IM000704_1130.png,anodr,anodr,True,0.8133062124252319,0.06599856913089752,0.06935190409421921,0.02163158729672432,0.029711594805121422
IM000711_1054.png,../../../data/data_MESSIDOR2/test/anodr/IM000711_1054.png,anodr,anodr,True,0.6878345012664795,0.06517675518989563,0.16671936213970184,0.040075886994600296,0.04019346833229065
IM000712_924.png,../../../data/data_MESSIDOR2/test/anodr/IM000712_924.png,anodr,anodr,True,0.6366562247276306,0.08453679829835892,0.1981438845396042,0.03956359997391701,0.04109947755932808
IM000733_30.png,../../../data/data_MESSIDOR2/test/anodr/IM000733_30.png,anodr,anodr,True,0.7763910293579102,0.06734523177146912,0.09796281903982162,0.026411432772874832,0.03188939392566681
IM000761_433.png,../../../data/data_MESSIDOR2/test/anodr/IM000761_433.png,anodr,anodr,True,0.8645533323287964,0.035824041813611984,0.05134063586592674,0.02220025099813938,0.026081766933202744
IM000762_979.png,../../../data/data_MESSIDOR2/test/anodr/IM000762_979.png,anodr,anodr,True,0.8695577383041382,0.035076647996902466,0.04850924015045166,0.021306246519088745,0.02555009350180626
IM000776_908.png,../../../data/data_MESSIDOR2/test/anodr/IM000776_908.png,anodr,bmilddr,False,0.3371257781982422,0.3611537516117096,0.20385406911373138,0.028972717002034187,0.06889375299215317
IM000777_71.png,../../../data/data_MESSIDOR2/test/anodr/IM000777_71.png,anodr,anodr,True,0.45244064927101135,0.2813386023044586,0.19607064127922058,0.02469136379659176,0.04545873776078224
IM000805_291.png,../../../data/data_MESSIDOR2/test/anodr/IM000805_291.png,anodr,anodr,True,0.7903002500534058,0.06452430039644241,0.08729454129934311,0.025578416883945465,0.03230258449912071
IM000806_1346.png,../../../data/data_MESSIDOR2/test/anodr/IM000806_1346.png,anodr,anodr,True,0.8651520609855652,0.03855421766638756,0.050827253609895706,0.02070724032819271,0.02475913241505623
IM000812_142.png,../../../data/data_MESSIDOR2/test/anodr/IM000812_142.png,anodr,anodr,True,0.7576785683631897,0.08882823586463928,0.09350118786096573,0.024450862780213356,0.03554106876254082
IM000813_40.png,../../../data/data_MESSIDOR2/test/anodr/IM000813_40.png,anodr,anodr,True,0.7283056974411011,0.08001584559679031,0.11964242160320282,0.03122773952782154,0.04080827906727791
IM000827_1231.png,../../../data/data_MESSIDOR2/test/anodr/IM000827_1231.png,anodr,cmoderatedr,False,0.21662789583206177,0.23242197930812836,0.34026312828063965,0.06601133942604065,0.14467568695545197
IM000833_1161.png,../../../data/data_MESSIDOR2/test/anodr/IM000833_1161.png,anodr,anodr,True,0.5172610282897949,0.16465184092521667,0.23745620250701904,0.03458670526742935,0.04604422301054001
IM000840_475.png,../../../data/data_MESSIDOR2/test/anodr/IM000840_475.png,anodr,anodr,True,0.5548049211502075,0.09888990223407745,0.2512328624725342,0.04554115980863571,0.049531109631061554
