image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
c58971bcebb2.png,../../../data/data_APTOS/test/anodr/c58971bcebb2.png,anodr,anodr,True,0.8792139291763306,0.03769826889038086,0.041021108627319336,0.01849869266152382,0.02356794849038124
c5bec7f1e5f3.png,../../../data/data_APTOS/test/anodr/c5bec7f1e5f3.png,anodr,anodr,True,0.8941550850868225,0.027001144364476204,0.03789224103093147,0.019127989187836647,0.021823525428771973
c6229222bf22.png,../../../data/data_APTOS/test/anodr/c6229222bf22.png,anodr,anodr,True,0.9003316760063171,0.024335186928510666,0.03559818118810654,0.01886915974318981,0.020865870639681816
c62cef02efa2.png,../../../data/data_APTOS/test/anodr/c62cef02efa2.png,anodr,anodr,True,0.8912767171859741,0.02768733911216259,0.03933243453502655,0.019499508664011955,0.022203993052244186
c639d837f5e4.png,../../../data/data_APTOS/test/anodr/c639d837f5e4.png,anodr,anodr,True,0.9150152206420898,0.019921354949474335,0.028872398659586906,0.01749490015208721,0.018696114420890808
c6f5b5b5be41.png,../../../data/data_APTOS/test/anodr/c6f5b5b5be41.png,anodr,anodr,True,0.8909280896186829,0.02706179767847061,0.03993619978427887,0.019856924191117287,0.02221699245274067
c755a0c4edcc.png,../../../data/data_APTOS/test/anodr/c755a0c4edcc.png,anodr,anodr,True,0.9017207622528076,0.02270679548382759,0.034997668117284775,0.0195744801312685,0.02100035361945629
c7c3d363bc86.png,../../../data/data_APTOS/test/anodr/c7c3d363bc86.png,anodr,anodr,True,0.8919936418533325,0.02885567583143711,0.03736025467514992,0.01930668018758297,0.02248379960656166
c81c6911f5e0.png,../../../data/data_APTOS/test/anodr/c81c6911f5e0.png,anodr,anodr,True,0.8982101082801819,0.02501184120774269,0.0364275723695755,0.01910247839987278,0.02124801278114319
c85b79d70079.png,../../../data/data_APTOS/test/anodr/c85b79d70079.png,anodr,anodr,True,0.744562566280365,0.11958177387714386,0.07909181714057922,0.02083480730652809,0.03592907264828682
c90c6b94cf40.png,../../../data/data_APTOS/test/anodr/c90c6b94cf40.png,anodr,anodr,True,0.7524935603141785,0.043079227209091187,0.13101942837238312,0.0389949269592762,0.03441290184855461
c98f623d08d1.png,../../../data/data_APTOS/test/anodr/c98f623d08d1.png,anodr,anodr,True,0.8961535096168518,0.025771869346499443,0.03718787431716919,0.019226986914873123,0.021659746766090393
c9e697117f3f.png,../../../data/data_APTOS/test/anodr/c9e697117f3f.png,anodr,anodr,True,0.8896470069885254,0.02923297882080078,0.03972330689430237,0.019124707207083702,0.022271879017353058
ca05f7e7801b.png,../../../data/data_APTOS/test/anodr/ca05f7e7801b.png,anodr,anodr,True,0.901214599609375,0.024359051138162613,0.035132069140672684,0.018631191924214363,0.020663168281316757
cad5b1a82e60.png,../../../data/data_APTOS/test/anodr/cad5b1a82e60.png,anodr,anodr,True,0.882583737373352,0.02973213978111744,0.043049294501543045,0.02083761803805828,0.023797307163476944
cb0cc98d7e35.png,../../../data/data_APTOS/test/anodr/cb0cc98d7e35.png,anodr,bmilddr,False,0.08204826712608337,0.5970059037208557,0.27306243777275085,0.014757208526134491,0.03312623128294945
cb68fce07789.png,../../../data/data_APTOS/test/anodr/cb68fce07789.png,anodr,anodr,True,0.8930597901344299,0.027206137776374817,0.03847937285900116,0.019329756498336792,0.021924886852502823
cc671a73e1cb.png,../../../data/data_APTOS/test/anodr/cc671a73e1cb.png,anodr,anodr,True,0.8938369750976562,0.026456551626324654,0.038475263863801956,0.019479282200336456,0.021751943975687027
cd01672507c9.png,../../../data/data_APTOS/test/anodr/cd01672507c9.png,anodr,anodr,True,0.9022488594055176,0.022675763815641403,0.03389108553528786,0.01977815292775631,0.021406175568699837
cd1c98ec48b1.png,../../../data/data_APTOS/test/anodr/cd1c98ec48b1.png,anodr,anodr,True,0.8957882523536682,0.027530161663889885,0.03688343986868858,0.0184828769415617,0.021315252408385277
cd314653a4d8.png,../../../data/data_APTOS/test/anodr/cd314653a4d8.png,anodr,anodr,True,0.9137125015258789,0.019951358437538147,0.029486196115612984,0.017849387601017952,0.019000571221113205
ce754234d760.png,../../../data/data_APTOS/test/anodr/ce754234d760.png,anodr,anodr,True,0.8504880666732788,0.039545465260744095,0.059437286108732224,0.023270292207598686,0.027258913964033127
ce8d2efd9d4f.png,../../../data/data_APTOS/test/anodr/ce8d2efd9d4f.png,anodr,anodr,True,0.8846798539161682,0.02764391340315342,0.04351121932268143,0.02111268974840641,0.023052286356687546
cec299c2a2d5.png,../../../data/data_APTOS/test/anodr/cec299c2a2d5.png,anodr,anodr,True,0.8879636526107788,0.028376787900924683,0.03960944712162018,0.02047899179160595,0.023571176454424858
cf6551521a35.png,../../../data/data_APTOS/test/anodr/cf6551521a35.png,anodr,anodr,True,0.8222538828849792,0.035255979746580124,0.08193258941173553,0.03081093356013298,0.029746554791927338
cf8f1bc7a215.png,../../../data/data_APTOS/test/anodr/cf8f1bc7a215.png,anodr,anodr,True,0.9059967994689941,0.023185066878795624,0.032648324966430664,0.01815379224717617,0.020016076043248177
cfed7c1172ec.png,../../../data/data_APTOS/test/anodr/cfed7c1172ec.png,anodr,anodr,True,0.8926644325256348,0.027287203818559647,0.03870725631713867,0.01934007741510868,0.022000953555107117
cff262ed8f4c.png,../../../data/data_APTOS/test/anodr/cff262ed8f4c.png,anodr,anodr,True,0.8841540813446045,0.02707989327609539,0.04225048050284386,0.022134365513920784,0.024381166324019432
d02b79fc3200.png,../../../data/data_APTOS/test/anodr/d02b79fc3200.png,anodr,anodr,True,0.8971961140632629,0.026323599740862846,0.036546703428030014,0.01873013935983181,0.021203311160206795
d18f6431ebce.png,../../../data/data_APTOS/test/anodr/d18f6431ebce.png,anodr,anodr,True,0.8966596722602844,0.028265589848160744,0.03601129353046417,0.017914142459630966,0.02114928513765335
d1afdb8cf70d.png,../../../data/data_APTOS/test/anodr/d1afdb8cf70d.png,anodr,anodr,True,0.8844729065895081,0.03317473828792572,0.041185956448316574,0.018609343096613884,0.022557023912668228
d1ca85af57c9.png,../../../data/data_APTOS/test/anodr/d1ca85af57c9.png,anodr,anodr,True,0.8988387584686279,0.02597562037408352,0.0358353815972805,0.018437469378113747,0.02091280184686184
d26bb2ed6e71.png,../../../data/data_APTOS/test/anodr/d26bb2ed6e71.png,anodr,anodr,True,0.9092892408370972,0.021176617592573166,0.03114456497132778,0.01839856617152691,0.019990963861346245
d26bc6e1230d.png,../../../data/data_APTOS/test/anodr/d26bc6e1230d.png,anodr,anodr,True,0.8956204652786255,0.02669117972254753,0.03734767436981201,0.018862299621105194,0.021478405222296715
d27ac9e54901.png,../../../data/data_APTOS/test/anodr/d27ac9e54901.png,anodr,anodr,True,0.8890222907066345,0.02832750417292118,0.0404190793633461,0.019756482914090157,0.02247464843094349
d2c5fb82fe5f.png,../../../data/data_APTOS/test/anodr/d2c5fb82fe5f.png,anodr,anodr,True,0.9089220762252808,0.021733630448579788,0.031452856957912445,0.018141403794288635,0.019750084728002548
d2fb715b0c41.png,../../../data/data_APTOS/test/anodr/d2fb715b0c41.png,anodr,anodr,True,0.8604748249053955,0.03960166126489639,0.053030289709568024,0.021186893805861473,0.02570645697414875
d30d079e6f9a.png,../../../data/data_APTOS/test/anodr/d30d079e6f9a.png,anodr,anodr,True,0.8952188491821289,0.028566766530275345,0.03662675991654396,0.01820252649486065,0.0213850736618042
d332d7b8a26e.png,../../../data/data_APTOS/test/anodr/d332d7b8a26e.png,anodr,anodr,True,0.8993536829948425,0.024667460471391678,0.035996243357658386,0.018996495753526688,0.020986175164580345
d38cf0f4a9af.png,../../../data/data_APTOS/test/anodr/d38cf0f4a9af.png,anodr,anodr,True,0.8938097357749939,0.02763078175485134,0.03815604746341705,0.018842555582523346,0.021560944616794586
d39752cb6e57.png,../../../data/data_APTOS/test/anodr/d39752cb6e57.png,anodr,anodr,True,0.9028233885765076,0.024510011076927185,0.03424547240138054,0.01816100813448429,0.020260071381926537
d3dfd0a2dee6.png,../../../data/data_APTOS/test/anodr/d3dfd0a2dee6.png,anodr,anodr,True,0.9033816456794739,0.022461645305156708,0.034133054316043854,0.01925002411007881,0.02077362686395645
d4583e9525dc.png,../../../data/data_APTOS/test/anodr/d4583e9525dc.png,anodr,anodr,True,0.8955791592597961,0.024744505062699318,0.03691085800528526,0.02023536153137684,0.022530127316713333
d4bc001f7224.png,../../../data/data_APTOS/test/anodr/d4bc001f7224.png,anodr,anodr,True,0.8994433283805847,0.023322822526097298,0.03566739708185196,0.01989070698618889,0.02167566306889057
d516f77d4516.png,../../../data/data_APTOS/test/anodr/d516f77d4516.png,anodr,anodr,True,0.9023211598396301,0.02374270185828209,0.033877257257699966,0.01900342106819153,0.021055420860648155
d51e5d7484ea.png,../../../data/data_APTOS/test/anodr/d51e5d7484ea.png,anodr,anodr,True,0.8878183960914612,0.030054880306124687,0.04052232950925827,0.01916009560227394,0.022444212809205055
d6130f2ec903.png,../../../data/data_APTOS/test/anodr/d6130f2ec903.png,anodr,anodr,True,0.8597992062568665,0.0347508080303669,0.05520720034837723,0.02366330474615097,0.026579398661851883
d667af5742f6.png,../../../data/data_APTOS/test/anodr/d667af5742f6.png,anodr,anodr,True,0.8928340673446655,0.026673180982470512,0.03898017108440399,0.01957177184522152,0.02194075845181942
d69698f838db.png,../../../data/data_APTOS/test/anodr/d69698f838db.png,anodr,anodr,True,0.8937737345695496,0.028340181335806847,0.03785759210586548,0.018531575798988342,0.021497005596756935
d6f6bdfd8011.png,../../../data/data_APTOS/test/anodr/d6f6bdfd8011.png,anodr,anodr,True,0.8864659667015076,0.028718896210193634,0.04139987751841545,0.02022600919008255,0.023189233615994453
d7078e8b0349.png,../../../data/data_APTOS/test/anodr/d7078e8b0349.png,anodr,anodr,True,0.9107099175453186,0.020457018166780472,0.03092026710510254,0.018373403698205948,0.01953929290175438
d74ccc796517.png,../../../data/data_APTOS/test/anodr/d74ccc796517.png,anodr,anodr,True,0.9012767672538757,0.024999389424920082,0.03455602377653122,0.0183615293353796,0.020806338638067245
d7ac4a0c9760.png,../../../data/data_APTOS/test/anodr/d7ac4a0c9760.png,anodr,anodr,True,0.9035298824310303,0.0240665003657341,0.034088682383298874,0.018157480284571648,0.02015746757388115
d7bc62d60e8c.png,../../../data/data_APTOS/test/anodr/d7bc62d60e8c.png,anodr,anodr,True,0.8959013819694519,0.024850288406014442,0.03703247755765915,0.020242640748620033,0.021973177790641785
d807c53c1399.png,../../../data/data_APTOS/test/anodr/d807c53c1399.png,anodr,anodr,True,0.8939921259880066,0.026629645377397537,0.038519542664289474,0.01929333247244358,0.02156534418463707
d866c26d76f0.png,../../../data/data_APTOS/test/anodr/d866c26d76f0.png,anodr,anodr,True,0.9063988327980042,0.024201933294534683,0.031937357038259506,0.017534440383315086,0.01992741785943508
d91635f380b4.png,../../../data/data_APTOS/test/anodr/d91635f380b4.png,anodr,anodr,True,0.891172468662262,0.02569126896560192,0.03862370178103447,0.020856279879808426,0.02365635335445404
d93b61dc8f64.png,../../../data/data_APTOS/test/anodr/d93b61dc8f64.png,anodr,anodr,True,0.8868786096572876,0.027780357748270035,0.04211251065135002,0.020939018577337265,0.022289471700787544
d97911a32918.png,../../../data/data_APTOS/test/anodr/d97911a32918.png,anodr,anodr,True,0.8985807299613953,0.025528142228722572,0.03593020513653755,0.018704166635870934,0.02125678025186062
da0a83f074f3.png,../../../data/data_APTOS/test/anodr/da0a83f074f3.png,anodr,anodr,True,0.9015299081802368,0.02648952789604664,0.03376501798629761,0.017645830288529396,0.02056971564888954
da9574d35b82.png,../../../data/data_APTOS/test/anodr/da9574d35b82.png,anodr,anodr,True,0.9016188979148865,0.02491137944161892,0.03368600830435753,0.018785741180181503,0.02099798060953617
daad7b617f21.png,../../../data/data_APTOS/test/anodr/daad7b617f21.png,anodr,anodr,True,0.8304794430732727,0.04040905833244324,0.07173857092857361,0.027328789234161377,0.030044129118323326
db3cd58aa315.png,../../../data/data_APTOS/test/anodr/db3cd58aa315.png,anodr,anodr,True,0.9089029431343079,0.021989358589053154,0.031268443912267685,0.018070297315716743,0.019768964499235153
dc0f6e5b489b.png,../../../data/data_APTOS/test/anodr/dc0f6e5b489b.png,anodr,anodr,True,0.9011744856834412,0.024923428893089294,0.03429996222257614,0.018594011664390564,0.021008135750889778
dcc6c0ad5cad.png,../../../data/data_APTOS/test/anodr/dcc6c0ad5cad.png,anodr,anodr,True,0.8863722085952759,0.03062763437628746,0.039442043751478195,0.01989089325070381,0.023667197674512863
dccdf750c962.png,../../../data/data_APTOS/test/anodr/dccdf750c962.png,anodr,anodr,True,0.894611656665802,0.02724010869860649,0.03769010677933693,0.018877888098359108,0.02158028818666935
dcf109df1a2b.png,../../../data/data_APTOS/test/anodr/dcf109df1a2b.png,anodr,anodr,True,0.9083848595619202,0.022041304036974907,0.03157271072268486,0.018166128545999527,0.01983502507209778
ddb222ff7c1d.png,../../../data/data_APTOS/test/anodr/ddb222ff7c1d.png,anodr,anodr,True,0.9102318286895752,0.021074721589684486,0.03090403601527214,0.018203064799308777,0.019586335867643356
de4cdabbce6d.png,../../../data/data_APTOS/test/anodr/de4cdabbce6d.png,anodr,anodr,True,0.9017659425735474,0.023463105782866478,0.034473635256290436,0.019234368577599525,0.021063022315502167
de55ed25e0e8.png,../../../data/data_APTOS/test/anodr/de55ed25e0e8.png,anodr,anodr,True,0.8859423398971558,0.02928231842815876,0.04198596999049187,0.02001762017607689,0.022771712392568588
de57c9e9fa93.png,../../../data/data_APTOS/test/anodr/de57c9e9fa93.png,anodr,bmilddr,False,0.20378559827804565,0.6194827556610107,0.1317185014486313,0.011468763463199139,0.033544376492500305
dee31065f8fe.png,../../../data/data_APTOS/test/anodr/dee31065f8fe.png,anodr,anodr,True,0.8850693702697754,0.030478261411190033,0.04200608655810356,0.01963026262819767,0.022816020995378494
df0886f1e76b.png,../../../data/data_APTOS/test/anodr/df0886f1e76b.png,anodr,anodr,True,0.9091345071792603,0.021611711010336876,0.03141416236758232,0.018181120976805687,0.01965847983956337
e01b7bac822b.png,../../../data/data_APTOS/test/anodr/e01b7bac822b.png,anodr,anodr,True,0.8907410502433777,0.02881515398621559,0.03868047520518303,0.01922317035496235,0.022540099918842316
e06cccc08c59.png,../../../data/data_APTOS/test/anodr/e06cccc08c59.png,anodr,anodr,True,0.8943932056427002,0.027220163494348526,0.038069263100624084,0.018910177052021027,0.021407121792435646
e135d7ba9a0e.png,../../../data/data_APTOS/test/anodr/e135d7ba9a0e.png,anodr,anodr,True,0.8917685151100159,0.027127034962177277,0.039047881960868835,0.019644098356366158,0.022412367165088654
e1c02f6c3362.png,../../../data/data_APTOS/test/anodr/e1c02f6c3362.png,anodr,anodr,True,0.9123592972755432,0.02102108672261238,0.02973145805299282,0.017598113045096397,0.019290033727884293
e3cd96cb094c.png,../../../data/data_APTOS/test/anodr/e3cd96cb094c.png,anodr,anodr,True,0.9130018353462219,0.020013868808746338,0.029912631958723068,0.017992952838540077,0.019078724086284637
e47452069ea1.png,../../../data/data_APTOS/test/anodr/e47452069ea1.png,anodr,anodr,True,0.9069936871528625,0.02270614542067051,0.03180265054106712,0.018262723460793495,0.020234744995832443
e4a44f9158dc.png,../../../data/data_APTOS/test/anodr/e4a44f9158dc.png,anodr,anodr,True,0.8990475535392761,0.02579205296933651,0.03582620620727539,0.018477806821465492,0.02085646614432335
e4ae1ee6aada.png,../../../data/data_APTOS/test/anodr/e4ae1ee6aada.png,anodr,anodr,True,0.898871898651123,0.025548884645104408,0.035784244537353516,0.01865549013018608,0.021139441058039665
e529c5757d64.png,../../../data/data_APTOS/test/anodr/e529c5757d64.png,anodr,anodr,True,0.888444185256958,0.035179655998945236,0.0375584214925766,0.017070014029741287,0.021747762337327003
e582e56e7942.png,../../../data/data_APTOS/test/anodr/e582e56e7942.png,anodr,anodr,True,0.8976657390594482,0.026440462097525597,0.03644106164574623,0.018485475331544876,0.02096725068986416
e594c19e2e1d.png,../../../data/data_APTOS/test/anodr/e594c19e2e1d.png,anodr,anodr,True,0.8591548800468445,0.04043909162282944,0.05256255343556404,0.02125794067978859,0.026585429906845093
e68746d426b2.png,../../../data/data_APTOS/test/anodr/e68746d426b2.png,anodr,anodr,True,0.8677958846092224,0.03301340341567993,0.05118211731314659,0.02263442985713482,0.025374125689268112
e6a5e4718873.png,../../../data/data_APTOS/test/anodr/e6a5e4718873.png,anodr,anodr,True,0.9001591205596924,0.02499278634786606,0.035539258271455765,0.018609371036291122,0.020699523389339447
e77a93c3d9a9.png,../../../data/data_APTOS/test/anodr/e77a93c3d9a9.png,anodr,anodr,True,0.9061436057090759,0.021815815940499306,0.032367877662181854,0.019158614799380302,0.02051408775150776
e893e86dde94.png,../../../data/data_APTOS/test/anodr/e893e86dde94.png,anodr,anodr,True,0.8775475025177002,0.03288285806775093,0.044552236795425415,0.02043737657368183,0.02458006516098976
e8e44b3160e3.png,../../../data/data_APTOS/test/anodr/e8e44b3160e3.png,anodr,anodr,True,0.8942956924438477,0.027903476729989052,0.03789820149540901,0.018560513854026794,0.021342169493436813
e907d23cce3d.png,../../../data/data_APTOS/test/anodr/e907d23cce3d.png,anodr,anodr,True,0.903592050075531,0.021711939945816994,0.03432486951351166,0.019653450697660446,0.020717678591609
e966850247f4.png,../../../data/data_APTOS/test/anodr/e966850247f4.png,anodr,anodr,True,0.8947483897209167,0.027257578447461128,0.037256691604852676,0.01889922097325325,0.021838007494807243
e97ecf4355cb.png,../../../data/data_APTOS/test/anodr/e97ecf4355cb.png,anodr,anodr,True,0.9083743095397949,0.02193368785083294,0.0316186286509037,0.01821921579539776,0.01985417678952217
ea5c42a78979.png,../../../data/data_APTOS/test/anodr/ea5c42a78979.png,anodr,anodr,True,0.9058935642242432,0.02482258342206478,0.03288458287715912,0.017152173444628716,0.019247079268097878
ea6a53e54d0f.png,../../../data/data_APTOS/test/anodr/ea6a53e54d0f.png,anodr,anodr,True,0.8799079656600952,0.029540861025452614,0.045664504170417786,0.02139207348227501,0.023494593799114227
