image,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,prediction
IM000999_330.png,0.8766069412231445,0.0367157980799675,0.04191029071807861,0.020020602270960808,0.024746298789978027,anodr
IM001007_933.png,0.3969675898551941,0.11373312026262283,0.3098387122154236,0.0693879947066307,0.110072560608387,anodr
IM001008_907.png,0.37481823563575745,0.11112112551927567,0.3343483507633209,0.07227259129285812,0.10743966698646545,anodr
IM001026_513.png,0.8548301458358765,0.04090907797217369,0.05597071349620819,0.02131682075560093,0.026973318308591843,anodr
IM001027_460.png,0.8458076119422913,0.04200759902596474,0.061946939677000046,0.022104045376181602,0.028133800253272057,anodr
IM001034_492.png,0.6700835227966309,0.059270359575748444,0.16971342265605927,0.04368189349770546,0.05725079029798508,anodr
IM001089_115.png,0.8953628540039062,0.03218644857406616,0.028307519853115082,0.020629482343792915,0.023513639345765114,anodr
IM001095_1020.png,0.8039847612380981,0.044610921293497086,0.0886761024594307,0.027403593063354492,0.03532462567090988,anodr
IM001096_389.png,0.5378756523132324,0.08112780749797821,0.24273568391799927,0.05752823129296303,0.08073264360427856,anodr
IM001102_1098.png,0.8975238800048828,0.030383436009287834,0.028017880395054817,0.020458322018384933,0.023616470396518707,anodr
IM001103_569.png,0.8964536190032959,0.029543062672019005,0.03090045228600502,0.01976659707725048,0.023336276412010193,anodr
IM001109_72.png,0.8237560987472534,0.04346603900194168,0.07495604455471039,0.02489958144724369,0.03292222321033478,anodr
IM001116_958.png,0.8952953815460205,0.03170052543282509,0.029161149635910988,0.020308122038841248,0.02353483997285366,anodr
IM001117_494.png,0.8866223692893982,0.03245329111814499,0.03706282377243042,0.019838303327560425,0.02402321621775627,anodr
IM001123_370.png,0.8837909698486328,0.03540791943669319,0.03637169674038887,0.019891157746315002,0.024538327008485794,anodr
IM001124_1085.png,0.8362066745758057,0.04232921078801155,0.06714826822280884,0.023467902094125748,0.030847975984215736,anodr
IM001138_1019.png,0.895090639591217,0.032875433564186096,0.026480726897716522,0.02146569825708866,0.024087442085146904,anodr
IM001139_879.png,0.8951128125190735,0.032604482024908066,0.027295323088765144,0.0211334265768528,0.023853948339819908,anodr
IM001145_904.png,0.8943846225738525,0.03315567970275879,0.026981715112924576,0.02138601988554001,0.02409195899963379,anodr
IM001152_861.png,0.8940967321395874,0.03209388628602028,0.030031874775886536,0.02018214762210846,0.02359532192349434,anodr
IM001153_1291.png,0.8940499424934387,0.032123565673828125,0.03007432632148266,0.020181091502308846,0.023571055382490158,anodr
IM001160_63.png,0.8677579164505005,0.03727980703115463,0.04812601953744888,0.020708851516246796,0.02612736076116562,anodr
IM001161_1237.png,0.8785322308540344,0.03573405742645264,0.040571149438619614,0.02004498988389969,0.025117509067058563,anodr
IM001167_817.png,0.8799962997436523,0.03586358577013016,0.0390247106552124,0.019980592653155327,0.02513480931520462,anodr
IM001168_964.png,0.8787475824356079,0.03634115681052208,0.039776761084795,0.020010780543088913,0.02512366697192192,anodr
IM001174_556.png,0.8976590037345886,0.031093452125787735,0.026043057441711426,0.021422434598207474,0.023782046511769295,anodr
IM001175_1140.png,0.8970500230789185,0.03134666010737419,0.026851525530219078,0.0210554301738739,0.023696385324001312,anodr
IM001181_1226.png,0.8910046219825745,0.0304141603410244,0.03529827296733856,0.01972334086894989,0.02355968952178955,anodr
IM001185_935.png,0.7463368773460388,0.04323041811585426,0.12928391993045807,0.03654613718390465,0.04460269585251808,anodr
IM001199_1048.png,0.8393996953964233,0.04274054244160652,0.06529895216226578,0.0228104405105114,0.029750417917966843,anodr
IM001210_949.png,0.8955925703048706,0.03239971771836281,0.027176927775144577,0.021103495731949806,0.0237272996455431,anodr
IM001211_539.png,0.5126503109931946,0.07880964130163193,0.2714700400829315,0.06057315319776535,0.07649689167737961,anodr
IM001217_13.png,0.893999457359314,0.03269138187170029,0.02892056293785572,0.02051776647567749,0.02387085370719433,anodr
IM001224_133.png,0.6994587779045105,0.06250633299350739,0.14987626671791077,0.03714243322610855,0.051016177982091904,anodr
IM001227_901.png,0.7712745666503906,0.051245033740997314,0.10735280066728592,0.03008130192756653,0.04004631191492081,anodr
IM001246_300.png,0.8770582675933838,0.0357089564204216,0.04250909015536308,0.020109308883547783,0.02461438998579979,anodr
IM001252_1203.png,0.8783383965492249,0.03695034235715866,0.0402858667075634,0.01994295045733452,0.02448238432407379,anodr
IM001272_1328.png,0.8724005818367004,0.03469651937484741,0.0454077273607254,0.020657628774642944,0.026837587356567383,anodr
IM001273_1268.png,0.7983998656272888,0.04651785269379616,0.08842635899782181,0.027940310537815094,0.03871558979153633,anodr
IM001293_1316.png,0.8727149963378906,0.0357409305870533,0.04578035697340965,0.020444273948669434,0.025319376960396767,anodr
IM001294_984.png,0.8545433878898621,0.03907982259988785,0.05661148577928543,0.021836329251527786,0.027929091826081276,anodr
IM001300_1064.png,0.8452959656715393,0.042435597628355026,0.05949416756629944,0.022372910752892494,0.03040148690342903,anodr
IM001308_401.png,0.8913028240203857,0.032640546560287476,0.03278430551290512,0.01986527629196644,0.023407015949487686,anodr
IM001321_1239.png,0.8953139185905457,0.03226335719227791,0.028195617720484734,0.02066868357360363,0.023558320477604866,anodr
IM001322_976.png,0.8955097794532776,0.032380905002355576,0.02752160280942917,0.02097826451063156,0.023609541356563568,anodr
IM001329_992.png,0.8953075408935547,0.032310426235198975,0.027921412140130997,0.020810307934880257,0.023650357499718666,anodr
IM001335_898.png,0.8919919729232788,0.03347310423851013,0.030418140813708305,0.020252957940101624,0.023863816633820534,anodr
IM001336_470.png,0.8952023386955261,0.03238559886813164,0.02761983312666416,0.02088930457830429,0.023902971297502518,anodr
IM001357_1016.png,0.8892982602119446,0.03077378123998642,0.03677748516201973,0.019704801961779594,0.02344577945768833,anodr
IM001386_152.png,0.8493297100067139,0.03512456268072128,0.06355579197406769,0.023489579558372498,0.028500348329544067,anodr
IM001387_420.png,0.8880004286766052,0.03215644508600235,0.03631369397044182,0.019772354513406754,0.023757031187415123,anodr
IM001401_1366.png,0.8930308222770691,0.0332837849855423,0.029922926798462868,0.02035590633749962,0.023406635969877243,anodr
IM001402_1010.png,0.8937329649925232,0.03305073454976082,0.028940187767148018,0.02055175229907036,0.023724323138594627,anodr
IM001415_1200.png,0.8619861602783203,0.03633332625031471,0.05258148908615112,0.021579403430223465,0.02751973457634449,anodr
IM001416_1315.png,0.8890053033828735,0.032397832721471786,0.035287924110889435,0.019756106659770012,0.023552780970931053,anodr
IM001422_1163.png,0.450627863407135,0.09529057890176773,0.2977014482021332,0.06536440551280975,0.09101574867963791,anodr
IM001423_465.png,0.5469805598258972,0.08553662151098251,0.23750407993793488,0.05326671898365021,0.0767119824886322,anodr
IM001440_1078.png,0.8453401923179626,0.037744976580142975,0.06409673392772675,0.023379240185022354,0.029438909143209457,anodr
IM001453_31.png,0.8970191478729248,0.031437549740076065,0.02679820917546749,0.021095868200063705,0.02364933490753174,anodr
IM001454_1026.png,0.8969769477844238,0.030276089906692505,0.02953145280480385,0.020069988444447517,0.02314557321369648,anodr
IM001460_78.png,0.8939712643623352,0.0330272801220417,0.028722630813717842,0.020617544651031494,0.02366122603416443,anodr
IM001461_1186.png,0.8820153474807739,0.0344676747918129,0.03949809819459915,0.019909437745809555,0.024109359830617905,anodr
IM001467_1245.png,0.8512623906135559,0.0386645644903183,0.05775967240333557,0.022464917972683907,0.029848497360944748,anodr
IM001468_144.png,0.8734588623046875,0.03780057281255722,0.04149554297327995,0.020322300493717194,0.026922672986984253,anodr
IM001483_279.png,0.8922269344329834,0.03310801088809967,0.031315434724092484,0.02010064199566841,0.023248940706253052,anodr
IM001484_573.png,0.890489399433136,0.03315667062997818,0.033367808908224106,0.01982777565717697,0.023158390074968338,anodr
IM001490_1146.png,0.8815531134605408,0.03535276651382446,0.03831889107823372,0.0199379064142704,0.024837367236614227,anodr
IM001492_338.png,0.8299835324287415,0.042343709617853165,0.07202907651662827,0.02426850236952305,0.03137512132525444,anodr
IM001513_913.png,0.8908335566520691,0.03413894772529602,0.030811863020062447,0.020266201347112656,0.023949479684233665,anodr
IM001514_500.png,0.7860008478164673,0.04552789032459259,0.10111906379461288,0.02982877381145954,0.037523433566093445,anodr
IM001539_524.png,0.8971248269081116,0.025951417163014412,0.034785304218530655,0.019436713308095932,0.02270164154469967,anodr
IM001540_915.png,0.8870558738708496,0.02639724127948284,0.042638249695301056,0.020199976861476898,0.02370859496295452,anodr
IM001559_114.png,0.8783290386199951,0.035517070442438126,0.04082006216049194,0.020099150016903877,0.025234611704945564,anodr
IM001560_1370.png,0.8897416591644287,0.034431710839271545,0.03144241124391556,0.02018214575946331,0.02420208975672722,anodr
IM001581_1077.png,0.7600985765457153,0.051022984087467194,0.11271683126688004,0.03230573982000351,0.04385589063167572,anodr
IM001582_1092.png,0.8905240297317505,0.033516064286231995,0.03224783018231392,0.020003588870167732,0.023708496242761612,anodr
IM001596_1208.png,0.8865277171134949,0.0353100560605526,0.034796591848134995,0.019855564460158348,0.02351008728146553,anodr
IM001597_322.png,0.887643575668335,0.03499383479356766,0.03388407826423645,0.019938886165618896,0.023539679124951363,anodr
IM001629_1276.png,0.8677646517753601,0.03850107640028,0.04547624662518501,0.020688798278570175,0.027569269761443138,anodr
IM001630_851.png,0.808364748954773,0.0477934405207634,0.08070610463619232,0.026239845901727676,0.036895859986543655,anodr
IM001636_374.png,0.8467262983322144,0.03855254128575325,0.0628679022192955,0.022964639589190483,0.02888862043619156,anodr
IM001637_496.png,0.7411576509475708,0.05033799633383751,0.12702949345111847,0.03541720286011696,0.04605761170387268,anodr
IM001666_57.png,0.8707256317138672,0.037061866372823715,0.04589957371354103,0.020477503538131714,0.02583548240363598,anodr
IM001667_317.png,0.8891212344169617,0.034040067344903946,0.03313807398080826,0.019913651049137115,0.023787016049027443,anodr
IM001673_1376.png,0.5702786445617676,0.0805673748254776,0.2203456312417984,0.05252869427204132,0.0762796700000763,anodr
IM001674_1110.png,0.7780436277389526,0.046045687049627304,0.10478385537862778,0.03100431337952614,0.040122561156749725,anodr
IM001687_96.png,0.8935568332672119,0.03338479623198509,0.028513729572296143,0.020708858966827393,0.023835748434066772,anodr
IM001688_74.png,0.8940067887306213,0.033303894102573395,0.027880847454071045,0.020984001457691193,0.023824473842978477,anodr
IM001701_368.png,0.8876457214355469,0.028366627171635628,0.03975023329257965,0.01978376694023609,0.024453558027744293,anodr
IM001702_1220.png,0.8831980228424072,0.028059596195816994,0.04367227852344513,0.020210569724440575,0.02485942468047142,anodr
IM001737_1155.png,0.730326771736145,0.054080020636320114,0.13388532400131226,0.03551853448152542,0.04618937894701958,anodr
IM001738_271.png,0.8760636448860168,0.03415160998702049,0.04447690024971962,0.02038290537893772,0.024924928322434425,anodr
IM001744_864.png,0.8672716021537781,0.03687881678342819,0.048263732343912125,0.0208799559623003,0.026705870404839516,anodr
IM001745_107.png,0.892096757888794,0.0302144642919302,0.03459034487605095,0.019670527428388596,0.023427866399288177,anodr
IM001758_360.png,0.8946013450622559,0.032490525394678116,0.02877095900475979,0.020551640540361404,0.023585591465234756,anodr
IM001759_1062.png,0.8961759209632874,0.03205875679850578,0.02695666439831257,0.021158525720238686,0.023650189861655235,anodr
IM001765_999.png,0.8968320488929749,0.03155400604009628,0.025169335305690765,0.022168520838022232,0.0242761317640543,anodr
IM001766_1097.png,0.8969898819923401,0.03143652528524399,0.02567027322947979,0.021764812991023064,0.024138551205396652,anodr
IM001797_1280.png,0.8942101001739502,0.031894851475954056,0.030702948570251465,0.020027626305818558,0.02316448837518692,anodr
IM001798_109.png,0.709227979183197,0.054689791053533554,0.14678238332271576,0.038818757981061935,0.05048109218478203,anodr
IM001804_1304.png,0.8925997018814087,0.03354501351714134,0.029416052624583244,0.02046564407646656,0.023973539471626282,anodr
IM001831_153.png,0.8959687948226929,0.028548844158649445,0.03302035853266716,0.019544819369912148,0.02291725017130375,anodr
IM001832_815.png,0.877552330493927,0.030920937657356262,0.04583226144313812,0.020678400993347168,0.025016095489263535,anodr
IM001845_290.png,0.8743014931678772,0.03300205245614052,0.04656308889389038,0.0207431148737669,0.02539018727838993,anodr
IM001846_1139.png,0.6180785894393921,0.06633263826370239,0.20075874030590057,0.04927016794681549,0.06555984169244766,anodr
IM001853_1198.png,0.8885722160339355,0.03415219485759735,0.033442605286836624,0.019920801743865013,0.02391202747821808,anodr
IM001854_525.png,0.8883324861526489,0.03434362635016441,0.033417265862226486,0.019954361021518707,0.023952310904860497,anodr
IM001911_406.png,0.8969643712043762,0.03155866265296936,0.025694623589515686,0.02178545668721199,0.02399684488773346,anodr
IM001912_850.png,0.897254467010498,0.030732356011867523,0.028422784060239792,0.02039235085248947,0.023198001086711884,anodr
IM001948_416.png,0.8831948637962341,0.03391238674521446,0.037227287888526917,0.019916603341698647,0.0257488414645195,anodr
IM001950_361.png,0.8889827132225037,0.03342540189623833,0.032746899873018265,0.019968966022133827,0.02487606182694435,anodr
IM001965_1357.png,0.8698347210884094,0.037938978523015976,0.04641576483845711,0.02037680149078369,0.02543373964726925,anodr
IM001984_909.png,0.887261152267456,0.034251999109983444,0.03450378403067589,0.019871991127729416,0.024111060425639153,anodr
IM001985_1075.png,0.8524520993232727,0.040084440261125565,0.056390274316072464,0.02193230763077736,0.029140833765268326,anodr
IM002003_508.png,0.840024471282959,0.042814143002033234,0.06243124231696129,0.023006455972790718,0.03172369301319122,anodr
IM002004_1145.png,0.8415988683700562,0.04314646124839783,0.060920581221580505,0.02273658663034439,0.03159746527671814,anodr
IM002019_1113.png,0.8955258131027222,0.03211380913853645,0.02781933732330799,0.02081538364291191,0.02372553013265133,anodr
IM002020_437.png,0.8803303241729736,0.0288563035428524,0.04588763043284416,0.02060253918170929,0.02432318590581417,anodr
IM002026_1263.png,0.8923668265342712,0.033749815076589584,0.02963903546333313,0.02044033631682396,0.02380400523543358,anodr
IM002027_552.png,0.8911340832710266,0.034519292414188385,0.02983022667467594,0.020512010902166367,0.02400439977645874,anodr
IM002034_1045.png,0.8876561522483826,0.03478988632559776,0.03347344323992729,0.019958650693297386,0.02412179484963417,anodr
IM002052_960.png,0.854579746723175,0.04010607674717903,0.055033061653375626,0.021688489243388176,0.028592627495527267,anodr
IM002053_1248.png,0.7866165637969971,0.04450806975364685,0.09969016164541245,0.03017454594373703,0.03901065140962601,anodr
IM002070_1232.png,0.8954880833625793,0.029655691236257553,0.03223814070224762,0.019668327644467354,0.022949734702706337,anodr
IM002071_432.png,0.6294023394584656,0.06250211596488953,0.1986798197031021,0.04862918332219124,0.06078654155135155,anodr
IM002134_424.png,0.8976231813430786,0.031107395887374878,0.02588987536728382,0.02150542289018631,0.023874172940850258,anodr
IM002135_1218.png,0.8890365362167358,0.02830030955374241,0.038947269320487976,0.019814765080809593,0.023901168256998062,anodr
IM002149_530.png,0.89237380027771,0.03360208868980408,0.02972622774541378,0.02040060982108116,0.023897357285022736,anodr
