filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
IM001174_556.png,0.9260658025741577,0.043809033930301666,0.009868980385363102,0.008380856364965439,0.011875353753566742,0,anodr
IM001175_1140.png,0.9443564414978027,0.022130446508526802,0.008711409755051136,0.011494050733745098,0.013307695277035236,0,anodr
IM001181_1226.png,0.9326483011245728,0.03708554059267044,0.009840208105742931,0.008519047871232033,0.011906907893717289,0,anodr
IM001185_935.png,0.9001401662826538,0.05714787170290947,0.015417414717376232,0.009439507499337196,0.017855031415820122,0,anodr
IM001199_1048.png,0.7824586629867554,0.13939766585826874,0.048526983708143234,0.008059403859078884,0.02155730500817299,0,anodr
IM001210_949.png,0.8559014797210693,0.11240126192569733,0.014379078522324562,0.005900294985622168,0.011417973786592484,0,anodr
IM001211_539.png,0.4897858798503876,0.3684513568878174,0.09909013658761978,0.01269079465419054,0.02998185344040394,0,anodr
IM001217_13.png,0.9154309034347534,0.054131992161273956,0.012243681587278843,0.006802343297749758,0.011390988714993,0,anodr
IM001224_133.png,0.9050586819648743,0.06418775022029877,0.011540912091732025,0.006911625154316425,0.012301068753004074,0,anodr
IM001227_901.png,0.9240262508392334,0.03777546063065529,0.012199077755212784,0.010789215564727783,0.015209936536848545,0,anodr
IM001246_300.png,0.9354933500289917,0.03539974242448807,0.009600672870874405,0.008063345216214657,0.011442958377301693,0,anodr
IM001252_1203.png,0.8979021906852722,0.06351733952760696,0.01129829790443182,0.007017115131020546,0.020265018567442894,0,anodr
IM001272_1328.png,0.9395182728767395,0.025188632309436798,0.009395594708621502,0.009712298400700092,0.01618518866598606,0,anodr
IM001273_1268.png,0.8455449938774109,0.11494719237089157,0.014268361032009125,0.006906528957188129,0.01833277940750122,0,anodr
IM001293_1316.png,0.8675296902656555,0.10363385826349258,0.012169389985501766,0.005810299422591925,0.010856782086193562,0,anodr
IM001294_984.png,0.9209156036376953,0.049045905470848083,0.01109811756759882,0.0072514512576162815,0.011688911356031895,0,anodr
IM001300_1064.png,0.9118950963020325,0.05369970202445984,0.01192614994943142,0.007722803857177496,0.014756218530237675,0,anodr
IM001308_401.png,0.7064152956008911,0.1555066555738449,0.09209104627370834,0.017352640628814697,0.02863439731299877,0,anodr
IM001321_1239.png,0.8199574947357178,0.14880241453647614,0.014010497368872166,0.005727012641727924,0.011502551846206188,0,anodr
IM001322_976.png,0.9213990569114685,0.045439522713422775,0.010427838191390038,0.008887370117008686,0.013846263289451599,0,anodr
IM001329_992.png,0.9386289119720459,0.02953680232167244,0.010348339565098286,0.008918734267354012,0.012567275203764439,0,anodr
IM001335_898.png,0.43157491087913513,0.4756437838077545,0.06934862583875656,0.007575752213597298,0.01585698500275612,1,bmilddr
IM001336_470.png,0.8827766180038452,0.08385301381349564,0.01738729141652584,0.006366264540702105,0.009616811759769917,0,anodr
IM001357_1016.png,0.9366483688354492,0.030530376359820366,0.010449890047311783,0.009962566196918488,0.012408822774887085,0,anodr
IM001386_152.png,0.936430811882019,0.027174877002835274,0.0104928994551301,0.010384761728346348,0.015516686253249645,0,anodr
IM001387_420.png,0.9248837828636169,0.03909984976053238,0.013291476294398308,0.00885313656181097,0.01387180108577013,0,anodr
IM001401_1366.png,0.9355423450469971,0.02899649739265442,0.010025309398770332,0.01087042223662138,0.014565367251634598,0,anodr
IM001402_1010.png,0.9416975378990173,0.028523799031972885,0.00990776252001524,0.008520219475030899,0.01135062612593174,0,anodr
IM001415_1200.png,0.9331366419792175,0.035873763263225555,0.010816318914294243,0.007435889914631844,0.012737526558339596,0,anodr
IM001416_1315.png,0.9369292855262756,0.03569171577692032,0.010083038359880447,0.007281098514795303,0.010014944709837437,0,anodr
IM001422_1163.png,0.6824737787246704,0.228184774518013,0.05842461436986923,0.007812979631125927,0.02310384251177311,0,anodr
IM001423_465.png,0.26389577984809875,0.2932738661766052,0.3684649169445038,0.02303280681371689,0.05133257433772087,2,cmoderatedr
IM001440_1078.png,0.9268179535865784,0.03778395801782608,0.010825218632817268,0.01014045812189579,0.01443237904459238,0,anodr
IM001453_31.png,0.933014452457428,0.03732834756374359,0.00965483020991087,0.00745211960747838,0.012550250627100468,0,anodr
IM001454_1026.png,0.9391615390777588,0.029471779242157936,0.009720311500132084,0.009153489954769611,0.012492815963923931,0,anodr
IM001460_78.png,0.9298115372657776,0.04134234040975571,0.011866593733429909,0.006282536778599024,0.010697076097130775,0,anodr
IM001461_1186.png,0.9132922887802124,0.05063995346426964,0.014610271900892258,0.0075468397699296474,0.013910572975873947,0,anodr
IM001467_1245.png,0.43453362584114075,0.23884011805057526,0.2605346441268921,0.028109963983297348,0.03798161819577217,0,anodr
IM001468_144.png,0.890369176864624,0.07705851644277573,0.014778221026062965,0.006831369362771511,0.0109627153724432,0,anodr
IM001483_279.png,0.9178715348243713,0.05386311188340187,0.010313865728676319,0.007236192934215069,0.01071529183536768,0,anodr
IM001484_573.png,0.8111667633056641,0.15258924663066864,0.020159896463155746,0.005798424128443003,0.010285630822181702,0,anodr
IM001490_1146.png,0.9353219270706177,0.03370582312345505,0.010774769820272923,0.007909794338047504,0.012287646532058716,0,anodr
IM001492_338.png,0.9186501502990723,0.04765629768371582,0.01353428978472948,0.00811817217618227,0.012041009031236172,0,anodr
IM001513_913.png,0.9291261434555054,0.03244052082300186,0.011477257125079632,0.010520479641854763,0.016435686498880386,0,anodr
IM001514_500.png,0.6728666424751282,0.24980312585830688,0.05436234548687935,0.00815781019628048,0.014810090884566307,0,anodr
IM001539_524.png,0.9270290732383728,0.04228469356894493,0.014014550484716892,0.007726199924945831,0.008945631794631481,0,anodr
IM001540_915.png,0.9406703114509583,0.0302701648324728,0.010229011997580528,0.008435853756964207,0.010394783690571785,0,anodr
IM001559_114.png,0.9326313734054565,0.03702423721551895,0.010464548133313656,0.007867925800383091,0.012011928483843803,0,anodr
IM001560_1370.png,0.9316979050636292,0.03530585765838623,0.012168806046247482,0.00851697102189064,0.012310422025620937,0,anodr
IM001581_1077.png,0.7602348327636719,0.1693197339773178,0.05220727622509003,0.007172480225563049,0.011065776459872723,0,anodr
IM001582_1092.png,0.9323721528053284,0.04049171507358551,0.009473050013184547,0.00711577944457531,0.010547380894422531,0,anodr
IM001596_1208.png,0.832020103931427,0.07528118789196014,0.036888569593429565,0.012791166082024574,0.04301895201206207,0,anodr
IM001597_322.png,0.8429082632064819,0.051155783236026764,0.021507835015654564,0.01881994865834713,0.06560809910297394,0,anodr
IM001629_1276.png,0.9364225268363953,0.03320595249533653,0.009238294325768948,0.00855147186666727,0.012581717222929,0,anodr
IM001630_851.png,0.9315611720085144,0.03775067999958992,0.009613167494535446,0.00818620715290308,0.012888620607554913,0,anodr
IM001636_374.png,0.9026089310646057,0.05516061186790466,0.011627345345914364,0.009040694683790207,0.021562524139881134,0,anodr
IM001637_496.png,0.9062606692314148,0.05666276440024376,0.015154063701629639,0.007528743706643581,0.014393790625035763,0,anodr
IM001666_57.png,0.8987656831741333,0.06018150970339775,0.02266591601073742,0.007723575923591852,0.010663369670510292,0,anodr
IM001667_317.png,0.7951679229736328,0.16572217643260956,0.019797494634985924,0.00628285575658083,0.013029531575739384,0,anodr
IM001673_1376.png,0.8917189836502075,0.07582773268222809,0.013192236423492432,0.006269701290875673,0.012991433963179588,0,anodr
IM001674_1110.png,0.7702856659889221,0.16856995224952698,0.038971129804849625,0.006684345658868551,0.015488878823816776,0,anodr
IM001687_96.png,0.6628488302230835,0.06094198673963547,0.03194255009293556,0.04133133962750435,0.20293523371219635,0,anodr
IM001688_74.png,0.9100234508514404,0.05971449613571167,0.010846567340195179,0.00765196280553937,0.011763478629291058,0,anodr
IM001701_368.png,0.944439172744751,0.02276795729994774,0.009136092849075794,0.010306441225111485,0.013350328430533409,0,anodr
IM001702_1220.png,0.9465071558952332,0.020954405888915062,0.008648673072457314,0.010985927656292915,0.01290369126945734,0,anodr
IM001737_1155.png,0.8337003588676453,0.1021374762058258,0.03541117534041405,0.010332447476685047,0.01841847226023674,0,anodr
IM001738_271.png,0.9154794812202454,0.049336791038513184,0.012622908689081669,0.00925129372626543,0.013309493660926819,0,anodr
IM001744_864.png,0.6707770824432373,0.2527203857898712,0.055335547775030136,0.00823039561510086,0.012936580926179886,0,anodr
IM001745_107.png,0.36809995770454407,0.4034096300601959,0.1959671676158905,0.013101624324917793,0.01942155696451664,1,bmilddr
IM001758_360.png,0.49380120635032654,0.3198646306991577,0.13644082844257355,0.012436339631676674,0.0374569445848465,0,anodr
IM001759_1062.png,0.940954864025116,0.02871609665453434,0.009519752115011215,0.009129767306149006,0.011679400689899921,0,anodr
IM001765_999.png,0.8884193897247314,0.07641060650348663,0.015578988008201122,0.006860650144517422,0.012730462476611137,0,anodr
IM001766_1097.png,0.9299548864364624,0.04120423644781113,0.01099021453410387,0.007734963670372963,0.010115697979927063,0,anodr
IM001797_1280.png,0.908625602722168,0.06563796103000641,0.0110104875639081,0.006082050036638975,0.008643845096230507,0,anodr
IM001798_109.png,0.9347045421600342,0.037495847791433334,0.010384967550635338,0.006696341093629599,0.010718289762735367,0,anodr
IM001804_1304.png,0.8811302185058594,0.08626571297645569,0.012132352218031883,0.00772479921579361,0.012747013010084629,0,anodr
IM001831_153.png,0.9406346678733826,0.024042703211307526,0.012496181763708591,0.009986372664570808,0.012840193696320057,0,anodr
IM001832_815.png,0.9229781627655029,0.045216526836156845,0.01365908794105053,0.008253335952758789,0.009892916306853294,0,anodr
IM001845_290.png,0.7102130055427551,0.18079206347465515,0.0465598963201046,0.014341361820697784,0.04809367656707764,0,anodr
IM001846_1139.png,0.24577230215072632,0.6611606478691101,0.07114075124263763,0.005382481496781111,0.016543833538889885,1,bmilddr
IM001853_1198.png,0.890234649181366,0.07527303695678711,0.014298826456069946,0.007768704555928707,0.01242481917142868,0,anodr
IM001854_525.png,0.8280215263366699,0.13526545464992523,0.020728692412376404,0.005591239780187607,0.010393107309937477,0,anodr
IM001911_406.png,0.8697593212127686,0.09115133434534073,0.018838483840227127,0.007358708418905735,0.012892169877886772,0,anodr
IM001912_850.png,0.8039893507957458,0.1266288161277771,0.04997643083333969,0.007954622618854046,0.01145070232450962,0,anodr
IM001948_416.png,0.43161940574645996,0.3650811016559601,0.162114679813385,0.016263039782643318,0.024921797215938568,0,anodr
IM001950_361.png,0.77208411693573,0.18338921666145325,0.02602497488260269,0.006082417443394661,0.01241938304156065,0,anodr
IM001965_1357.png,0.49008801579475403,0.09915627539157867,0.09783852100372314,0.042139992117881775,0.27077725529670715,0,anodr
IM001984_909.png,0.9422988295555115,0.027172435075044632,0.008774206973612309,0.009238691069185734,0.012515855021774769,0,anodr
IM001985_1075.png,0.9297633767127991,0.03604888170957565,0.008657533675432205,0.009597430005669594,0.015932725742459297,0,anodr
IM002003_508.png,0.8993604183197021,0.06322032958269119,0.019811632111668587,0.006229603663086891,0.011377978138625622,0,anodr
IM002004_1145.png,0.9395793080329895,0.030896702781319618,0.009985256940126419,0.008188468404114246,0.011350325308740139,0,anodr
IM002019_1113.png,0.9242158532142639,0.035745542496442795,0.012821907177567482,0.009364831261336803,0.017851736396551132,0,anodr
IM002020_437.png,0.9285528659820557,0.03977149352431297,0.00988222099840641,0.00930140633136034,0.012491886503994465,0,anodr
IM002026_1263.png,0.9219838976860046,0.04301914572715759,0.012441904284060001,0.006730598863214254,0.015824338421225548,0,anodr
IM002027_552.png,0.8965327739715576,0.05127362161874771,0.017450008541345596,0.011683366261422634,0.023060200735926628,0,anodr
IM002034_1045.png,0.7785404920578003,0.11079064756631851,0.0775737464427948,0.011054796166718006,0.022040214389562607,0,anodr
IM002052_960.png,0.7539030313491821,0.17194943130016327,0.040721867233514786,0.009710606187582016,0.023715125396847725,0,anodr
IM002053_1248.png,0.6136273145675659,0.18281348049640656,0.14957822859287262,0.018189135938882828,0.035791829228401184,0,anodr
IM002070_1232.png,0.7863845229148865,0.09073302149772644,0.07136349380016327,0.01792922243475914,0.03358972445130348,0,anodr
IM002071_432.png,0.9237041473388672,0.03999197855591774,0.008700652047991753,0.009697124361991882,0.0179060660302639,0,anodr
IM002134_424.png,0.7562263011932373,0.18049244582653046,0.03246473893523216,0.0099669573828578,0.02084965817630291,0,anodr
IM002135_1218.png,0.7896568179130554,0.1698879450559616,0.02286555990576744,0.006250480189919472,0.01133924163877964,0,anodr
IM002149_530.png,0.9259257912635803,0.04291247949004173,0.011944804340600967,0.007128776516765356,0.012088170275092125,0,anodr
IM002156_838.png,0.2511950433254242,0.1503339409828186,0.448574423789978,0.048146627843379974,0.1017499715089798,2,cmoderatedr
IM002157_1371.png,0.03085358627140522,0.10246676951646805,0.7453099489212036,0.05599133297801018,0.0653783306479454,2,cmoderatedr
IM002201_1240.png,0.578881025314331,0.2501765191555023,0.11453147232532501,0.01184773351997137,0.04456328600645065,0,anodr
IM002202_328.png,0.3098233640193939,0.26191747188568115,0.29815414547920227,0.036889150738716125,0.09321586042642593,0,anodr
IM002208_448.png,0.9136216640472412,0.054038770496845245,0.011881086975336075,0.007430180907249451,0.013028285466134548,0,anodr
IM002209_974.png,0.9186401963233948,0.043790556490421295,0.013058794662356377,0.008890258148312569,0.015620277263224125,0,anodr
IM002215_1184.png,0.2096591293811798,0.5201476812362671,0.20294411480426788,0.017133701592683792,0.05011540278792381,1,bmilddr
IM002216_887.png,0.29988226294517517,0.2440652996301651,0.19161583483219147,0.0648941844701767,0.19954240322113037,0,anodr
IM002222_324.png,0.6525780558586121,0.2277383953332901,0.0671905055642128,0.013433106243610382,0.03905993327498436,0,anodr
IM002223_930.png,0.93877112865448,0.029571255668997765,0.009533803910017014,0.009378819726407528,0.01274501159787178,0,anodr
IM002251_1169.png,0.865638017654419,0.08729895949363708,0.02044621855020523,0.0098985331133008,0.016718316823244095,0,anodr
IM002275_473.png,0.9264698028564453,0.04347401112318039,0.011125491932034492,0.007069320883601904,0.011861488223075867,0,anodr
IM002276_380.png,0.9414159059524536,0.024899542331695557,0.010058660991489887,0.010346009396016598,0.013279820792376995,0,anodr
IM002284_1050.png,0.3984120786190033,0.43250298500061035,0.1416090726852417,0.009929363615810871,0.017546607181429863,1,bmilddr
IM002285_996.png,0.2790083885192871,0.3842451274394989,0.2795056700706482,0.01780635304749012,0.039434466511011124,1,bmilddr
IM002300_1353.png,0.9158406853675842,0.054168231785297394,0.012017111293971539,0.007036654278635979,0.010937302373349667,0,anodr
IM002301_132.png,0.9330106377601624,0.03001835197210312,0.009428471326828003,0.012304134666919708,0.01523856446146965,0,anodr
IM002321_20.png,0.08004998415708542,0.1563045084476471,0.6787950992584229,0.028539719060063362,0.05631071329116821,2,cmoderatedr
IM002322_54.png,0.895774245262146,0.0657750815153122,0.010303722694516182,0.00789518840610981,0.0202516857534647,0,anodr
IM002335_1195.png,0.9390093088150024,0.03131755068898201,0.00879246462136507,0.008658449165523052,0.012222294695675373,0,anodr
IM002336_1076.png,0.8308461904525757,0.12787571549415588,0.01977287046611309,0.0073554012924432755,0.014149797149002552,0,anodr
