image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/IM000479_1272.png,anodr,0.994140625,0.004779815673828125,0.0009975433349609375,2.5928020477294922e-05,0.0001347064971923828
../../../data/data_MESSIDOR2/test/anodr/IM000480_450.png,anodr,0.986328125,0.00945281982421875,0.0039215087890625,8.767843246459961e-05,0.00043392181396484375
../../../data/data_MESSIDOR2/test/anodr/IM000501_1125.png,anodr,0.99462890625,0.003936767578125,0.0012836456298828125,4.2557716369628906e-05,0.0002218484878540039
../../../data/data_MESSIDOR2/test/anodr/IM000515_130.png,anodr,0.99169921875,0.004688262939453125,0.0029277801513671875,0.00011628866195678711,0.0006413459777832031
../../../data/data_MESSIDOR2/test/anodr/IM000516_1122.png,anodr,0.99365234375,0.0036163330078125,0.0017709732055664062,9.66191291809082e-05,0.0006709098815917969
../../../data/data_MESSIDOR2/test/anodr/IM000531_86.png,anodr,0.52490234375,0.1732177734375,0.2232666015625,0.0097503662109375,0.068603515625
../../../data/data_MESSIDOR2/test/anodr/IM000537_405.png,anodr,0.9921875,0.00586700439453125,0.0017118453979492188,5.716085433959961e-05,0.0003407001495361328
../../../data/data_MESSIDOR2/test/anodr/IM000538_1031.png,cmoderatedr,0.0191802978515625,0.16796875,0.76953125,0.0105133056640625,0.032989501953125
../../../data/data_MESSIDOR2/test/anodr/IM000553_326.png,anodr,0.9873046875,0.00836181640625,0.0033721923828125,0.00011098384857177734,0.0006151199340820312
../../../data/data_MESSIDOR2/test/anodr/IM000554_269.png,cmoderatedr,0.1417236328125,0.2191162109375,0.578125,0.01149749755859375,0.04931640625
../../../data/data_MESSIDOR2/test/anodr/IM000560_1233.png,anodr,0.580078125,0.08123779296875,0.13818359375,0.0169219970703125,0.183837890625
../../../data/data_MESSIDOR2/test/anodr/IM000561_117.png,anodr,0.869140625,0.03826904296875,0.076171875,0.0026912689208984375,0.01358795166015625
../../../data/data_MESSIDOR2/test/anodr/IM000567_278.png,anodr,0.9833984375,0.0113067626953125,0.004329681396484375,0.00013124942779541016,0.0007610321044921875
../../../data/data_MESSIDOR2/test/anodr/IM000568_1230.png,anodr,0.9775390625,0.015045166015625,0.006626129150390625,0.00014841556549072266,0.0007944107055664062
../../../data/data_MESSIDOR2/test/anodr/IM000579_1374.png,anodr,0.99462890625,0.00399017333984375,0.00113677978515625,3.814697265625e-05,0.00019502639770507812
../../../data/data_MESSIDOR2/test/anodr/IM000580_846.png,anodr,0.98388671875,0.00902557373046875,0.006458282470703125,0.00013971328735351562,0.0006022453308105469
../../../data/data_MESSIDOR2/test/anodr/IM000586_831.png,anodr,0.98828125,0.0059661865234375,0.004642486572265625,0.00016832351684570312,0.000858306884765625
../../../data/data_MESSIDOR2/test/anodr/IM000587_65.png,anodr,0.9716796875,0.014373779296875,0.012176513671875,0.0003216266632080078,0.0014162063598632812
../../../data/data_MESSIDOR2/test/anodr/IM000594_1202.png,anodr,0.96240234375,0.014404296875,0.0208587646484375,0.0005178451538085938,0.0018186569213867188
../../../data/data_MESSIDOR2/test/anodr/IM000595_884.png,anodr,0.796875,0.043609619140625,0.138427734375,0.00496673583984375,0.016021728515625
../../../data/data_MESSIDOR2/test/anodr/IM000601_1290.png,anodr,0.9775390625,0.01102447509765625,0.010009765625,0.0002503395080566406,0.0012187957763671875
../../../data/data_MESSIDOR2/test/anodr/IM000602_542.png,anodr,0.9755859375,0.01036834716796875,0.011871337890625,0.00037670135498046875,0.0018682479858398438
../../../data/data_MESSIDOR2/test/anodr/IM000653_141.png,anodr,0.496826171875,0.16796875,0.302001953125,0.007671356201171875,0.025543212890625
../../../data/data_MESSIDOR2/test/anodr/IM000667_1015.png,anodr,0.98876953125,0.00726318359375,0.003177642822265625,9.72747802734375e-05,0.0005354881286621094
../../../data/data_MESSIDOR2/test/anodr/IM000668_1084.png,anodr,0.9560546875,0.02337646484375,0.017791748046875,0.0004401206970214844,0.0022830963134765625
../../../data/data_MESSIDOR2/test/anodr/IM000674_535.png,anodr,0.99609375,0.0034580230712890625,0.0005507469177246094,1.8835067749023438e-05,0.00010067224502563477
../../../data/data_MESSIDOR2/test/anodr/IM000675_286.png,anodr,0.9814453125,0.01084136962890625,0.00676727294921875,0.00017833709716796875,0.0008673667907714844
../../../data/data_MESSIDOR2/test/anodr/IM000682_1246.png,cmoderatedr,0.02838134765625,0.1409912109375,0.57275390625,0.0280609130859375,0.229736328125
../../../data/data_MESSIDOR2/test/anodr/IM000683_111.png,cmoderatedr,0.0428466796875,0.1732177734375,0.72119140625,0.01201629638671875,0.050628662109375
../../../data/data_MESSIDOR2/test/anodr/IM000689_858.png,anodr,0.99072265625,0.006137847900390625,0.0025691986083984375,6.830692291259766e-05,0.000423431396484375
../../../data/data_MESSIDOR2/test/anodr/IM000690_1157.png,anodr,0.9912109375,0.005764007568359375,0.0025043487548828125,8.672475814819336e-05,0.0004963874816894531
../../../data/data_MESSIDOR2/test/anodr/IM000696_345.png,anodr,0.9912109375,0.00617218017578125,0.0022430419921875,6.67572021484375e-05,0.0003299713134765625
../../../data/data_MESSIDOR2/test/anodr/IM000697_131.png,anodr,0.404541015625,0.161376953125,0.381103515625,0.01221466064453125,0.040557861328125
../../../data/data_MESSIDOR2/test/anodr/IM000703_1175.png,anodr,0.916015625,0.0295257568359375,0.04669189453125,0.0015850067138671875,0.0061187744140625
../../../data/data_MESSIDOR2/test/anodr/IM000704_1130.png,anodr,0.974609375,0.01448822021484375,0.00963592529296875,0.0002448558807373047,0.0010290145874023438
../../../data/data_MESSIDOR2/test/anodr/IM000711_1054.png,anodr,0.92626953125,0.023651123046875,0.043548583984375,0.001434326171875,0.005054473876953125
../../../data/data_MESSIDOR2/test/anodr/IM000712_924.png,anodr,0.95166015625,0.0175323486328125,0.02801513671875,0.0006103515625,0.0021820068359375
../../../data/data_MESSIDOR2/test/anodr/IM000733_30.png,anodr,0.982421875,0.01096343994140625,0.005847930908203125,0.0001099705696105957,0.00049591064453125
../../../data/data_MESSIDOR2/test/anodr/IM000761_433.png,anodr,0.98974609375,0.00656890869140625,0.0032253265380859375,8.624792098999023e-05,0.00040602684020996094
../../../data/data_MESSIDOR2/test/anodr/IM000762_979.png,anodr,0.99609375,0.0029544830322265625,0.000698089599609375,2.5093555450439453e-05,0.0001316070556640625
../../../data/data_MESSIDOR2/test/anodr/IM000776_908.png,anodr,0.68701171875,0.182373046875,0.0994873046875,0.0040130615234375,0.0271148681640625
../../../data/data_MESSIDOR2/test/anodr/IM000777_71.png,anodr,0.9501953125,0.036590576171875,0.0108184814453125,0.00032258033752441406,0.001953125
../../../data/data_MESSIDOR2/test/anodr/IM000805_291.png,anodr,0.994140625,0.00433349609375,0.0012054443359375,3.612041473388672e-05,0.00017130374908447266
../../../data/data_MESSIDOR2/test/anodr/IM000806_1346.png,anodr,0.98974609375,0.007038116455078125,0.002994537353515625,8.13603401184082e-05,0.0003783702850341797
../../../data/data_MESSIDOR2/test/anodr/IM000812_142.png,anodr,0.98583984375,0.01019287109375,0.003681182861328125,8.89897346496582e-05,0.0004067420959472656
../../../data/data_MESSIDOR2/test/anodr/IM000813_40.png,anodr,0.94384765625,0.03070068359375,0.0225982666015625,0.0005764961242675781,0.00247955322265625
../../../data/data_MESSIDOR2/test/anodr/IM000827_1231.png,cmoderatedr,0.134521484375,0.2392578125,0.5341796875,0.01403045654296875,0.07781982421875
../../../data/data_MESSIDOR2/test/anodr/IM000833_1161.png,anodr,0.488525390625,0.186767578125,0.294921875,0.00634002685546875,0.0233612060546875
../../../data/data_MESSIDOR2/test/anodr/IM000840_475.png,anodr,0.9853515625,0.007472991943359375,0.00586700439453125,0.00023436546325683594,0.00106048583984375
../../../data/data_MESSIDOR2/test/anodr/IM000850_571.png,anodr,0.99658203125,0.0026645660400390625,0.0006351470947265625,2.3126602172851562e-05,0.00012350082397460938
../../../data/data_MESSIDOR2/test/anodr/IM000851_88.png,anodr,0.99267578125,0.004497528076171875,0.00238037109375,8.487701416015625e-05,0.0003986358642578125
../../../data/data_MESSIDOR2/test/anodr/IM000859_1241.png,anodr,0.986328125,0.0092315673828125,0.0040283203125,0.00010532140731811523,0.0005154609680175781
../../../data/data_MESSIDOR2/test/anodr/IM000860_17.png,anodr,0.9892578125,0.007442474365234375,0.002811431884765625,8.195638656616211e-05,0.00042700767517089844
../../../data/data_MESSIDOR2/test/anodr/IM000881_1287.png,anodr,0.96923828125,0.011871337890625,0.015960693359375,0.0005831718444824219,0.0024585723876953125
../../../data/data_MESSIDOR2/test/anodr/IM000887_1187.png,anodr,0.470947265625,0.1287841796875,0.36279296875,0.00804901123046875,0.02935791015625
../../../data/data_MESSIDOR2/test/anodr/IM000888_1310.png,cmoderatedr,0.056610107421875,0.165771484375,0.740234375,0.0081024169921875,0.0291290283203125
../../../data/data_MESSIDOR2/test/anodr/IM000916_1238.png,anodr,0.97314453125,0.01461029052734375,0.010711669921875,0.0002551078796386719,0.0014429092407226562
../../../data/data_MESSIDOR2/test/anodr/IM000917_1298.png,anodr,0.94921875,0.0233612060546875,0.0233001708984375,0.0005578994750976562,0.0033702850341796875
../../../data/data_MESSIDOR2/test/anodr/IM000923_397.png,anodr,0.8505859375,0.077880859375,0.0645751953125,0.00113677978515625,0.0060272216796875
../../../data/data_MESSIDOR2/test/anodr/IM000924_1207.png,anodr,0.69970703125,0.15234375,0.1341552734375,0.0021076202392578125,0.01172637939453125
../../../data/data_MESSIDOR2/test/anodr/IM000937_563.png,anodr,0.85400390625,0.07586669921875,0.06341552734375,0.0012273788452148438,0.005641937255859375
../../../data/data_MESSIDOR2/test/anodr/IM000938_1326.png,cmoderatedr,0.0560302734375,0.1405029296875,0.6767578125,0.02520751953125,0.10150146484375
../../../data/data_MESSIDOR2/test/anodr/IM000991_932.png,anodr,0.9775390625,0.01230621337890625,0.00852203369140625,0.0002682209014892578,0.0014190673828125
../../../data/data_MESSIDOR2/test/anodr/IM000992_384.png,anodr,0.93994140625,0.036224365234375,0.0206756591796875,0.0004413127899169922,0.0027294158935546875
../../../data/data_MESSIDOR2/test/anodr/IM000998_1244.png,anodr,0.82080078125,0.060333251953125,0.095458984375,0.004016876220703125,0.0191650390625
../../../data/data_MESSIDOR2/test/anodr/IM000999_330.png,anodr,0.91015625,0.0279541015625,0.049957275390625,0.0022640228271484375,0.00983428955078125
../../../data/data_MESSIDOR2/test/anodr/IM001007_933.png,anodr,0.98291015625,0.013031005859375,0.0034427642822265625,9.78708267211914e-05,0.0005197525024414062
../../../data/data_MESSIDOR2/test/anodr/IM001008_907.png,anodr,0.68212890625,0.08111572265625,0.2044677734375,0.007415771484375,0.0249481201171875
../../../data/data_MESSIDOR2/test/anodr/IM001026_513.png,anodr,0.9580078125,0.0217742919921875,0.017974853515625,0.00039076805114746094,0.0017824172973632812
../../../data/data_MESSIDOR2/test/anodr/IM001027_460.png,anodr,0.92431640625,0.036102294921875,0.035430908203125,0.0007481575012207031,0.0032958984375
../../../data/data_MESSIDOR2/test/anodr/IM001034_492.png,cmoderatedr,0.2481689453125,0.29833984375,0.330322265625,0.01727294921875,0.10595703125
../../../data/data_MESSIDOR2/test/anodr/IM001089_115.png,anodr,0.97705078125,0.0147705078125,0.007259368896484375,0.0001628398895263672,0.0008063316345214844
../../../data/data_MESSIDOR2/test/anodr/IM001095_1020.png,anodr,0.65673828125,0.1611328125,0.1605224609375,0.0036754608154296875,0.0180816650390625
../../../data/data_MESSIDOR2/test/anodr/IM001096_389.png,anodr,0.323974609375,0.268798828125,0.2978515625,0.0167236328125,0.0926513671875
../../../data/data_MESSIDOR2/test/anodr/IM001102_1098.png,anodr,0.9765625,0.0122222900390625,0.0091094970703125,0.0003025531768798828,0.0016155242919921875
../../../data/data_MESSIDOR2/test/anodr/IM001103_569.png,anodr,0.95068359375,0.02227783203125,0.0233917236328125,0.000606536865234375,0.003108978271484375
../../../data/data_MESSIDOR2/test/anodr/IM001109_72.png,anodr,0.9052734375,0.04888916015625,0.040008544921875,0.0009975433349609375,0.004657745361328125
../../../data/data_MESSIDOR2/test/anodr/IM001116_958.png,anodr,0.828125,0.055694580078125,0.09051513671875,0.0042877197265625,0.021209716796875
../../../data/data_MESSIDOR2/test/anodr/IM001117_494.png,anodr,0.681640625,0.10137939453125,0.1890869140625,0.005664825439453125,0.0224456787109375
../../../data/data_MESSIDOR2/test/anodr/IM001123_370.png,anodr,0.75439453125,0.12225341796875,0.107666015625,0.0027484893798828125,0.01273345947265625
../../../data/data_MESSIDOR2/test/anodr/IM001124_1085.png,anodr,0.67236328125,0.1712646484375,0.140625,0.0026683807373046875,0.0128631591796875
../../../data/data_MESSIDOR2/test/anodr/IM001138_1019.png,anodr,0.9951171875,0.0031795501708984375,0.0016050338745117188,5.59687614440918e-05,0.0002639293670654297
../../../data/data_MESSIDOR2/test/anodr/IM001139_879.png,anodr,0.9814453125,0.0102081298828125,0.0071563720703125,0.00022673606872558594,0.001064300537109375
../../../data/data_MESSIDOR2/test/anodr/IM001145_904.png,anodr,0.98583984375,0.00921630859375,0.004302978515625,8.797645568847656e-05,0.00041174888610839844
../../../data/data_MESSIDOR2/test/anodr/IM001152_861.png,anodr,0.9892578125,0.007793426513671875,0.002605438232421875,8.791685104370117e-05,0.0004968643188476562
../../../data/data_MESSIDOR2/test/anodr/IM001153_1291.png,anodr,0.96484375,0.01470184326171875,0.012115478515625,0.0010547637939453125,0.007251739501953125
../../../data/data_MESSIDOR2/test/anodr/IM001160_63.png,anodr,0.93798828125,0.03094482421875,0.0279998779296875,0.0005278587341308594,0.0025787353515625
../../../data/data_MESSIDOR2/test/anodr/IM001161_1237.png,anodr,0.97509765625,0.01409149169921875,0.00926971435546875,0.0002639293670654297,0.00142669677734375
../../../data/data_MESSIDOR2/test/anodr/IM001167_817.png,anodr,0.984375,0.00921630859375,0.00530242919921875,0.0001442432403564453,0.0007891654968261719
../../../data/data_MESSIDOR2/test/anodr/IM001168_964.png,anodr,0.9658203125,0.0189208984375,0.0131988525390625,0.00032329559326171875,0.0018644332885742188
../../../data/data_MESSIDOR2/test/anodr/IM001174_556.png,anodr,0.998046875,0.0016489028930664062,0.00030422210693359375,1.0788440704345703e-05,5.340576171875e-05
../../../data/data_MESSIDOR2/test/anodr/IM001175_1140.png,anodr,0.99658203125,0.0026531219482421875,0.0006947517395019531,2.0623207092285156e-05,0.00010687112808227539
../../../data/data_MESSIDOR2/test/anodr/IM001181_1226.png,anodr,0.99072265625,0.005443572998046875,0.003063201904296875,9.78708267211914e-05,0.0004551410675048828
../../../data/data_MESSIDOR2/test/anodr/IM001185_935.png,anodr,0.99462890625,0.0032138824462890625,0.0017347335815429688,7.218122482299805e-05,0.0003685951232910156
../../../data/data_MESSIDOR2/test/anodr/IM001199_1048.png,anodr,0.97900390625,0.0115203857421875,0.0079345703125,0.0002777576446533203,0.0010957717895507812
../../../data/data_MESSIDOR2/test/anodr/IM001210_949.png,anodr,0.966796875,0.02593994140625,0.006298065185546875,0.00011980533599853516,0.0006566047668457031
../../../data/data_MESSIDOR2/test/anodr/IM001211_539.png,anodr,0.755859375,0.1409912109375,0.08380126953125,0.0030536651611328125,0.016326904296875
../../../data/data_MESSIDOR2/test/anodr/IM001217_13.png,anodr,0.98193359375,0.009429931640625,0.00652313232421875,0.0003223419189453125,0.0018014907836914062
../../../data/data_MESSIDOR2/test/anodr/IM001224_133.png,anodr,0.98486328125,0.01027679443359375,0.003662109375,0.00013458728790283203,0.0008273124694824219
../../../data/data_MESSIDOR2/test/anodr/IM001227_901.png,anodr,0.98681640625,0.0088043212890625,0.0038967132568359375,0.00011938810348510742,0.00060272216796875
../../../data/data_MESSIDOR2/test/anodr/IM001246_300.png,anodr,0.91455078125,0.0460205078125,0.035003662109375,0.0008420944213867188,0.0036792755126953125
../../../data/data_MESSIDOR2/test/anodr/IM001252_1203.png,anodr,0.9951171875,0.00428009033203125,0.0006685256958007812,1.9371509552001953e-05,0.00010079145431518555
../../../data/data_MESSIDOR2/test/anodr/IM001272_1328.png,anodr,0.9951171875,0.0035247802734375,0.0010137557983398438,3.0934810638427734e-05,0.00019097328186035156
../../../data/data_MESSIDOR2/test/anodr/IM001273_1268.png,anodr,0.9921875,0.005107879638671875,0.00208282470703125,6.479024887084961e-05,0.0003991127014160156
../../../data/data_MESSIDOR2/test/anodr/IM001293_1316.png,anodr,0.978515625,0.0165863037109375,0.0044403076171875,9.47713851928711e-05,0.00046372413635253906
../../../data/data_MESSIDOR2/test/anodr/IM001294_984.png,anodr,0.96923828125,0.0208892822265625,0.00887298583984375,0.00016605854034423828,0.0007677078247070312
../../../data/data_MESSIDOR2/test/anodr/IM001300_1064.png,anodr,0.94189453125,0.0241546630859375,0.0278472900390625,0.0010728836059570312,0.005199432373046875
../../../data/data_MESSIDOR2/test/anodr/IM001308_401.png,anodr,0.94921875,0.0188140869140625,0.0277862548828125,0.00098419189453125,0.003330230712890625
../../../data/data_MESSIDOR2/test/anodr/IM001321_1239.png,anodr,0.97607421875,0.0159149169921875,0.007106781005859375,0.00017189979553222656,0.0008358955383300781
../../../data/data_MESSIDOR2/test/anodr/IM001322_976.png,anodr,0.9619140625,0.021240234375,0.01505279541015625,0.00032520294189453125,0.0014886856079101562
../../../data/data_MESSIDOR2/test/anodr/IM001329_992.png,anodr,0.98681640625,0.00839996337890625,0.003955841064453125,0.00011807680130004883,0.0005512237548828125
../../../data/data_MESSIDOR2/test/anodr/IM001335_898.png,anodr,0.9619140625,0.0190582275390625,0.0164337158203125,0.0004341602325439453,0.0021533966064453125
../../../data/data_MESSIDOR2/test/anodr/IM001336_470.png,anodr,0.96630859375,0.0200042724609375,0.0119171142578125,0.0003185272216796875,0.0016326904296875
../../../data/data_MESSIDOR2/test/anodr/IM001357_1016.png,anodr,0.99609375,0.0030574798583984375,0.0005602836608886719,1.8775463104248047e-05,9.334087371826172e-05
