image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/a8652b2de23f.png,cmoderatedr,0.00030541419982910156,0.0347900390625,0.8466796875,0.07012939453125,0.047882080078125
../../../data/data_APTOS/test/cmoderatedr/a87f53bc984a.png,cmoderatedr,0.0003921985626220703,0.01922607421875,0.947265625,0.019256591796875,0.01409149169921875
../../../data/data_APTOS/test/cmoderatedr/a88f68b0b114.png,cmoderatedr,0.0005116462707519531,0.0132598876953125,0.90380859375,0.048248291015625,0.03424072265625
../../../data/data_APTOS/test/cmoderatedr/a8eb35b3bcd2.png,cmoderatedr,0.0003619194030761719,0.0390625,0.92138671875,0.0220184326171875,0.017333984375
../../../data/data_APTOS/test/cmoderatedr/a9a28c37c8c4.png,cmoderatedr,0.0009646415710449219,0.0328369140625,0.93701171875,0.01506805419921875,0.0139923095703125
../../../data/data_APTOS/test/cmoderatedr/aa9b8f05f4bf.png,cmoderatedr,0.0015392303466796875,0.137939453125,0.78515625,0.0226593017578125,0.052886962890625
../../../data/data_APTOS/test/cmoderatedr/aca88f566228.png,cmoderatedr,0.0002579689025878906,0.0110931396484375,0.90576171875,0.0501708984375,0.03277587890625
../../../data/data_APTOS/test/cmoderatedr/ae1344610ebe.png,cmoderatedr,0.00021386146545410156,0.029144287109375,0.92578125,0.0263214111328125,0.018463134765625
../../../data/data_APTOS/test/cmoderatedr/ae8424cdb029.png,cmoderatedr,0.007076263427734375,0.05859375,0.84716796875,0.041259765625,0.045745849609375
../../../data/data_APTOS/test/cmoderatedr/af828dab3ffc.png,cmoderatedr,0.001129150390625,0.07293701171875,0.91259765625,0.004913330078125,0.00833892822265625
../../../data/data_APTOS/test/cmoderatedr/af831c158744.png,cmoderatedr,0.0005097389221191406,0.01448822021484375,0.8779296875,0.06591796875,0.041412353515625
../../../data/data_APTOS/test/cmoderatedr/af8aa32beee4.png,cmoderatedr,0.0001646280288696289,0.01207733154296875,0.88720703125,0.0677490234375,0.03302001953125
../../../data/data_APTOS/test/cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,0.00391387939453125,0.369140625,0.6142578125,0.0035266876220703125,0.00907135009765625
../../../data/data_APTOS/test/cmoderatedr/b187b3c93afb.png,cmoderatedr,0.0003552436828613281,0.045562744140625,0.78369140625,0.06903076171875,0.10137939453125
../../../data/data_APTOS/test/cmoderatedr/b2748ac28fc1.png,cmoderatedr,0.00018858909606933594,0.006160736083984375,0.548828125,0.26806640625,0.176513671875
../../../data/data_APTOS/test/cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,0.0007815361022949219,0.04107666015625,0.90380859375,0.0288848876953125,0.0255126953125
../../../data/data_APTOS/test/cmoderatedr/b60dbf9f0744.png,cmoderatedr,0.00039577484130859375,0.03936767578125,0.8447265625,0.0684814453125,0.046844482421875
../../../data/data_APTOS/test/cmoderatedr/b65ff67743b2.png,cmoderatedr,0.0003879070281982422,0.0302581787109375,0.9150390625,0.0257568359375,0.0286712646484375
../../../data/data_APTOS/test/cmoderatedr/b8f1b30877db.png,cmoderatedr,0.00046825408935546875,0.0521240234375,0.9013671875,0.0261077880859375,0.019866943359375
../../../data/data_APTOS/test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,0.0001423358917236328,0.01065826416015625,0.8486328125,0.09283447265625,0.0477294921875
../../../data/data_APTOS/test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,0.00028252601623535156,0.00965118408203125,0.88427734375,0.06884765625,0.03668212890625
../../../data/data_APTOS/test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,0.0002675056457519531,0.015594482421875,0.9267578125,0.038726806640625,0.0184326171875
../../../data/data_APTOS/test/cmoderatedr/bcc762618e7d.png,cmoderatedr,0.00022709369659423828,0.039215087890625,0.91455078125,0.0257110595703125,0.020538330078125
../../../data/data_APTOS/test/cmoderatedr/bf7047dc683c.png,cmoderatedr,0.00014293193817138672,0.0119476318359375,0.7685546875,0.1380615234375,0.08111572265625
../../../data/data_APTOS/test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,0.0007100105285644531,0.09173583984375,0.83349609375,0.0306854248046875,0.043243408203125
../../../data/data_APTOS/test/cmoderatedr/c0202976c670.png,cmoderatedr,0.0002529621124267578,0.01666259765625,0.7919921875,0.1029052734375,0.08819580078125
../../../data/data_APTOS/test/cmoderatedr/c3acf47700ea.png,cmoderatedr,0.00014710426330566406,0.006443023681640625,0.6650390625,0.2249755859375,0.10345458984375
../../../data/data_APTOS/test/cmoderatedr/c48ae5da188e.png,cmoderatedr,0.00014007091522216797,0.0052032470703125,0.755859375,0.16650390625,0.07232666015625
../../../data/data_APTOS/test/cmoderatedr/c52bb7343387.png,cmoderatedr,0.0001316070556640625,0.0132904052734375,0.93017578125,0.0310516357421875,0.02520751953125
../../../data/data_APTOS/test/cmoderatedr/c6a2975228af.png,cmoderatedr,0.0005235671997070312,0.0163421630859375,0.93701171875,0.02581787109375,0.0201568603515625
../../../data/data_APTOS/test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,0.00015079975128173828,0.00705718994140625,0.77099609375,0.148681640625,0.07330322265625
../../../data/data_APTOS/test/cmoderatedr/c87493ed320c.png,cmoderatedr,0.0002269744873046875,0.0185699462890625,0.9228515625,0.031829833984375,0.0264739990234375
../../../data/data_APTOS/test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,0.0007176399230957031,0.033050537109375,0.9345703125,0.017822265625,0.01364898681640625
../../../data/data_APTOS/test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,0.00011557340621948242,0.00569915771484375,0.436279296875,0.28173828125,0.276123046875
../../../data/data_APTOS/test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,0.0005517005920410156,0.0274200439453125,0.873046875,0.054351806640625,0.04437255859375
../../../data/data_APTOS/test/cmoderatedr/ca891d37a43c.png,cmoderatedr,0.0007495880126953125,0.11773681640625,0.8662109375,0.006473541259765625,0.00867462158203125
../../../data/data_APTOS/test/cmoderatedr/cac40227d3b2.png,cmoderatedr,0.00041294097900390625,0.033477783203125,0.91650390625,0.0275421142578125,0.0219573974609375
../../../data/data_APTOS/test/cmoderatedr/cb75210abebe.png,cmoderatedr,0.00103759765625,0.08001708984375,0.90869140625,0.003772735595703125,0.00634765625
../../../data/data_APTOS/test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,0.0004878044128417969,0.0279541015625,0.9482421875,0.01061248779296875,0.0129241943359375
../../../data/data_APTOS/test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,0.00015819072723388672,0.00864410400390625,0.475341796875,0.27880859375,0.237060546875
../../../data/data_APTOS/test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,0.0011110305786132812,0.0743408203125,0.80810546875,0.053924560546875,0.0625
../../../data/data_APTOS/test/cmoderatedr/d10d315f123f.png,cmoderatedr,0.0008845329284667969,0.06939697265625,0.73388671875,0.07867431640625,0.11737060546875
../../../data/data_APTOS/test/cmoderatedr/d144144a2f3f.png,cmoderatedr,0.004364013671875,0.2841796875,0.68896484375,0.00823211669921875,0.01398468017578125
../../../data/data_APTOS/test/cmoderatedr/d15ca3469b87.png,cmoderatedr,0.0025997161865234375,0.1435546875,0.8427734375,0.005130767822265625,0.005809783935546875
../../../data/data_APTOS/test/cmoderatedr/d18aea8238a0.png,cmoderatedr,0.0019216537475585938,0.09344482421875,0.755859375,0.045806884765625,0.1029052734375
../../../data/data_APTOS/test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,0.0008502006530761719,0.1053466796875,0.8505859375,0.02032470703125,0.0228729248046875
../../../data/data_APTOS/test/cmoderatedr/d29096bd94aa.png,bmilddr,0.242431640625,0.68310546875,0.06744384765625,0.0008077621459960938,0.0062408447265625
../../../data/data_APTOS/test/cmoderatedr/d83c3efade75.png,cmoderatedr,0.001987457275390625,0.111083984375,0.8603515625,0.01184844970703125,0.01499176025390625
../../../data/data_APTOS/test/cmoderatedr/d85a842d20bd.png,dseveredr,8.022785186767578e-05,0.0031299591064453125,0.31201171875,0.353515625,0.331298828125
../../../data/data_APTOS/test/cmoderatedr/d8cdb7d7283a.png,bmilddr,0.02008056640625,0.70263671875,0.259765625,0.0031986236572265625,0.014068603515625
../../../data/data_APTOS/test/cmoderatedr/d968a983d4d2.png,cmoderatedr,0.0005340576171875,0.0272674560546875,0.90380859375,0.035858154296875,0.032379150390625
../../../data/data_APTOS/test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,0.0022106170654296875,0.1844482421875,0.71240234375,0.0307464599609375,0.07012939453125
../../../data/data_APTOS/test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,0.0001983642578125,0.0196380615234375,0.89501953125,0.052520751953125,0.03277587890625
../../../data/data_APTOS/test/cmoderatedr/da0a1043abf7.png,cmoderatedr,0.0001068115234375,0.0086212158203125,0.826171875,0.105712890625,0.0594482421875
../../../data/data_APTOS/test/cmoderatedr/da44f80b422b.png,cmoderatedr,0.0002586841583251953,0.00627899169921875,0.82861328125,0.10723876953125,0.057525634765625
../../../data/data_APTOS/test/cmoderatedr/dee687c6e88a.png,cmoderatedr,0.00018465518951416016,0.01355743408203125,0.900390625,0.0535888671875,0.0321044921875
../../../data/data_APTOS/test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,0.0002474784851074219,0.008331298828125,0.88232421875,0.07623291015625,0.032684326171875
../../../data/data_APTOS/test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,0.0013866424560546875,0.135498046875,0.84814453125,0.005863189697265625,0.00910186767578125
../../../data/data_APTOS/test/cmoderatedr/e03e70bc8bba.png,bmilddr,0.1402587890625,0.72900390625,0.120849609375,0.00176239013671875,0.00803375244140625
../../../data/data_APTOS/test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,0.0003554821014404297,0.0137786865234375,0.9423828125,0.0274505615234375,0.01617431640625
../../../data/data_APTOS/test/cmoderatedr/e0863b353093.png,cmoderatedr,0.0004019737243652344,0.027191162109375,0.9384765625,0.0166473388671875,0.0172119140625
../../../data/data_APTOS/test/cmoderatedr/e10190a9d52f.png,cmoderatedr,0.00021338462829589844,0.00698089599609375,0.6044921875,0.2568359375,0.13134765625
../../../data/data_APTOS/test/cmoderatedr/e12b67835e03.png,cmoderatedr,0.02471923828125,0.06939697265625,0.80908203125,0.037567138671875,0.059326171875
../../../data/data_APTOS/test/cmoderatedr/e1e490773462.png,cmoderatedr,0.00032448768615722656,0.03814697265625,0.92333984375,0.021240234375,0.0171356201171875
../../../data/data_APTOS/test/cmoderatedr/e229aca862c7.png,cmoderatedr,0.0003972053527832031,0.017852783203125,0.94580078125,0.0192413330078125,0.0164947509765625
../../../data/data_APTOS/test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,0.0002880096435546875,0.0300750732421875,0.89111328125,0.048858642578125,0.02972412109375
../../../data/data_APTOS/test/cmoderatedr/e3e490babc0c.png,cmoderatedr,0.00028443336486816406,0.023834228515625,0.90234375,0.0457763671875,0.02752685546875
../../../data/data_APTOS/test/cmoderatedr/e499434242cc.png,cmoderatedr,0.00041222572326660156,0.037933349609375,0.94580078125,0.0078582763671875,0.007785797119140625
../../../data/data_APTOS/test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,0.0003757476806640625,0.0088653564453125,0.92138671875,0.043212890625,0.02618408203125
../../../data/data_APTOS/test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,0.0019588470458984375,0.049896240234375,0.900390625,0.02117919921875,0.0265350341796875
../../../data/data_APTOS/test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,0.0030918121337890625,0.2288818359375,0.74169921875,0.00815582275390625,0.0180206298828125
../../../data/data_APTOS/test/cmoderatedr/e811f39a1243.png,cmoderatedr,0.0003387928009033203,0.038177490234375,0.865234375,0.049102783203125,0.046966552734375
../../../data/data_APTOS/test/cmoderatedr/e83d315d8f98.png,cmoderatedr,0.0001519918441772461,0.0038967132568359375,0.7529296875,0.18994140625,0.053314208984375
../../../data/data_APTOS/test/cmoderatedr/ea4dcb055139.png,cmoderatedr,0.0003235340118408203,0.00615692138671875,0.87255859375,0.0848388671875,0.035980224609375
../../../data/data_APTOS/test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,0.00030422210693359375,0.0305633544921875,0.94482421875,0.01337432861328125,0.011016845703125
../../../data/data_APTOS/test/cmoderatedr/eb32a815f78c.png,cmoderatedr,0.0038089752197265625,0.1761474609375,0.8095703125,0.0031890869140625,0.007068634033203125
../../../data/data_APTOS/test/cmoderatedr/ee059945b08a.png,cmoderatedr,0.06573486328125,0.08404541015625,0.76806640625,0.0247650146484375,0.0572509765625
../../../data/data_APTOS/test/cmoderatedr/ee6e39319b39.png,cmoderatedr,0.0004706382751464844,0.018890380859375,0.8779296875,0.06170654296875,0.04095458984375
../../../data/data_APTOS/test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,0.00021266937255859375,0.019561767578125,0.92822265625,0.03460693359375,0.0175933837890625
../../../data/data_APTOS/test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,0.0005106925964355469,0.0146942138671875,0.91845703125,0.044342041015625,0.022125244140625
../../../data/data_APTOS/test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,0.0005993843078613281,0.038909912109375,0.84716796875,0.05462646484375,0.05865478515625
../../../data/data_APTOS/test/cmoderatedr/f18abfa690ab.png,cmoderatedr,0.004680633544921875,0.35546875,0.60498046875,0.00824737548828125,0.0267486572265625
../../../data/data_APTOS/test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,0.0006723403930664062,0.07196044921875,0.88037109375,0.0223846435546875,0.0244903564453125
../../../data/data_APTOS/test/cmoderatedr/f460608cf4cc.png,cmoderatedr,0.005329132080078125,0.1558837890625,0.82568359375,0.00389862060546875,0.00921630859375
../../../data/data_APTOS/test/cmoderatedr/f5e9a307288c.png,cmoderatedr,0.0004706382751464844,0.042083740234375,0.9326171875,0.01108551025390625,0.01373291015625
../../../data/data_APTOS/test/cmoderatedr/f80118bbda18.png,cmoderatedr,0.0009160041809082031,0.1649169921875,0.8056640625,0.0130462646484375,0.0156402587890625
../../../data/data_APTOS/test/cmoderatedr/f8372e80f731.png,cmoderatedr,0.00026345252990722656,0.01239776611328125,0.8896484375,0.055328369140625,0.04248046875
../../../data/data_APTOS/test/cmoderatedr/f9e779a13204.png,bmilddr,0.06622314453125,0.7314453125,0.1888427734375,0.0021953582763671875,0.01132965087890625
../../../data/data_APTOS/test/cmoderatedr/fa3e544a7401.png,cmoderatedr,0.0024261474609375,0.043212890625,0.88623046875,0.027069091796875,0.040985107421875
../../../data/data_APTOS/test/cmoderatedr/fa748b57262b.png,cmoderatedr,0.00023221969604492188,0.01702880859375,0.90625,0.04815673828125,0.0283660888671875
../../../data/data_APTOS/test/cmoderatedr/fba493e17448.png,cmoderatedr,0.000518798828125,0.0212249755859375,0.88427734375,0.054534912109375,0.03948974609375
../../../data/data_APTOS/test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,0.00020396709442138672,0.01207733154296875,0.90185546875,0.05731201171875,0.0283355712890625
../../../data/data_APTOS/test/cmoderatedr/fe37f4492920.png,cmoderatedr,0.004436492919921875,0.2135009765625,0.72412109375,0.0185546875,0.03924560546875
../../../data/data_APTOS/test/cmoderatedr/ff344e5c9341.png,cmoderatedr,0.0006556510925292969,0.031829833984375,0.90869140625,0.02880859375,0.0301055908203125
../../../data/data_APTOS/test/cmoderatedr/ff52392372d3.png,cmoderatedr,0.00024008750915527344,0.0243682861328125,0.91162109375,0.036468505859375,0.0272674560546875
../../../data/data_APTOS/test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,0.0069122314453125,0.35546875,0.61279296875,0.007358551025390625,0.0175323486328125
../../../data/data_APTOS/test/dseveredr/069f43616fab.png,eproliferativedr,0.002384185791015625,0.012359619140625,0.006862640380859375,0.04193115234375,0.9365234375
../../../data/data_APTOS/test/dseveredr/070f67572d03.png,eproliferativedr,0.0001558065414428711,0.00687408447265625,0.3154296875,0.322998046875,0.354736328125
../../../data/data_APTOS/test/dseveredr/0edadb2aa127.png,cmoderatedr,0.00013506412506103516,0.004180908203125,0.5009765625,0.313720703125,0.1807861328125
../../../data/data_APTOS/test/dseveredr/14e3f84445f7.png,eproliferativedr,0.00011050701141357422,0.002498626708984375,0.1346435546875,0.29345703125,0.5693359375
../../../data/data_APTOS/test/dseveredr/15f440753916.png,cmoderatedr,0.00013458728790283203,0.01177215576171875,0.8828125,0.0712890625,0.033905029296875
../../../data/data_APTOS/test/dseveredr/1623e8e3adc4.png,cmoderatedr,0.0018310546875,0.11376953125,0.85205078125,0.01385498046875,0.018463134765625
../../../data/data_APTOS/test/dseveredr/191a711852bd.png,eproliferativedr,0.0006608963012695312,0.0088958740234375,0.00922393798828125,0.056304931640625,0.9248046875
../../../data/data_APTOS/test/dseveredr/269b44e628eb.png,cmoderatedr,0.0002181529998779297,0.0157318115234375,0.91162109375,0.04339599609375,0.0288543701171875
../../../data/data_APTOS/test/dseveredr/299086c6d1b5.png,cmoderatedr,0.0002732276916503906,0.0034732818603515625,0.38623046875,0.3564453125,0.253662109375
../../../data/data_APTOS/test/dseveredr/2bb063318cf1.png,cmoderatedr,0.0019254684448242188,0.039825439453125,0.92236328125,0.0163421630859375,0.0195770263671875
../../../data/data_APTOS/test/dseveredr/2f42e20db938.png,cmoderatedr,0.00017762184143066406,0.0028553009033203125,0.689453125,0.2386474609375,0.06903076171875
../../../data/data_APTOS/test/dseveredr/3218a6d8eb2c.png,dseveredr,0.00010097026824951172,0.003589630126953125,0.29345703125,0.372314453125,0.33056640625
../../../data/data_APTOS/test/dseveredr/36865bbc64d6.png,eproliferativedr,0.009979248046875,0.28564453125,0.212646484375,0.045623779296875,0.446044921875
../../../data/data_APTOS/test/dseveredr/36b5b3c9fb32.png,cmoderatedr,0.00019538402557373047,0.00543975830078125,0.75830078125,0.1761474609375,0.06005859375
../../../data/data_APTOS/test/dseveredr/383e72af1955.png,cmoderatedr,0.0008478164672851562,0.04052734375,0.9169921875,0.02490234375,0.016845703125
../../../data/data_APTOS/test/dseveredr/3b018e8b7303.png,cmoderatedr,0.0027294158935546875,0.031646728515625,0.82666015625,0.08123779296875,0.057830810546875
../../../data/data_APTOS/test/dseveredr/3fa4f4d77177.png,cmoderatedr,0.00017178058624267578,0.0089263916015625,0.54931640625,0.2724609375,0.1693115234375
../../../data/data_APTOS/test/dseveredr/405b4f78658f.png,eproliferativedr,0.00016760826110839844,0.002239227294921875,0.014617919921875,0.146484375,0.83642578125
../../../data/data_APTOS/test/dseveredr/4360a112db10.png,bmilddr,0.02947998046875,0.62890625,0.322265625,0.004154205322265625,0.0152587890625
../../../data/data_APTOS/test/dseveredr/498f143c0374.png,eproliferativedr,0.0001055598258972168,0.001251220703125,0.099609375,0.440185546875,0.458740234375
../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,cmoderatedr,0.0005235671997070312,0.006328582763671875,0.8515625,0.10211181640625,0.039337158203125
../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,cmoderatedr,0.0001500844955444336,0.0026493072509765625,0.4228515625,0.40966796875,0.164794921875
../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,eproliferativedr,0.00043892860412597656,0.00630950927734375,0.005817413330078125,0.059539794921875,0.927734375
../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,0.00014328956604003906,0.0027027130126953125,0.351318359375,0.430419921875,0.215576171875
../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,7.921457290649414e-05,0.0023651123046875,0.237548828125,0.470703125,0.289306640625
../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,0.000110626220703125,0.0020275115966796875,0.150390625,0.459716796875,0.387939453125
../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,cmoderatedr,0.0013294219970703125,0.039398193359375,0.85205078125,0.06085205078125,0.0465087890625
../../../data/data_APTOS/test/dseveredr/6b128e648646.png,cmoderatedr,0.0004076957702636719,0.01555633544921875,0.9228515625,0.037872314453125,0.0233917236328125
../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,cmoderatedr,0.00016438961029052734,0.0059814453125,0.7578125,0.151123046875,0.08514404296875
../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,cmoderatedr,0.0007214546203613281,0.054168701171875,0.88232421875,0.03466796875,0.0279388427734375
../../../data/data_APTOS/test/dseveredr/71a39c660432.png,cmoderatedr,0.00012093782424926758,0.00455474853515625,0.6708984375,0.2296142578125,0.09478759765625
../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,3.796815872192383e-05,0.0008077621459960938,0.073974609375,0.55517578125,0.369873046875
../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,cmoderatedr,0.00020813941955566406,0.006160736083984375,0.464599609375,0.1962890625,0.332763671875
../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,cmoderatedr,0.00031447410583496094,0.005962371826171875,0.740234375,0.1502685546875,0.103271484375
../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,cmoderatedr,0.00035572052001953125,0.0269317626953125,0.5576171875,0.1695556640625,0.2454833984375
../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,0.00010734796524047852,0.0033588409423828125,0.34130859375,0.385986328125,0.269287109375
../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,6.175041198730469e-05,0.0017595291137695312,0.140869140625,0.443359375,0.4140625
../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,cmoderatedr,0.0007495880126953125,0.07635498046875,0.8701171875,0.0224151611328125,0.0302886962890625
../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,cmoderatedr,0.00016438961029052734,0.0059814453125,0.7578125,0.151123046875,0.08514404296875
../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,eproliferativedr,0.0027599334716796875,0.0179443359375,0.2666015625,0.156005859375,0.556640625
../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,cmoderatedr,0.00025343894958496094,0.006683349609375,0.60205078125,0.217041015625,0.1737060546875
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,cmoderatedr,0.0002446174621582031,0.007495880126953125,0.8740234375,0.0650634765625,0.053131103515625
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,cmoderatedr,0.0001621246337890625,0.01425933837890625,0.74560546875,0.1475830078125,0.09234619140625
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,eproliferativedr,0.0018529891967773438,0.01300048828125,0.096435546875,0.09625244140625,0.79248046875
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,cmoderatedr,0.00021469593048095703,0.004222869873046875,0.66455078125,0.259521484375,0.07159423828125
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,cmoderatedr,0.00011116266250610352,0.0057373046875,0.8203125,0.11212158203125,0.061676025390625
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,cmoderatedr,0.00016438961029052734,0.005809783935546875,0.47412109375,0.281005859375,0.2388916015625
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,cmoderatedr,0.00010979175567626953,0.00470733642578125,0.61865234375,0.2239990234375,0.152587890625
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,cmoderatedr,0.0006198883056640625,0.03997802734375,0.92919921875,0.017059326171875,0.0129241943359375
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,cmoderatedr,0.0001894235610961914,0.00937652587890625,0.6103515625,0.2724609375,0.107421875
../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,cmoderatedr,0.0008578300476074219,0.0687255859375,0.85986328125,0.030426025390625,0.04022216796875
../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,eproliferativedr,0.0014467239379882812,0.00562286376953125,0.0038890838623046875,0.060150146484375,0.9287109375
../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,cmoderatedr,8.469820022583008e-05,0.0029392242431640625,0.457275390625,0.358154296875,0.1815185546875
../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,cmoderatedr,0.00019550323486328125,0.00787353515625,0.70556640625,0.1685791015625,0.11767578125
../../../data/data_APTOS/test/dseveredr/e93394175a19.png,cmoderatedr,0.00011652708053588867,0.00439453125,0.63037109375,0.2115478515625,0.15380859375
../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,cmoderatedr,0.00022292137145996094,0.02459716796875,0.94287109375,0.01727294921875,0.01503753662109375
../../../data/data_APTOS/test/dseveredr/f901d460517c.png,cmoderatedr,0.0013751983642578125,0.07098388671875,0.89208984375,0.0175628662109375,0.0182342529296875
../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,cmoderatedr,0.00031876564025878906,0.0185699462890625,0.7353515625,0.1502685546875,0.09521484375
../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,eproliferativedr,0.0003857612609863281,0.0027065277099609375,0.0027751922607421875,0.059417724609375,0.9345703125
../../../data/data_APTOS/test/eproliferativedr/0318598cfd16.png,cmoderatedr,0.0014772415161132812,0.1263427734375,0.853515625,0.008575439453125,0.01000213623046875
../../../data/data_APTOS/test/eproliferativedr/08a3875063c3.png,eproliferativedr,0.00015842914581298828,0.00323486328125,0.0251007080078125,0.1298828125,0.841796875
../../../data/data_APTOS/test/eproliferativedr/0981195eb9fb.png,eproliferativedr,0.0007672309875488281,0.005451202392578125,0.00479888916015625,0.057861328125,0.93115234375
../../../data/data_APTOS/test/eproliferativedr/0bf37ca3156a.png,cmoderatedr,0.0004978179931640625,0.0064544677734375,0.6259765625,0.244384765625,0.12274169921875
../../../data/data_APTOS/test/eproliferativedr/0e0fc1d9810c.png,eproliferativedr,0.00021004676818847656,0.0009551048278808594,0.004261016845703125,0.1220703125,0.87255859375
../../../data/data_APTOS/test/eproliferativedr/0e82bcacc475.png,eproliferativedr,0.0001418590545654297,0.0019588470458984375,0.01238250732421875,0.11785888671875,0.86767578125
../../../data/data_APTOS/test/eproliferativedr/10fca1abf338.png,eproliferativedr,0.00115966796875,0.01204681396484375,0.0177154541015625,0.0601806640625,0.90869140625
../../../data/data_APTOS/test/eproliferativedr/11242a67122d.png,cmoderatedr,0.00018095970153808594,0.0192718505859375,0.6953125,0.10125732421875,0.18408203125
../../../data/data_APTOS/test/eproliferativedr/1a90fad9ffa2.png,cmoderatedr,0.000682830810546875,0.02447509765625,0.8017578125,0.08062744140625,0.09259033203125
../../../data/data_APTOS/test/eproliferativedr/2017cd92c63d.png,eproliferativedr,0.0006470680236816406,0.00859832763671875,0.0110931396484375,0.052642822265625,0.9267578125
../../../data/data_APTOS/test/eproliferativedr/21d18b022429.png,eproliferativedr,0.0005283355712890625,0.0223388671875,0.420654296875,0.129150390625,0.42724609375
../../../data/data_APTOS/test/eproliferativedr/222f3ee3a1e8.png,eproliferativedr,0.0005826950073242188,0.01108551025390625,0.02227783203125,0.06658935546875,0.8994140625
../../../data/data_APTOS/test/eproliferativedr/247e98aba610.png,eproliferativedr,0.0019130706787109375,0.006931304931640625,0.004009246826171875,0.046173095703125,0.94091796875
../../../data/data_APTOS/test/eproliferativedr/2bbcfdc477db.png,eproliferativedr,0.0003914833068847656,0.0084075927734375,0.0225982666015625,0.0631103515625,0.9052734375
../../../data/data_APTOS/test/eproliferativedr/3206171db5be.png,eproliferativedr,0.0009036064147949219,0.01125335693359375,0.01503753662109375,0.056396484375,0.91650390625
../../../data/data_APTOS/test/eproliferativedr/374535e0adb8.png,cmoderatedr,0.016937255859375,0.04888916015625,0.88330078125,0.0229034423828125,0.0277099609375
