image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/anodr/d2c5fb82fe5f.png,anodr,anodr,0.9342495203018188,0.9342495203018188,0.015225033275783062,0.0171927809715271,0.014940716326236725,0.018391868099570274
../../../data/data_APTOS/test/anodr/d2fb715b0c41.png,anodr,anodr,0.9325838088989258,0.9325838088989258,0.01667400822043419,0.01716260425746441,0.01515838410705328,0.018421247601509094
../../../data/data_APTOS/test/anodr/d30d079e6f9a.png,anodr,anodr,0.931221604347229,0.931221604347229,0.018279461190104485,0.017890077084302902,0.014816409908235073,0.017792491242289543
../../../data/data_APTOS/test/anodr/d332d7b8a26e.png,anodr,anodr,0.9340963363647461,0.9340963363647461,0.016085991635918617,0.01699944958090782,0.01449892669916153,0.018319368362426758
../../../data/data_APTOS/test/anodr/d38cf0f4a9af.png,anodr,anodr,0.9304799437522888,0.9304799437522888,0.017133308574557304,0.017601948231458664,0.015572764910757542,0.01921197958290577
../../../data/data_APTOS/test/anodr/d39752cb6e57.png,anodr,anodr,0.9328643083572388,0.9328643083572388,0.01639874279499054,0.016900142654776573,0.015054646879434586,0.018782123923301697
../../../data/data_APTOS/test/anodr/d3dfd0a2dee6.png,anodr,anodr,0.9306274652481079,0.9306274652481079,0.015728933736681938,0.01953456550836563,0.015145876444876194,0.01896318420767784
../../../data/data_APTOS/test/anodr/d4583e9525dc.png,anodr,anodr,0.9271439909934998,0.9271439909934998,0.016953619197010994,0.02012217417359352,0.0160662978887558,0.01971396803855896
../../../data/data_APTOS/test/anodr/d4bc001f7224.png,anodr,anodr,0.9280039072036743,0.9280039072036743,0.016801191493868828,0.019892040640115738,0.015748901292681694,0.0195538979023695
../../../data/data_APTOS/test/anodr/d516f77d4516.png,anodr,anodr,0.9310140609741211,0.9310140609741211,0.015998834744095802,0.018727216869592667,0.01531844399869442,0.01894143968820572
../../../data/data_APTOS/test/anodr/d51e5d7484ea.png,anodr,anodr,0.9332556128501892,0.9332556128501892,0.016319459304213524,0.016847485676407814,0.0150980269536376,0.018479526042938232
../../../data/data_APTOS/test/anodr/d6130f2ec903.png,anodr,anodr,0.9186931252479553,0.9186931252479553,0.02399667352437973,0.02235313132405281,0.016351785510778427,0.01860520802438259
../../../data/data_APTOS/test/anodr/d667af5742f6.png,anodr,anodr,0.927361786365509,0.927361786365509,0.018927553668618202,0.019585249945521355,0.014602464623749256,0.019522905349731445
../../../data/data_APTOS/test/anodr/d69698f838db.png,anodr,anodr,0.932365894317627,0.932365894317627,0.017032694071531296,0.016856331378221512,0.01522987149655819,0.0185152105987072
../../../data/data_APTOS/test/anodr/d6f6bdfd8011.png,anodr,anodr,0.9292113780975342,0.9292113780975342,0.01739613525569439,0.018253719434142113,0.015139048919081688,0.019999751821160316
../../../data/data_APTOS/test/anodr/d7078e8b0349.png,anodr,anodr,0.933235228061676,0.933235228061676,0.015774928033351898,0.018012629821896553,0.014689232222735882,0.018287956714630127
../../../data/data_APTOS/test/anodr/d74ccc796517.png,anodr,anodr,0.9283598065376282,0.9283598065376282,0.018456339836120605,0.01878749579191208,0.015569756738841534,0.01882658153772354
../../../data/data_APTOS/test/anodr/d7ac4a0c9760.png,anodr,anodr,0.928124189376831,0.928124189376831,0.018704740330576897,0.018900291994214058,0.014858278445899487,0.019412562251091003
../../../data/data_APTOS/test/anodr/d7bc62d60e8c.png,anodr,anodr,0.8842233419418335,0.8842233419418335,0.04140155017375946,0.030542299151420593,0.018614038825035095,0.02521873079240322
../../../data/data_APTOS/test/anodr/d807c53c1399.png,anodr,anodr,0.93471759557724,0.93471759557724,0.016048606485128403,0.016670595854520798,0.014613580889999866,0.01794961839914322
../../../data/data_APTOS/test/anodr/d866c26d76f0.png,anodr,anodr,0.9273682832717896,0.9273682832717896,0.017557570710778236,0.019711408764123917,0.015613159164786339,0.019749602302908897
../../../data/data_APTOS/test/anodr/d91635f380b4.png,anodr,anodr,0.9220165610313416,0.9220165610313416,0.019211966544389725,0.020574111491441727,0.016750313341617584,0.02144700475037098
../../../data/data_APTOS/test/anodr/d93b61dc8f64.png,anodr,anodr,0.9144542813301086,0.9144542813301086,0.02232467196881771,0.025428026914596558,0.016646230593323708,0.021146846935153008
../../../data/data_APTOS/test/anodr/d97911a32918.png,anodr,anodr,0.9322599172592163,0.9322599172592163,0.016016166657209396,0.017908519133925438,0.014869061298668385,0.018946371972560883
../../../data/data_APTOS/test/anodr/da0a83f074f3.png,anodr,anodr,0.9256350994110107,0.9256350994110107,0.02102336287498474,0.017817704007029533,0.016395729035139084,0.019128108397126198
../../../data/data_APTOS/test/anodr/da9574d35b82.png,anodr,anodr,0.9149952530860901,0.9149952530860901,0.025402933359146118,0.022183023393154144,0.017061136662960052,0.020357748493552208
../../../data/data_APTOS/test/anodr/daad7b617f21.png,anodr,anodr,0.912867546081543,0.912867546081543,0.025255173444747925,0.026082145050168037,0.016551751643419266,0.019243435934185982
../../../data/data_APTOS/test/anodr/db3cd58aa315.png,anodr,anodr,0.9347595572471619,0.9347595572471619,0.015298603102564812,0.017340142279863358,0.014744013547897339,0.01785762794315815
../../../data/data_APTOS/test/anodr/dc0f6e5b489b.png,anodr,anodr,0.92923504114151,0.92923504114151,0.01720934733748436,0.01882544904947281,0.01572675071656704,0.019003545865416527
../../../data/data_APTOS/test/anodr/dcc6c0ad5cad.png,anodr,anodr,0.9111950397491455,0.9111950397491455,0.027292732149362564,0.023891814053058624,0.017662083730101585,0.019958406686782837
../../../data/data_APTOS/test/anodr/dccdf750c962.png,anodr,anodr,0.9307186603546143,0.9307186603546143,0.01722683198750019,0.017804834991693497,0.015039075165987015,0.01921059936285019
../../../data/data_APTOS/test/anodr/dcf109df1a2b.png,anodr,anodr,0.9345686435699463,0.9345686435699463,0.015567702241241932,0.017008475959300995,0.014810124412178993,0.018045002594590187
../../../data/data_APTOS/test/anodr/ddb222ff7c1d.png,anodr,anodr,0.9327489733695984,0.9327489733695984,0.015532470308244228,0.01828048564493656,0.014875102788209915,0.01856304332613945
../../../data/data_APTOS/test/anodr/de4cdabbce6d.png,anodr,anodr,0.9309954643249512,0.9309954643249512,0.01601182110607624,0.01937849633395672,0.014913659542798996,0.018700620159506798
../../../data/data_APTOS/test/anodr/de55ed25e0e8.png,anodr,anodr,0.9238913059234619,0.9238913059234619,0.021206136792898178,0.02100314199924469,0.014936032705008984,0.01896335557103157
../../../data/data_APTOS/test/anodr/de57c9e9fa93.png,anodr,anodr,0.8534060120582581,0.8534060120582581,0.07128160446882248,0.03146788477897644,0.020661069080233574,0.023183394223451614
../../../data/data_APTOS/test/anodr/dee31065f8fe.png,anodr,anodr,0.9326750636100769,0.9326750636100769,0.01710640639066696,0.017395058646798134,0.014719554223120213,0.018103936687111855
../../../data/data_APTOS/test/anodr/df0886f1e76b.png,anodr,anodr,0.9339106678962708,0.9339106678962708,0.014961806125938892,0.018042387440800667,0.014656112529337406,0.018428996205329895
../../../data/data_APTOS/test/anodr/e01b7bac822b.png,anodr,anodr,0.9152237772941589,0.9152237772941589,0.02683970332145691,0.02192002348601818,0.01647370494902134,0.019542740657925606
../../../data/data_APTOS/test/anodr/e06cccc08c59.png,anodr,anodr,0.9325013756752014,0.9325013756752014,0.01648341678082943,0.017473828047513962,0.01510752271860838,0.01843394711613655
../../../data/data_APTOS/test/anodr/e135d7ba9a0e.png,anodr,anodr,0.9303276538848877,0.9303276538848877,0.01741231419146061,0.018148669973015785,0.015044187195599079,0.01906714402139187
../../../data/data_APTOS/test/anodr/e1c02f6c3362.png,anodr,anodr,0.93340003490448,0.93340003490448,0.015487197786569595,0.017908131703734398,0.014925607480108738,0.018278956413269043
../../../data/data_APTOS/test/anodr/e3cd96cb094c.png,anodr,anodr,0.9314100742340088,0.9314100742340088,0.015119047835469246,0.01928548701107502,0.015472215600311756,0.018713081255555153
../../../data/data_APTOS/test/anodr/e47452069ea1.png,anodr,anodr,0.9291112422943115,0.9291112422943115,0.01702720858156681,0.019669948145747185,0.01531138550490141,0.018880264833569527
../../../data/data_APTOS/test/anodr/e4a44f9158dc.png,anodr,anodr,0.9321543574333191,0.9321543574333191,0.016791246831417084,0.017311925068497658,0.015314346179366112,0.01842820644378662
../../../data/data_APTOS/test/anodr/e4ae1ee6aada.png,anodr,anodr,0.9312250018119812,0.9312250018119812,0.016585489735007286,0.017579322680830956,0.015081772580742836,0.019528444856405258
../../../data/data_APTOS/test/anodr/e529c5757d64.png,anodr,anodr,0.8995363116264343,0.8995363116264343,0.03853878006339073,0.023906081914901733,0.01749243587255478,0.020526312291622162
../../../data/data_APTOS/test/anodr/e582e56e7942.png,anodr,anodr,0.9319202899932861,0.9319202899932861,0.01735096424818039,0.017494002357125282,0.015032321214675903,0.018202314153313637
../../../data/data_APTOS/test/anodr/e594c19e2e1d.png,anodr,anodr,0.9249626994132996,0.9249626994132996,0.020098872482776642,0.01946433261036873,0.01610710844397545,0.019366880878806114
../../../data/data_APTOS/test/anodr/e68746d426b2.png,anodr,anodr,0.8649725317955017,0.8649725317955017,0.07147374749183655,0.02633792534470558,0.018108664080500603,0.019107207655906677
../../../data/data_APTOS/test/anodr/e6a5e4718873.png,anodr,anodr,0.9336907267570496,0.9336907267570496,0.01573108322918415,0.017076492309570312,0.014945412054657936,0.018556414172053337
../../../data/data_APTOS/test/anodr/e77a93c3d9a9.png,anodr,anodr,0.923983097076416,0.923983097076416,0.020242447033524513,0.020616726949810982,0.016109511256217957,0.01904822140932083
../../../data/data_APTOS/test/anodr/e893e86dde94.png,anodr,anodr,0.9278122782707214,0.9278122782707214,0.019521988928318024,0.018204065039753914,0.015429574996232986,0.019032053649425507
../../../data/data_APTOS/test/anodr/e8e44b3160e3.png,anodr,anodr,0.9325451254844666,0.9325451254844666,0.016057753935456276,0.017207695171236992,0.015093693509697914,0.01909581758081913
../../../data/data_APTOS/test/anodr/e907d23cce3d.png,anodr,anodr,0.9342373609542847,0.9342373609542847,0.014901296235620975,0.01857093535363674,0.014466777443885803,0.01782367005944252
../../../data/data_APTOS/test/anodr/e966850247f4.png,anodr,anodr,0.9287088513374329,0.9287088513374329,0.01803233101963997,0.018340202048420906,0.015674516558647156,0.019244026392698288
../../../data/data_APTOS/test/anodr/e97ecf4355cb.png,anodr,anodr,0.9314454793930054,0.9314454793930054,0.016636328771710396,0.018458997830748558,0.015122427605092525,0.018336741253733635
../../../data/data_APTOS/test/anodr/ea5c42a78979.png,anodr,anodr,0.9324925541877747,0.9324925541877747,0.016522150486707687,0.01723419688642025,0.015177397057414055,0.01857372187077999
../../../data/data_APTOS/test/anodr/ea6a53e54d0f.png,anodr,anodr,0.9047307372093201,0.9047307372093201,0.03571205958724022,0.02378292940557003,0.017346862703561783,0.018427398055791855
../../../data/data_APTOS/test/anodr/ea7e21bab610.png,anodr,anodr,0.9334902167320251,0.9334902167320251,0.01586775854229927,0.01703738421201706,0.01504396554082632,0.01856064423918724
../../../data/data_APTOS/test/anodr/eabf421f94d0.png,anodr,anodr,0.9248706102371216,0.9248706102371216,0.019068825989961624,0.01997825875878334,0.015765711665153503,0.0203167125582695
../../../data/data_APTOS/test/anodr/eae70f527755.png,anodr,anodr,0.9339113235473633,0.9339113235473633,0.016041593626141548,0.016364334151148796,0.015012340620160103,0.01867045648396015
../../../data/data_APTOS/test/anodr/eb050765b323.png,anodr,anodr,0.9317542910575867,0.9317542910575867,0.01693681627511978,0.017633935436606407,0.015186105854809284,0.018488818779587746
../../../data/data_APTOS/test/anodr/eb175669d789.png,anodr,anodr,0.929344654083252,0.929344654083252,0.01993555761873722,0.019010310992598534,0.015015127137303352,0.016694312915205956
../../../data/data_APTOS/test/anodr/ebd96d853918.png,anodr,anodr,0.9307953715324402,0.9307953715324402,0.017255723476409912,0.01778998039662838,0.01523253321647644,0.0189263466745615
../../../data/data_APTOS/test/anodr/ec01f0862669.png,anodr,anodr,0.9314646124839783,0.9314646124839783,0.017000194638967514,0.017749998718500137,0.01507212221622467,0.018713081255555153
../../../data/data_APTOS/test/anodr/ec0c9f817b03.png,anodr,anodr,0.9305898547172546,0.9305898547172546,0.0173506997525692,0.017062697559595108,0.015682999044656754,0.019313739612698555
../../../data/data_APTOS/test/anodr/ecad6845f630.png,anodr,anodr,0.9223252534866333,0.9223252534866333,0.020950565114617348,0.0216385368257761,0.015842262655496597,0.019243359565734863
../../../data/data_APTOS/test/anodr/ee77763a6afb.png,anodr,anodr,0.9342825412750244,0.9342825412750244,0.015666630119085312,0.016666125506162643,0.015181093476712704,0.018203595653176308
../../../data/data_APTOS/test/anodr/ef247f28004f.png,anodr,anodr,0.9332548379898071,0.9332548379898071,0.015201485715806484,0.01878504455089569,0.014589083380997181,0.018169600516557693
../../../data/data_APTOS/test/anodr/ef4121e9bb67.png,anodr,anodr,0.9307267069816589,0.9307267069816589,0.017954520881175995,0.017426898702979088,0.015301511622965336,0.018590431660413742
../../../data/data_APTOS/test/anodr/ef5155990874.png,anodr,anodr,0.9260298609733582,0.9260298609733582,0.01909712515771389,0.02045242115855217,0.015084625221788883,0.019335877150297165
../../../data/data_APTOS/test/anodr/f0267c42907c.png,anodr,anodr,0.9317951798439026,0.9317951798439026,0.016537252813577652,0.01785961538553238,0.015072503127157688,0.01873544417321682
../../../data/data_APTOS/test/anodr/f02956bd7c50.png,anodr,anodr,0.9344372749328613,0.9344372749328613,0.014628533273935318,0.01748565211892128,0.015032166615128517,0.018416350707411766
../../../data/data_APTOS/test/anodr/f233638e0e90.png,anodr,anodr,0.9112551808357239,0.9112551808357239,0.030740942806005478,0.022331126034259796,0.01720445603132248,0.01846829429268837
../../../data/data_APTOS/test/anodr/f36cb007a1ef.png,anodr,anodr,0.9280773401260376,0.9280773401260376,0.019293978810310364,0.01832197792828083,0.01578526757657528,0.018521321937441826
../../../data/data_APTOS/test/anodr/f3a4751af42e.png,anodr,anodr,0.7912974953651428,0.7912974953651428,0.11516907811164856,0.047378893941640854,0.019686980172991753,0.026467621326446533
../../../data/data_APTOS/test/anodr/f3bb996b45ce.png,anodr,anodr,0.9333096742630005,0.9333096742630005,0.016587084159255028,0.016899893060326576,0.014706283807754517,0.018497101962566376
../../../data/data_APTOS/test/anodr/f451eee2b66b.png,anodr,anodr,0.9298093318939209,0.9298093318939209,0.018589261919260025,0.017883533611893654,0.015182086266577244,0.018535729497671127
../../../data/data_APTOS/test/anodr/f48241b0c995.png,anodr,anodr,0.931747555732727,0.931747555732727,0.01574542559683323,0.01889980025589466,0.015121267177164555,0.018485840409994125
../../../data/data_APTOS/test/anodr/f4c7ae514c54.png,anodr,anodr,0.9320108294487,0.9320108294487,0.01663200929760933,0.018307097256183624,0.014949471689760685,0.018100555986166
../../../data/data_APTOS/test/anodr/f56ff0440ed1.png,anodr,anodr,0.9171333909034729,0.9171333909034729,0.022779516875743866,0.023848630487918854,0.016187570989131927,0.020050831139087677
../../../data/data_APTOS/test/anodr/f7116e7b2f4e.png,anodr,anodr,0.932731568813324,0.932731568813324,0.016029145568609238,0.01703648827970028,0.015325356274843216,0.018877394497394562
../../../data/data_APTOS/test/anodr/f7735b6d47f7.png,anodr,anodr,0.9332375526428223,0.9332375526428223,0.01580328866839409,0.01714189164340496,0.014873138628900051,0.018944067880511284
../../../data/data_APTOS/test/anodr/f7e9fa75c7c1.png,anodr,anodr,0.9337831139564514,0.9337831139564514,0.01570039428770542,0.01701524294912815,0.01497652754187584,0.01852470263838768
../../../data/data_APTOS/test/anodr/f819c65b803c.png,anodr,anodr,0.9283221960067749,0.9283221960067749,0.016187120229005814,0.02049407735466957,0.015636615455150604,0.019359974190592766
../../../data/data_APTOS/test/anodr/f85fd4fac887.png,anodr,anodr,0.9085096120834351,0.9085096120834351,0.029997238889336586,0.022472750395536423,0.018077822402119637,0.020942620933055878
../../../data/data_APTOS/test/anodr/f8d62557ad0c.png,anodr,anodr,0.8063533306121826,0.8063533306121826,0.0902237817645073,0.05628614500164986,0.02034190110862255,0.026794780045747757
../../../data/data_APTOS/test/anodr/f9d8ff3e6592.png,anodr,anodr,0.9312068223953247,0.9312068223953247,0.016607126221060753,0.01843467727303505,0.015145791694521904,0.01860571652650833
../../../data/data_APTOS/test/anodr/fa0c87bd75ce.png,anodr,anodr,0.9142948985099792,0.9142948985099792,0.023707257583737373,0.02382989041507244,0.017259471118450165,0.020908506587147713
../../../data/data_APTOS/test/anodr/fa573163dd8b.png,anodr,anodr,0.9276567697525024,0.9276567697525024,0.01803489774465561,0.01922544278204441,0.015137595124542713,0.019945256412029266
