image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/IM000146_1150.png,anodr,anodr,0.43024736642837524,0.43024736642837524,0.34463948011398315,0.12373938411474228,0.027855757623910904,0.07351802289485931
../../../data/data_MESSIDOR2/test/anodr/IM000160_299.png,anodr,anodr,0.9315391778945923,0.9315391778945923,0.01816561259329319,0.018669702112674713,0.01415173802524805,0.017473751679062843
../../../data/data_MESSIDOR2/test/anodr/IM000161_1242.png,anodr,anodr,0.930099368095398,0.930099368095398,0.01847684197127819,0.019380468875169754,0.014008205384016037,0.01803514175117016
../../../data/data_MESSIDOR2/test/anodr/IM000167_1144.png,anodr,anodr,0.9329361319541931,0.9329361319541931,0.0169833954423666,0.01828770339488983,0.01419369038194418,0.01759900152683258
../../../data/data_MESSIDOR2/test/anodr/IM000168_1332.png,anodr,anodr,0.9332042932510376,0.9332042932510376,0.01712360605597496,0.0181217510253191,0.01399893220514059,0.01755136251449585
../../../data/data_MESSIDOR2/test/anodr/IM000190_367.png,anodr,anodr,0.8841994404792786,0.8841994404792786,0.046147312968969345,0.030358022078871727,0.016472097486257553,0.02282310649752617
../../../data/data_MESSIDOR2/test/anodr/IM000191_1289.png,anodr,anodr,0.8853324055671692,0.8853324055671692,0.05106738954782486,0.02804100140929222,0.015680527314543724,0.019878685474395752
../../../data/data_MESSIDOR2/test/anodr/IM000197_498.png,anodr,anodr,0.9111242294311523,0.9111242294311523,0.03122510015964508,0.024202540516853333,0.014741010963916779,0.01870706118643284
../../../data/data_MESSIDOR2/test/anodr/IM000198_941.png,anodr,anodr,0.9004267454147339,0.9004267454147339,0.03513284772634506,0.02715100347995758,0.015414705500006676,0.021874673664569855
../../../data/data_MESSIDOR2/test/anodr/IM000205_998.png,anodr,anodr,0.9239462614059448,0.9239462614059448,0.023677600547671318,0.019322112202644348,0.014892421662807465,0.01816157065331936
../../../data/data_MESSIDOR2/test/anodr/IM000206_275.png,anodr,anodr,0.9200084209442139,0.9200084209442139,0.026813650503754616,0.0196326095610857,0.014944835565984249,0.018600359559059143
../../../data/data_MESSIDOR2/test/anodr/IM000212_37.png,anodr,anodr,0.9121175408363342,0.9121175408363342,0.03253385052084923,0.02149982564151287,0.015215729363262653,0.018633004277944565
../../../data/data_MESSIDOR2/test/anodr/IM000213_987.png,anodr,cmoderatedr,0.5805473327636719,0.07237742096185684,0.229872927069664,0.5805473327636719,0.05078312009572983,0.06641921401023865
../../../data/data_MESSIDOR2/test/anodr/IM000219_14.png,anodr,anodr,0.9284892678260803,0.9284892678260803,0.019404670223593712,0.01987147517502308,0.014190773479640484,0.018043797463178635
../../../data/data_MESSIDOR2/test/anodr/IM000220_910.png,anodr,anodr,0.8995043039321899,0.8995043039321899,0.03551974892616272,0.02743418700993061,0.015673179179430008,0.02186850644648075
../../../data/data_MESSIDOR2/test/anodr/IM000241_19.png,anodr,anodr,0.8851383924484253,0.8851383924484253,0.04694296419620514,0.030282925814390182,0.01664106920361519,0.0209946371614933
../../../data/data_MESSIDOR2/test/anodr/IM000242_1151.png,anodr,anodr,0.903899610042572,0.903899610042572,0.03417346626520157,0.027526095509529114,0.01531767938286066,0.019083060324192047
../../../data/data_MESSIDOR2/test/anodr/IM000263_102.png,anodr,anodr,0.881949245929718,0.881949245929718,0.04843297228217125,0.03165599703788757,0.016554227098822594,0.021407537162303925
../../../data/data_MESSIDOR2/test/anodr/IM000264_302.png,anodr,anodr,0.7511230707168579,0.7511230707168579,0.12070004642009735,0.0748281255364418,0.020107565447688103,0.033241160213947296
../../../data/data_MESSIDOR2/test/anodr/IM000291_1094.png,anodr,anodr,0.9210078716278076,0.9210078716278076,0.026047229766845703,0.020566999912261963,0.014811496250331402,0.017566412687301636
../../../data/data_MESSIDOR2/test/anodr/IM000292_1261.png,anodr,anodr,0.9192442893981934,0.9192442893981934,0.026467077434062958,0.021873442456126213,0.014593741856515408,0.01782146468758583
../../../data/data_MESSIDOR2/test/anodr/IM000298_487.png,anodr,anodr,0.92770916223526,0.92770916223526,0.02068699523806572,0.019291546195745468,0.014429857954382896,0.017882291227579117
../../../data/data_MESSIDOR2/test/anodr/IM000299_113.png,anodr,anodr,0.9298200011253357,0.9298200011253357,0.019474970176815987,0.018805773928761482,0.014225288294255733,0.017674051225185394
../../../data/data_MESSIDOR2/test/anodr/IM000305_447.png,anodr,anodr,0.9114781022071838,0.9114781022071838,0.027921564877033234,0.025080647319555283,0.014944817870855331,0.020574895665049553
../../../data/data_MESSIDOR2/test/anodr/IM000306_997.png,anodr,anodr,0.9169436097145081,0.9169436097145081,0.024489575996994972,0.0239550918340683,0.014840289950370789,0.019771436229348183
../../../data/data_MESSIDOR2/test/anodr/IM000312_1106.png,anodr,anodr,0.8593066334724426,0.8593066334724426,0.07158015668392181,0.029658356681466103,0.01810009405016899,0.02135484851896763
../../../data/data_MESSIDOR2/test/anodr/IM000313_310.png,anodr,anodr,0.7833531498908997,0.7833531498908997,0.13457883894443512,0.03581453487277031,0.02131287381052971,0.024940500035881996
../../../data/data_MESSIDOR2/test/anodr/IM000319_1341.png,anodr,anodr,0.9037806987762451,0.9037806987762451,0.03757454454898834,0.024616844952106476,0.015218334272503853,0.018809515982866287
../../../data/data_MESSIDOR2/test/anodr/IM000326_43.png,anodr,anodr,0.9074978828430176,0.9074978828430176,0.029294347390532494,0.027898695319890976,0.015411595813930035,0.01989750750362873
../../../data/data_MESSIDOR2/test/anodr/IM000327_98.png,anodr,anodr,0.4654439091682434,0.4654439091682434,0.31312844157218933,0.14407332241535187,0.025881579145789146,0.05147271230816841
../../../data/data_MESSIDOR2/test/anodr/IM000349_449.png,anodr,anodr,0.9155423045158386,0.9155423045158386,0.028652051463723183,0.021413687616586685,0.015509609133005142,0.01888229511678219
../../../data/data_MESSIDOR2/test/anodr/IM000350_1264.png,anodr,anodr,0.9102344512939453,0.9102344512939453,0.028499023988842964,0.02509092353284359,0.015832941979169846,0.02034265734255314
../../../data/data_MESSIDOR2/test/anodr/IM000356_923.png,anodr,anodr,0.9250156283378601,0.9250156283378601,0.01938452385365963,0.021571921184659004,0.01449042558670044,0.01953745260834694
../../../data/data_MESSIDOR2/test/anodr/IM000357_1028.png,anodr,anodr,0.9286158680915833,0.9286158680915833,0.018816227093338966,0.02037113904953003,0.013973264023661613,0.018223507329821587
../../../data/data_MESSIDOR2/test/anodr/IM000371_834.png,anodr,anodr,0.9251821637153625,0.9251821637153625,0.022069362923502922,0.019322926178574562,0.014877207577228546,0.018548281863331795
../../../data/data_MESSIDOR2/test/anodr/IM000372_436.png,anodr,anodr,0.8570446372032166,0.8570446372032166,0.06610693782567978,0.03569745644927025,0.01733229123055935,0.023818619549274445
../../../data/data_MESSIDOR2/test/anodr/IM000378_1081.png,anodr,anodr,0.8990280032157898,0.8990280032157898,0.028307151049375534,0.03221406415104866,0.016193494200706482,0.024257322773337364
../../../data/data_MESSIDOR2/test/anodr/IM000379_402.png,anodr,anodr,0.9235879182815552,0.9235879182815552,0.02008811943233013,0.02301592007279396,0.014473849907517433,0.01883421093225479
../../../data/data_MESSIDOR2/test/anodr/IM000412_840.png,anodr,anodr,0.9202861785888672,0.9202861785888672,0.025778034701943398,0.022109512239694595,0.014161007478833199,0.017665253952145576
../../../data/data_MESSIDOR2/test/anodr/IM000425_1305.png,anodr,anodr,0.9050319194793701,0.9050319194793701,0.035052672028541565,0.025372281670570374,0.01490774191915989,0.01963537000119686
../../../data/data_MESSIDOR2/test/anodr/IM000426_1210.png,anodr,anodr,0.9186605215072632,0.9186605215072632,0.026595763862133026,0.021816156804561615,0.01489019300788641,0.018037280067801476
../../../data/data_MESSIDOR2/test/anodr/IM000449_1309.png,anodr,anodr,0.9303252696990967,0.9303252696990967,0.018243642523884773,0.019434772431850433,0.014336362481117249,0.017659973353147507
../../../data/data_MESSIDOR2/test/anodr/IM000450_459.png,anodr,anodr,0.9272483587265015,0.9272483587265015,0.01936149038374424,0.021150395274162292,0.013973945751786232,0.018265847116708755
../../../data/data_MESSIDOR2/test/anodr/IM000479_1272.png,anodr,anodr,0.9269396066665649,0.9269396066665649,0.021348588168621063,0.019851338118314743,0.014124896377325058,0.01773555390536785
../../../data/data_MESSIDOR2/test/anodr/IM000480_450.png,anodr,anodr,0.9292818903923035,0.9292818903923035,0.020226705819368362,0.019287889823317528,0.013941654935479164,0.017261870205402374
../../../data/data_MESSIDOR2/test/anodr/IM000501_1125.png,anodr,anodr,0.7241013050079346,0.7241013050079346,0.14634011685848236,0.0698866918683052,0.019539687782526016,0.040132202208042145
../../../data/data_MESSIDOR2/test/anodr/IM000515_130.png,anodr,anodr,0.9116378426551819,0.9116378426551819,0.02361718751490116,0.023851267993450165,0.014899538829922676,0.02599419094622135
../../../data/data_MESSIDOR2/test/anodr/IM000516_1122.png,anodr,anodr,0.9278879165649414,0.9278879165649414,0.02005036175251007,0.019710585474967957,0.014193225651979446,0.018157999962568283
../../../data/data_MESSIDOR2/test/anodr/IM000531_86.png,anodr,bmilddr,0.3702428936958313,0.08895551413297653,0.3702428936958313,0.3693244755268097,0.04148348793387413,0.12999367713928223
../../../data/data_MESSIDOR2/test/anodr/IM000537_405.png,anodr,anodr,0.9293423295021057,0.9293423295021057,0.02074190229177475,0.017649948596954346,0.01445710752159357,0.01780882105231285
../../../data/data_MESSIDOR2/test/anodr/IM000538_1031.png,anodr,anodr,0.8387491703033447,0.8387491703033447,0.07119032740592957,0.04923447594046593,0.01698836125433445,0.023837679997086525
../../../data/data_MESSIDOR2/test/anodr/IM000553_326.png,anodr,anodr,0.9246491193771362,0.9246491193771362,0.02272246591746807,0.018674056977033615,0.014650980941951275,0.01930330879986286
../../../data/data_MESSIDOR2/test/anodr/IM000554_269.png,anodr,anodr,0.8940166234970093,0.8940166234970093,0.03786565735936165,0.031072160229086876,0.01513664610683918,0.021908875554800034
../../../data/data_MESSIDOR2/test/anodr/IM000560_1233.png,anodr,eproliferativedr,0.47271624207496643,0.31324881315231323,0.11070559173822403,0.06536547094583511,0.03796388953924179,0.47271624207496643
../../../data/data_MESSIDOR2/test/anodr/IM000561_117.png,anodr,anodr,0.8859068155288696,0.8859068155288696,0.0358613096177578,0.03757600113749504,0.016359714791178703,0.024296224117279053
../../../data/data_MESSIDOR2/test/anodr/IM000567_278.png,anodr,anodr,0.9184533953666687,0.9184533953666687,0.02527775801718235,0.02366570569574833,0.014784861356019974,0.017818208783864975
../../../data/data_MESSIDOR2/test/anodr/IM000568_1230.png,anodr,anodr,0.911072313785553,0.911072313785553,0.02763768844306469,0.027717242017388344,0.015061881393194199,0.0185108445584774
../../../data/data_MESSIDOR2/test/anodr/IM000579_1374.png,anodr,anodr,0.9057835340499878,0.9057835340499878,0.032239992171525955,0.027082979679107666,0.014809716492891312,0.020083796232938766
../../../data/data_MESSIDOR2/test/anodr/IM000580_846.png,anodr,anodr,0.9310282468795776,0.9310282468795776,0.020039306953549385,0.018323587253689766,0.014022824354469776,0.01658613793551922
../../../data/data_MESSIDOR2/test/anodr/IM000586_831.png,anodr,anodr,0.9264029860496521,0.9264029860496521,0.020497340708971024,0.01990957371890545,0.014513903297483921,0.018676111474633217
../../../data/data_MESSIDOR2/test/anodr/IM000587_65.png,anodr,anodr,0.922666609287262,0.922666609287262,0.02354327216744423,0.020739153027534485,0.014343357644975185,0.018707649782299995
../../../data/data_MESSIDOR2/test/anodr/IM000594_1202.png,anodr,anodr,0.9277570843696594,0.9277570843696594,0.020235123112797737,0.020297160372138023,0.014110266231000423,0.017600353807210922
../../../data/data_MESSIDOR2/test/anodr/IM000595_884.png,anodr,anodr,0.9304924607276917,0.9304924607276917,0.01853206194937229,0.01946648582816124,0.014037012122571468,0.017471961677074432
../../../data/data_MESSIDOR2/test/anodr/IM000601_1290.png,anodr,anodr,0.799130380153656,0.799130380153656,0.08805108070373535,0.055272262543439865,0.016609860584139824,0.04093646630644798
../../../data/data_MESSIDOR2/test/anodr/IM000602_542.png,anodr,anodr,0.8811972141265869,0.8811972141265869,0.043935880064964294,0.035064540803432465,0.014433678239583969,0.025368688628077507
../../../data/data_MESSIDOR2/test/anodr/IM000653_141.png,anodr,anodr,0.8805837631225586,0.8805837631225586,0.047115981578826904,0.03199785575270653,0.016726696863770485,0.023575706407427788
../../../data/data_MESSIDOR2/test/anodr/IM000667_1015.png,anodr,anodr,0.9092833399772644,0.9092833399772644,0.03167746588587761,0.024065984413027763,0.014751146547496319,0.020222097635269165
../../../data/data_MESSIDOR2/test/anodr/IM000668_1084.png,anodr,anodr,0.9265713691711426,0.9265713691711426,0.021259266883134842,0.019625725224614143,0.014414455741643906,0.018129268661141396
../../../data/data_MESSIDOR2/test/anodr/IM000674_535.png,anodr,anodr,0.9285265803337097,0.9285265803337097,0.020182890817523003,0.018461313098669052,0.014889785088598728,0.017939461395144463
../../../data/data_MESSIDOR2/test/anodr/IM000675_286.png,anodr,anodr,0.9227665662765503,0.9227665662765503,0.023196633905172348,0.020921841263771057,0.014589520171284676,0.018525458872318268
../../../data/data_MESSIDOR2/test/anodr/IM000682_1246.png,anodr,anodr,0.7560645937919617,0.7560645937919617,0.08812862634658813,0.08008752018213272,0.024369176477193832,0.05135001987218857
../../../data/data_MESSIDOR2/test/anodr/IM000683_111.png,anodr,anodr,0.7102862596511841,0.7102862596511841,0.12832267582416534,0.08882886916399002,0.024008722975850105,0.04855344444513321
../../../data/data_MESSIDOR2/test/anodr/IM000689_858.png,anodr,anodr,0.9302881956100464,0.9302881956100464,0.017835179343819618,0.01934337057173252,0.013945508748292923,0.018587816506624222
../../../data/data_MESSIDOR2/test/anodr/IM000690_1157.png,anodr,anodr,0.7964794635772705,0.7964794635772705,0.10749129951000214,0.04610208049416542,0.018092092126607895,0.03183499723672867
../../../data/data_MESSIDOR2/test/anodr/IM000696_345.png,anodr,anodr,0.8964945673942566,0.8964945673942566,0.04439651593565941,0.02345370315015316,0.01638072170317173,0.019274471327662468
../../../data/data_MESSIDOR2/test/anodr/IM000697_131.png,anodr,anodr,0.910084068775177,0.910084068775177,0.03367134928703308,0.022192155942320824,0.015612464398145676,0.01843993365764618
../../../data/data_MESSIDOR2/test/anodr/IM000703_1175.png,anodr,eproliferativedr,0.4404837489128113,0.07536297291517258,0.1116827130317688,0.2879315912723541,0.0845390036702156,0.4404837489128113
../../../data/data_MESSIDOR2/test/anodr/IM000704_1130.png,anodr,anodr,0.8839101791381836,0.8839101791381836,0.05142344906926155,0.027038952335715294,0.015817860141396523,0.02180955372750759
../../../data/data_MESSIDOR2/test/anodr/IM000711_1054.png,anodr,anodr,0.9197017550468445,0.9197017550468445,0.02255425788462162,0.024200158193707466,0.014741099439561367,0.018802722916007042
../../../data/data_MESSIDOR2/test/anodr/IM000712_924.png,anodr,anodr,0.9325690865516663,0.9325690865516663,0.018920322880148888,0.01805393397808075,0.013590186834335327,0.016866467893123627
../../../data/data_MESSIDOR2/test/anodr/IM000733_30.png,anodr,anodr,0.8961015343666077,0.8961015343666077,0.045605842024087906,0.024460384622216225,0.015271494165062904,0.01856079325079918
../../../data/data_MESSIDOR2/test/anodr/IM000761_433.png,anodr,anodr,0.9270711541175842,0.9270711541175842,0.020791085436940193,0.019326483830809593,0.01470839511603117,0.018102895468473434
../../../data/data_MESSIDOR2/test/anodr/IM000762_979.png,anodr,anodr,0.9217960834503174,0.9217960834503174,0.02460777945816517,0.02019079215824604,0.01438782550394535,0.01901756227016449
../../../data/data_MESSIDOR2/test/anodr/IM000776_908.png,anodr,anodr,0.6375545859336853,0.6375545859336853,0.2538570463657379,0.05536077916622162,0.020321451127529144,0.03290609270334244
../../../data/data_MESSIDOR2/test/anodr/IM000777_71.png,anodr,anodr,0.8377692699432373,0.8377692699432373,0.08110754936933517,0.03508882224559784,0.018992947414517403,0.0270414836704731
../../../data/data_MESSIDOR2/test/anodr/IM000805_291.png,anodr,anodr,0.9187352061271667,0.9187352061271667,0.025746973231434822,0.02262834459543228,0.015053000301122665,0.017836585640907288
../../../data/data_MESSIDOR2/test/anodr/IM000806_1346.png,anodr,anodr,0.9285285472869873,0.9285285472869873,0.020160771906375885,0.019900653511285782,0.014230452477931976,0.017179563641548157
../../../data/data_MESSIDOR2/test/anodr/IM000812_142.png,anodr,anodr,0.9111071228981018,0.9111071228981018,0.033149756491184235,0.022800231352448463,0.014866217970848083,0.01807672716677189
../../../data/data_MESSIDOR2/test/anodr/IM000813_40.png,anodr,anodr,0.9068554639816284,0.9068554639816284,0.03440199792385101,0.02501438371837139,0.014598697423934937,0.019129548221826553
../../../data/data_MESSIDOR2/test/anodr/IM000827_1231.png,anodr,bmilddr,0.4687420725822449,0.1674966961145401,0.4687420725822449,0.2805548310279846,0.027543600648641586,0.05566279590129852
