file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
anodr/IM000601_1290.png,anodr,anodr,0.7635753750801086,0.041638873517513275,0.10776162147521973,0.014868172816932201,0.07215594500303268,1
anodr/IM000602_542.png,anodr,anodr,0.8973019123077393,0.034402087330818176,0.0258084274828434,0.013556912541389465,0.02893076464533806,1
anodr/IM000653_141.png,anodr,anodr,0.45585325360298157,0.22675994038581848,0.246865913271904,0.018087299540638924,0.052433595061302185,1
anodr/IM000667_1015.png,anodr,anodr,0.8236536979675293,0.05968419462442398,0.08380752801895142,0.012487540952861309,0.020367063581943512,1
anodr/IM000668_1084.png,anodr,anodr,0.9085782766342163,0.03311683610081673,0.028816353529691696,0.012321796268224716,0.017166713252663612,1
anodr/IM000674_535.png,anodr,anodr,0.7007535099983215,0.05426910147070885,0.18853645026683807,0.01623653806746006,0.04020434990525246,1
anodr/IM000675_286.png,anodr,anodr,0.8866551518440247,0.02703637257218361,0.052328795194625854,0.013784230686724186,0.020195426419377327,1
anodr/IM000682_1246.png,anodr,cmoderatedr,0.05498926714062691,0.03421376273036003,0.8780158162117004,0.011634010821580887,0.021147098392248154,0
anodr/IM000683_111.png,anodr,cmoderatedr,0.1349169909954071,0.035606443881988525,0.6253798007965088,0.01281615812331438,0.19128060340881348,0
anodr/IM000689_858.png,anodr,anodr,0.8915704488754272,0.027936948463320732,0.053849924355745316,0.010635233484208584,0.016007479280233383,1
anodr/IM000690_1157.png,anodr,anodr,0.8362873792648315,0.052408866584300995,0.07665590941905975,0.013778689317405224,0.0208691768348217,1
anodr/IM000696_345.png,anodr,anodr,0.6650617122650146,0.18528775870800018,0.11559189856052399,0.016938012093305588,0.01712058298289776,1
anodr/IM000697_131.png,anodr,bmilddr,0.19943054020404816,0.42300674319267273,0.332898885011673,0.017064983025193214,0.027598878368735313,0
anodr/IM000703_1175.png,anodr,cmoderatedr,0.1870417594909668,0.04293488711118698,0.535354733467102,0.03897349536418915,0.19569513201713562,0
anodr/IM000704_1130.png,anodr,anodr,0.7824646830558777,0.0824936032295227,0.09673648327589035,0.014211922883987427,0.024093259125947952,1
anodr/IM000711_1054.png,anodr,anodr,0.8879256248474121,0.030479660257697105,0.04426930472254753,0.012562527321279049,0.024762840941548347,1
anodr/IM000712_924.png,anodr,anodr,0.8029918074607849,0.058072809129953384,0.10293235629796982,0.014422127977013588,0.021580884233117104,1
anodr/IM000733_30.png,anodr,anodr,0.8040609359741211,0.056217409670352936,0.1091119572520256,0.015417532064020634,0.015192212536931038,1
anodr/IM000761_433.png,anodr,anodr,0.9009945392608643,0.030625969171524048,0.03549711033701897,0.01418007630854845,0.018702220171689987,1
anodr/IM000762_979.png,anodr,anodr,0.9127256870269775,0.023070387542247772,0.029809631407260895,0.013560370542109013,0.020833896473050117,1
anodr/IM000776_908.png,anodr,anodr,0.48520323634147644,0.1721532791852951,0.30443722009658813,0.015474624931812286,0.022731557488441467,1
anodr/IM000777_71.png,anodr,cmoderatedr,0.31476283073425293,0.1814461350440979,0.4670739471912384,0.015482798218727112,0.021234257146716118,0
anodr/IM000805_291.png,anodr,anodr,0.8436770439147949,0.02956446260213852,0.08039198070764542,0.013544667512178421,0.03282182663679123,1
anodr/IM000806_1346.png,anodr,anodr,0.9000405073165894,0.02219344861805439,0.042646195739507675,0.01412148680537939,0.02099830098450184,1
anodr/IM000812_142.png,anodr,anodr,0.7752436399459839,0.050893865525722504,0.12926986813545227,0.011797807179391384,0.03279479220509529,1
anodr/IM000813_40.png,anodr,anodr,0.700648307800293,0.0977800264954567,0.16257721185684204,0.01657906174659729,0.022415341809391975,1
anodr/IM000827_1231.png,anodr,cmoderatedr,0.021931519731879234,0.08206222206354141,0.8734282851219177,0.006056214217096567,0.016521744430065155,0
anodr/IM000833_1161.png,anodr,cmoderatedr,0.13174855709075928,0.11369076371192932,0.7295343279838562,0.010676957666873932,0.014349386096000671,0
anodr/IM000840_475.png,anodr,anodr,0.7486996054649353,0.035809729248285294,0.15896476805210114,0.018276454880833626,0.03824945166707039,1
anodr/IM000850_571.png,anodr,anodr,0.9137421250343323,0.017997264862060547,0.039064157754182816,0.011600089259445667,0.017596429213881493,1
anodr/IM000851_88.png,anodr,anodr,0.9119953513145447,0.01863544061779976,0.03598324954509735,0.012764467857778072,0.020621510222554207,1
anodr/IM000859_1241.png,anodr,anodr,0.8755694627761841,0.05749250948429108,0.03960098698735237,0.01364772580564022,0.01368936151266098,1
anodr/IM000860_17.png,anodr,anodr,0.8791976571083069,0.03972819447517395,0.050550270825624466,0.014657207764685154,0.01586662419140339,1
anodr/IM000881_1287.png,anodr,anodr,0.682427167892456,0.16233333945274353,0.08096972852945328,0.01649746112525463,0.05777238681912422,1
anodr/IM000887_1187.png,anodr,cmoderatedr,0.32457953691482544,0.13995608687400818,0.506858229637146,0.011771127581596375,0.016835032030940056,0
anodr/IM000888_1310.png,anodr,cmoderatedr,0.17713266611099243,0.23245836794376373,0.5271701216697693,0.011877169832587242,0.05136168375611305,0
anodr/IM000916_1238.png,anodr,cmoderatedr,0.42279523611068726,0.10159781575202942,0.43628549575805664,0.016527706757187843,0.02279367670416832,0
anodr/IM000917_1298.png,anodr,cmoderatedr,0.3208218812942505,0.13262905180454254,0.5112650394439697,0.016158826649188995,0.019125230610370636,0
anodr/IM000923_397.png,anodr,anodr,0.5415064096450806,0.2093895822763443,0.20579519867897034,0.014144236221909523,0.029164519160985947,1
anodr/IM000924_1207.png,anodr,anodr,0.6444840431213379,0.16051793098449707,0.15536583960056305,0.011493646539747715,0.028138509020209312,1
anodr/IM000937_563.png,anodr,anodr,0.4854528605937958,0.11709361523389816,0.36654868721961975,0.011311863549053669,0.01959296688437462,1
anodr/IM000938_1326.png,anodr,cmoderatedr,0.24331603944301605,0.12709638476371765,0.5889264345169067,0.013505269773304462,0.02715587429702282,0
anodr/IM000991_932.png,anodr,anodr,0.8545997142791748,0.053091105073690414,0.05277765914797783,0.010847622528672218,0.02868391014635563,1
anodr/IM000992_384.png,anodr,anodr,0.9084804654121399,0.03662000596523285,0.022114163264632225,0.009546068497002125,0.023239271715283394,1
anodr/IM000998_1244.png,anodr,eproliferativedr,0.07599399983882904,0.0934782400727272,0.25280237197875977,0.03612649813294411,0.541598916053772,0
anodr/IM000999_330.png,anodr,eproliferativedr,0.15759971737861633,0.19120195508003235,0.2502679228782654,0.01786751113831997,0.38306286931037903,0
anodr/IM001007_933.png,anodr,anodr,0.8474848866462708,0.05588163062930107,0.0677245557308197,0.013557798229157925,0.01535110641270876,1
anodr/IM001008_907.png,anodr,anodr,0.828765869140625,0.0510951429605484,0.08254432678222656,0.013357366435229778,0.02423730120062828,1
anodr/IM001026_513.png,anodr,anodr,0.6979601979255676,0.1415567249059677,0.12665367126464844,0.014144972898066044,0.019684383645653725,1
anodr/IM001027_460.png,anodr,anodr,0.39955535531044006,0.2361074984073639,0.32269591093063354,0.016256891191005707,0.025384340435266495,1
anodr/IM001034_492.png,anodr,cmoderatedr,0.2500469982624054,0.12816792726516724,0.5641312003135681,0.024162892252206802,0.03349098563194275,0
anodr/IM001089_115.png,anodr,anodr,0.7165564894676208,0.1098359227180481,0.14058245718479156,0.015424922108650208,0.017600197345018387,1
anodr/IM001095_1020.png,anodr,anodr,0.5498377680778503,0.16177496314048767,0.24570216238498688,0.015254602767527103,0.027430500835180283,1
anodr/IM001096_389.png,anodr,cmoderatedr,0.180597722530365,0.11032211780548096,0.6621533036231995,0.01599976234138012,0.030927088111639023,0
anodr/IM001102_1098.png,anodr,anodr,0.8831248879432678,0.036536507308483124,0.04773862659931183,0.011218098923563957,0.02138187363743782,1
anodr/IM001103_569.png,anodr,anodr,0.7700313925743103,0.07665249705314636,0.09859853982925415,0.01293883752077818,0.04177866131067276,1
anodr/IM001109_72.png,anodr,anodr,0.7781698107719421,0.09733490645885468,0.0869380384683609,0.013160180300474167,0.024397114291787148,1
anodr/IM001116_958.png,anodr,anodr,0.875346839427948,0.03524672985076904,0.05563383549451828,0.012029988691210747,0.021742675453424454,1
anodr/IM001117_494.png,anodr,anodr,0.8849190473556519,0.03409450873732567,0.040572237223386765,0.013922441750764847,0.026491791009902954,1
anodr/IM001123_370.png,anodr,cmoderatedr,0.32382285594940186,0.13503646850585938,0.5031514167785645,0.014186346903443336,0.023802880197763443,0
anodr/IM001124_1085.png,anodr,cmoderatedr,0.20460718870162964,0.18729637563228607,0.5750158429145813,0.014342821203172207,0.018737811595201492,0
anodr/IM001138_1019.png,anodr,anodr,0.7418867945671082,0.08943814039230347,0.13336117565631866,0.018009677529335022,0.0173041969537735,1
anodr/IM001139_879.png,anodr,anodr,0.8021315336227417,0.051222458481788635,0.10959400981664658,0.01923891343176365,0.017813006415963173,1
anodr/IM001145_904.png,anodr,anodr,0.7496814727783203,0.07717979699373245,0.13565844297409058,0.016115840524435043,0.021364469081163406,1
anodr/IM001152_861.png,anodr,anodr,0.7770984172821045,0.07251620292663574,0.11060652136802673,0.011810519732534885,0.02796836756169796,1
anodr/IM001153_1291.png,anodr,anodr,0.888791024684906,0.037944693118333817,0.04398633539676666,0.013323597609996796,0.01595432125031948,1
anodr/IM001160_63.png,anodr,anodr,0.7243057489395142,0.09588602185249329,0.140771746635437,0.013967537321150303,0.025068964809179306,1
anodr/IM001161_1237.png,anodr,anodr,0.74892657995224,0.07078790664672852,0.1298968344926834,0.01695811003446579,0.033430639654397964,1
anodr/IM001167_817.png,anodr,anodr,0.5721269845962524,0.0900389552116394,0.29824042320251465,0.01196394395083189,0.027629705145955086,1
anodr/IM001168_964.png,anodr,anodr,0.7245600819587708,0.06327521055936813,0.18070870637893677,0.015477843582630157,0.015978096053004265,1
anodr/IM001174_556.png,anodr,anodr,0.8966546058654785,0.029283929616212845,0.04278949275612831,0.012754128314554691,0.018517887219786644,1
anodr/IM001175_1140.png,anodr,anodr,0.9252548813819885,0.018998339772224426,0.02238309755921364,0.015144143253564835,0.018219538033008575,1
anodr/IM001181_1226.png,anodr,anodr,0.8839668035507202,0.020190637558698654,0.05579017475247383,0.01488265860825777,0.025169737637043,1
anodr/IM001185_935.png,anodr,anodr,0.8590853214263916,0.020065216347575188,0.04346382990479469,0.013195750303566456,0.06418995559215546,1
anodr/IM001199_1048.png,anodr,cmoderatedr,0.27627867460250854,0.11080261319875717,0.5585097670555115,0.016119251027703285,0.03828972950577736,0
anodr/IM001210_949.png,anodr,anodr,0.5714133977890015,0.19714727997779846,0.19540798664093018,0.01618805341422558,0.01984332501888275,1
anodr/IM001211_539.png,anodr,cmoderatedr,0.2656085193157196,0.15248700976371765,0.5549845695495605,0.01068404596298933,0.01623588427901268,0
anodr/IM001217_13.png,anodr,anodr,0.5711613893508911,0.14728347957134247,0.21383343636989594,0.021717244759202003,0.04600440338253975,1
anodr/IM001224_133.png,anodr,anodr,0.9007378816604614,0.03705490753054619,0.0317537821829319,0.01110819075256586,0.019345231354236603,1
anodr/IM001227_901.png,anodr,anodr,0.8713841438293457,0.046836040914058685,0.04929571598768234,0.01451323926448822,0.01797080785036087,1
anodr/IM001246_300.png,anodr,anodr,0.7734987139701843,0.08087249100208282,0.1097809299826622,0.016059715300798416,0.01978813298046589,1
anodr/IM001252_1203.png,anodr,anodr,0.8789671659469604,0.029859967529773712,0.05307378992438316,0.01235948596149683,0.025739526376128197,1
anodr/IM001272_1328.png,anodr,anodr,0.9001275300979614,0.020334716886281967,0.046899329870939255,0.010778449475765228,0.02185983583331108,1
anodr/IM001273_1268.png,anodr,anodr,0.8423418402671814,0.04741669446229935,0.07123199105262756,0.010109230875968933,0.0289002712816,1
anodr/IM001293_1316.png,anodr,anodr,0.8070782423019409,0.06022481992840767,0.09524978697299957,0.01578415557742119,0.021663028746843338,1
anodr/IM001294_984.png,anodr,anodr,0.837973952293396,0.05798732489347458,0.06846052408218384,0.014042231254279613,0.021535933017730713,1
anodr/IM001300_1064.png,anodr,anodr,0.8058132529258728,0.10485313832759857,0.04094952717423439,0.011566096916794777,0.03681796416640282,1
anodr/IM001308_401.png,anodr,anodr,0.7992414236068726,0.03031814843416214,0.12615172564983368,0.018475066870450974,0.025813564658164978,1
anodr/IM001321_1239.png,anodr,anodr,0.8428888916969299,0.04665059968829155,0.07333935797214508,0.013207332231104374,0.02391374483704567,1
anodr/IM001322_976.png,anodr,anodr,0.8723494410514832,0.05709078907966614,0.03638172522187233,0.015527398325502872,0.01865062117576599,1
anodr/IM001329_992.png,anodr,anodr,0.8866756558418274,0.03489920496940613,0.045733194798231125,0.014153558760881424,0.018538404256105423,1
anodr/IM001335_898.png,anodr,anodr,0.8504538536071777,0.05694478005170822,0.05668647214770317,0.011880320496857166,0.024034591391682625,1
anodr/IM001336_470.png,anodr,anodr,0.8208985328674316,0.05093266814947128,0.08926942944526672,0.013464011251926422,0.025435294955968857,1
anodr/IM001357_1016.png,anodr,anodr,0.8466634750366211,0.038096245378255844,0.08569160103797913,0.013076407834887505,0.016472235321998596,1
anodr/IM001386_152.png,anodr,anodr,0.8800228238105774,0.020009420812129974,0.054794613271951675,0.011966369114816189,0.03320665657520294,1
anodr/IM001387_420.png,anodr,anodr,0.7396805882453918,0.029601242393255234,0.17476800084114075,0.014057888649404049,0.04189223051071167,1
anodr/IM001401_1366.png,anodr,anodr,0.9125694036483765,0.03240284323692322,0.020206192508339882,0.01600247249007225,0.01881907694041729,1
anodr/IM001402_1010.png,anodr,anodr,0.8761420249938965,0.03839186206459999,0.04925287142395973,0.016917675733566284,0.019295604899525642,1
anodr/IM001415_1200.png,anodr,anodr,0.9105812907218933,0.02961152233183384,0.03256477415561676,0.011680911295115948,0.015561428852379322,1
anodr/IM001416_1315.png,anodr,anodr,0.8753724098205566,0.046616096049547195,0.0481390506029129,0.012311074882745743,0.01756139285862446,1
anodr/IM001422_1163.png,anodr,anodr,0.8230346441268921,0.025965914130210876,0.037458956241607666,0.017707044258713722,0.09583339840173721,1
anodr/IM001423_465.png,anodr,anodr,0.6524304747581482,0.051420535892248154,0.11579327285289764,0.027123073115944862,0.1532326489686966,1
anodr/IM001440_1078.png,anodr,anodr,0.8646924495697021,0.021974027156829834,0.06645951420068741,0.01209429744631052,0.03477974236011505,1
anodr/IM001453_31.png,anodr,anodr,0.9095262885093689,0.028691120445728302,0.03329244628548622,0.013698093593120575,0.01479209866374731,1
anodr/IM001454_1026.png,anodr,anodr,0.8661102652549744,0.042017389088869095,0.05864927917718887,0.014812701381742954,0.0184103325009346,1
anodr/IM001460_78.png,anodr,anodr,0.7685943245887756,0.056296736001968384,0.12216604501008987,0.0175345279276371,0.035408396273851395,1
anodr/IM001461_1186.png,anodr,anodr,0.8732235431671143,0.043298590928316116,0.050291649997234344,0.014138545840978622,0.019047675654292107,1
anodr/IM001467_1245.png,anodr,cmoderatedr,0.11842532455921173,0.06468533724546432,0.7745218873023987,0.01356598176062107,0.028801463544368744,0
anodr/IM001468_144.png,anodr,anodr,0.756539523601532,0.09467606991529465,0.11865651607513428,0.014297612011432648,0.015830285847187042,1
anodr/IM001483_279.png,anodr,anodr,0.8342095613479614,0.03628997132182121,0.10062556713819504,0.013178589753806591,0.015696292743086815,1
anodr/IM001484_573.png,anodr,anodr,0.8108452558517456,0.04460827261209488,0.11415808647871017,0.012509124353528023,0.017879173159599304,1
anodr/IM001490_1146.png,anodr,anodr,0.8422141671180725,0.04326723888516426,0.08079033344984055,0.013124077580869198,0.020604172721505165,1
anodr/IM001492_338.png,anodr,anodr,0.8341760039329529,0.05271415039896965,0.07954315841197968,0.013532692566514015,0.02003394067287445,1
anodr/IM001513_913.png,anodr,anodr,0.8892838954925537,0.04282890260219574,0.03410230949521065,0.014841708354651928,0.018943198025226593,1
anodr/IM001514_500.png,anodr,cmoderatedr,0.2513881027698517,0.16885298490524292,0.4834649860858917,0.01426612213253975,0.08202774077653885,0
anodr/IM001539_524.png,anodr,anodr,0.7322544455528259,0.02450462244451046,0.2021232545375824,0.013284684158861637,0.027833029627799988,1
anodr/IM001540_915.png,anodr,anodr,0.9079843759536743,0.014361877925693989,0.029776258394122124,0.012186030857264996,0.03569147735834122,1
anodr/IM001559_114.png,anodr,anodr,0.7503493428230286,0.11371897906064987,0.10505076497793198,0.013838875107467175,0.017042020335793495,1
anodr/IM001560_1370.png,anodr,anodr,0.5762342214584351,0.14112599194049835,0.24705937504768372,0.017771746963262558,0.017808597534894943,1
anodr/IM001581_1077.png,anodr,anodr,0.7326419353485107,0.08733931928873062,0.15335071086883545,0.012328822165727615,0.014339182525873184,1
anodr/IM001582_1092.png,anodr,anodr,0.8815775513648987,0.04613087326288223,0.04323379695415497,0.01252455823123455,0.01653316617012024,1
anodr/IM001596_1208.png,anodr,anodr,0.7554392218589783,0.09195070713758469,0.1113395243883133,0.01695331372320652,0.024317216128110886,1
anodr/IM001597_322.png,anodr,anodr,0.6163880228996277,0.08446545153856277,0.25612664222717285,0.018869971856474876,0.02414999157190323,1
