image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,0.2410888671875,0.1612548828125,0.3759765625,0.08392333984375,0.1378173828125
../../../data/data_APTOS/test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,anodr,0.62060546875,0.06915283203125,0.177978515625,0.06622314453125,0.06610107421875
../../../data/data_APTOS/test/cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,anodr,0.469482421875,0.10760498046875,0.26025390625,0.0711669921875,0.09161376953125
../../../data/data_APTOS/test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,anodr,0.34521484375,0.13671875,0.3203125,0.08050537109375,0.1173095703125
../../../data/data_APTOS/test/cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,0.327392578125,0.1412353515625,0.3291015625,0.081298828125,0.1209716796875
../../../data/data_APTOS/test/cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,0.322998046875,0.143798828125,0.333251953125,0.07952880859375,0.120361328125
../../../data/data_APTOS/test/cmoderatedr/cb75210abebe.png,cmoderatedr,anodr,0.6982421875,0.05584716796875,0.1500244140625,0.047821044921875,0.048248291015625
../../../data/data_APTOS/test/cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,0.206298828125,0.16845703125,0.42236328125,0.07135009765625,0.1314697265625
../../../data/data_APTOS/test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,cmoderatedr,0.285400390625,0.150390625,0.35400390625,0.08221435546875,0.128173828125
../../../data/data_APTOS/test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,anodr,0.408447265625,0.12176513671875,0.2900390625,0.07586669921875,0.103759765625
../../../data/data_APTOS/test/cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,0.2802734375,0.15283203125,0.353271484375,0.083251953125,0.1304931640625
../../../data/data_APTOS/test/cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,0.2293701171875,0.1639404296875,0.381103515625,0.08465576171875,0.1409912109375
../../../data/data_APTOS/test/cmoderatedr/d15ca3469b87.png,cmoderatedr,anodr,0.54345703125,0.089111328125,0.2200927734375,0.0682373046875,0.0792236328125
../../../data/data_APTOS/test/cmoderatedr/d18aea8238a0.png,cmoderatedr,anodr,0.513671875,0.09649658203125,0.2359619140625,0.06964111328125,0.08447265625
../../../data/data_APTOS/test/cmoderatedr/d1f1ea894da1.png,cmoderatedr,anodr,0.708984375,0.05322265625,0.141357421875,0.0489501953125,0.04754638671875
../../../data/data_APTOS/test/cmoderatedr/d29096bd94aa.png,cmoderatedr,anodr,0.356689453125,0.134033203125,0.31494140625,0.07965087890625,0.11468505859375
../../../data/data_APTOS/test/cmoderatedr/d83c3efade75.png,cmoderatedr,anodr,0.470703125,0.10693359375,0.25830078125,0.07171630859375,0.09210205078125
../../../data/data_APTOS/test/cmoderatedr/d85a842d20bd.png,cmoderatedr,cmoderatedr,0.297607421875,0.14794921875,0.3447265625,0.08270263671875,0.1268310546875
../../../data/data_APTOS/test/cmoderatedr/d8cdb7d7283a.png,cmoderatedr,cmoderatedr,0.2425537109375,0.161376953125,0.375244140625,0.08349609375,0.13720703125
../../../data/data_APTOS/test/cmoderatedr/d968a983d4d2.png,cmoderatedr,anodr,0.72900390625,0.047149658203125,0.12353515625,0.053924560546875,0.046234130859375
../../../data/data_APTOS/test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,anodr,0.392333984375,0.1248779296875,0.297119140625,0.07806396484375,0.10760498046875
../../../data/data_APTOS/test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,anodr,0.68798828125,0.056732177734375,0.1497802734375,0.053558349609375,0.0518798828125
../../../data/data_APTOS/test/cmoderatedr/da0a1043abf7.png,cmoderatedr,anodr,0.74072265625,0.046661376953125,0.12115478515625,0.04827880859375,0.04327392578125
../../../data/data_APTOS/test/cmoderatedr/da44f80b422b.png,cmoderatedr,anodr,0.431640625,0.116455078125,0.2783203125,0.07427978515625,0.0992431640625
../../../data/data_APTOS/test/cmoderatedr/dee687c6e88a.png,cmoderatedr,anodr,0.51220703125,0.0966796875,0.2421875,0.06622314453125,0.08251953125
../../../data/data_APTOS/test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,anodr,0.609375,0.07391357421875,0.18701171875,0.0631103515625,0.06658935546875
../../../data/data_APTOS/test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,0.2337646484375,0.168212890625,0.375244140625,0.0830078125,0.1396484375
../../../data/data_APTOS/test/cmoderatedr/e03e70bc8bba.png,cmoderatedr,cmoderatedr,0.278564453125,0.1529541015625,0.35400390625,0.08349609375,0.130859375
../../../data/data_APTOS/test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,anodr,0.7119140625,0.05279541015625,0.1441650390625,0.04547119140625,0.04547119140625
../../../data/data_APTOS/test/cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,0.1776123046875,0.1842041015625,0.403076171875,0.0831298828125,0.1519775390625
../../../data/data_APTOS/test/cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,0.267333984375,0.1553955078125,0.360107421875,0.08392333984375,0.13330078125
../../../data/data_APTOS/test/cmoderatedr/e12b67835e03.png,cmoderatedr,anodr,0.74853515625,0.0455322265625,0.1182861328125,0.046112060546875,0.04156494140625
../../../data/data_APTOS/test/cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,0.2459716796875,0.1595458984375,0.373291015625,0.0841064453125,0.1370849609375
../../../data/data_APTOS/test/cmoderatedr/e229aca862c7.png,cmoderatedr,anodr,0.72314453125,0.04962158203125,0.1290283203125,0.0517578125,0.046722412109375
../../../data/data_APTOS/test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,cmoderatedr,0.2626953125,0.1556396484375,0.365478515625,0.083251953125,0.133056640625
../../../data/data_APTOS/test/cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,0.1944580078125,0.179443359375,0.39453125,0.08331298828125,0.1483154296875
../../../data/data_APTOS/test/cmoderatedr/e499434242cc.png,cmoderatedr,anodr,0.337890625,0.1397705078125,0.324462890625,0.07989501953125,0.11810302734375
../../../data/data_APTOS/test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,anodr,0.72900390625,0.049407958984375,0.129638671875,0.04742431640625,0.0445556640625
../../../data/data_APTOS/test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,cmoderatedr,0.161865234375,0.1910400390625,0.416259765625,0.07904052734375,0.1517333984375
../../../data/data_APTOS/test/cmoderatedr/e7a372a1c3a4.png,cmoderatedr,cmoderatedr,0.270751953125,0.1541748046875,0.359375,0.08349609375,0.1322021484375
../../../data/data_APTOS/test/cmoderatedr/e811f39a1243.png,cmoderatedr,anodr,0.70947265625,0.052276611328125,0.1357421875,0.05328369140625,0.049041748046875
../../../data/data_APTOS/test/cmoderatedr/e83d315d8f98.png,cmoderatedr,cmoderatedr,0.186279296875,0.17529296875,0.40087890625,0.0859375,0.1514892578125
../../../data/data_APTOS/test/cmoderatedr/ea4dcb055139.png,cmoderatedr,anodr,0.353271484375,0.1331787109375,0.32080078125,0.0789794921875,0.1138916015625
../../../data/data_APTOS/test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,0.29345703125,0.150146484375,0.34619140625,0.0823974609375,0.127685546875
../../../data/data_APTOS/test/cmoderatedr/eb32a815f78c.png,cmoderatedr,cmoderatedr,0.247314453125,0.1591796875,0.372802734375,0.08404541015625,0.1368408203125
../../../data/data_APTOS/test/cmoderatedr/ee059945b08a.png,cmoderatedr,anodr,0.6875,0.055084228515625,0.1439208984375,0.0596923828125,0.053955078125
../../../data/data_APTOS/test/cmoderatedr/ee6e39319b39.png,cmoderatedr,anodr,0.64794921875,0.06341552734375,0.164306640625,0.06341552734375,0.061065673828125
../../../data/data_APTOS/test/cmoderatedr/ee74c3b177e0.png,cmoderatedr,cmoderatedr,0.26611328125,0.1561279296875,0.35888671875,0.0845947265625,0.13427734375
../../../data/data_APTOS/test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,cmoderatedr,0.242431640625,0.1617431640625,0.37158203125,0.0850830078125,0.13916015625
../../../data/data_APTOS/test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,cmoderatedr,0.262451171875,0.1566162109375,0.36328125,0.083740234375,0.1339111328125
../../../data/data_APTOS/test/cmoderatedr/f18abfa690ab.png,cmoderatedr,anodr,0.472412109375,0.1068115234375,0.2578125,0.071533203125,0.091552734375
../../../data/data_APTOS/test/cmoderatedr/f3b6b7ca1eb1.png,cmoderatedr,cmoderatedr,0.2252197265625,0.16552734375,0.38330078125,0.08428955078125,0.1414794921875
../../../data/data_APTOS/test/cmoderatedr/f460608cf4cc.png,cmoderatedr,anodr,0.7392578125,0.047088623046875,0.1224365234375,0.047821044921875,0.0433349609375
../../../data/data_APTOS/test/cmoderatedr/f5e9a307288c.png,cmoderatedr,cmoderatedr,0.186767578125,0.1810302734375,0.3984375,0.08349609375,0.150146484375
../../../data/data_APTOS/test/cmoderatedr/f80118bbda18.png,cmoderatedr,cmoderatedr,0.275634765625,0.152099609375,0.359130859375,0.0828857421875,0.13037109375
../../../data/data_APTOS/test/cmoderatedr/f8372e80f731.png,cmoderatedr,anodr,0.6787109375,0.060760498046875,0.1553955078125,0.052093505859375,0.053070068359375
../../../data/data_APTOS/test/cmoderatedr/f9e779a13204.png,cmoderatedr,anodr,0.60400390625,0.0755615234375,0.1884765625,0.06365966796875,0.06842041015625
../../../data/data_APTOS/test/cmoderatedr/fa3e544a7401.png,cmoderatedr,anodr,0.72509765625,0.048126220703125,0.1253662109375,0.054229736328125,0.046966552734375
../../../data/data_APTOS/test/cmoderatedr/fa748b57262b.png,cmoderatedr,anodr,0.744140625,0.045989990234375,0.1190185546875,0.0482177734375,0.0428466796875
../../../data/data_APTOS/test/cmoderatedr/fba493e17448.png,cmoderatedr,anodr,0.487060546875,0.1031494140625,0.25048828125,0.07061767578125,0.0887451171875
../../../data/data_APTOS/test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,anodr,0.669921875,0.058380126953125,0.1544189453125,0.0606689453125,0.0565185546875
../../../data/data_APTOS/test/cmoderatedr/fe37f4492920.png,cmoderatedr,cmoderatedr,0.26025390625,0.1607666015625,0.365234375,0.0811767578125,0.1326904296875
../../../data/data_APTOS/test/cmoderatedr/ff344e5c9341.png,cmoderatedr,cmoderatedr,0.18896484375,0.1795654296875,0.412841796875,0.0767822265625,0.141845703125
../../../data/data_APTOS/test/cmoderatedr/ff52392372d3.png,cmoderatedr,cmoderatedr,0.286376953125,0.149658203125,0.353515625,0.0823974609375,0.1279296875
../../../data/data_APTOS/test/cmoderatedr/ff77e8e5b5f3.png,cmoderatedr,cmoderatedr,0.2303466796875,0.1666259765625,0.3779296875,0.0841064453125,0.1409912109375
../../../data/data_APTOS/test/dseveredr/069f43616fab.png,dseveredr,anodr,0.64599609375,0.0655517578125,0.181640625,0.05108642578125,0.055694580078125
../../../data/data_APTOS/test/dseveredr/070f67572d03.png,dseveredr,cmoderatedr,0.20263671875,0.1728515625,0.394287109375,0.08404541015625,0.146240234375
../../../data/data_APTOS/test/dseveredr/0edadb2aa127.png,dseveredr,cmoderatedr,0.2479248046875,0.158935546875,0.372314453125,0.0841064453125,0.1365966796875
../../../data/data_APTOS/test/dseveredr/14e3f84445f7.png,dseveredr,cmoderatedr,0.3134765625,0.1446533203125,0.336669921875,0.08172607421875,0.1236572265625
../../../data/data_APTOS/test/dseveredr/15f440753916.png,dseveredr,anodr,0.71728515625,0.051422119140625,0.135986328125,0.048828125,0.04638671875
../../../data/data_APTOS/test/dseveredr/1623e8e3adc4.png,dseveredr,cmoderatedr,0.2432861328125,0.1646728515625,0.370361328125,0.08343505859375,0.1383056640625
../../../data/data_APTOS/test/dseveredr/191a711852bd.png,dseveredr,anodr,0.423828125,0.11865234375,0.282470703125,0.074462890625,0.10064697265625
../../../data/data_APTOS/test/dseveredr/269b44e628eb.png,dseveredr,cmoderatedr,0.295166015625,0.1475830078125,0.345458984375,0.0838623046875,0.1280517578125
../../../data/data_APTOS/test/dseveredr/299086c6d1b5.png,dseveredr,anodr,0.67041015625,0.05755615234375,0.150634765625,0.063720703125,0.05755615234375
../../../data/data_APTOS/test/dseveredr/2bb063318cf1.png,dseveredr,anodr,0.55078125,0.088134765625,0.2166748046875,0.06671142578125,0.0775146484375
../../../data/data_APTOS/test/dseveredr/2f42e20db938.png,dseveredr,anodr,0.46484375,0.107421875,0.260986328125,0.073486328125,0.0933837890625
../../../data/data_APTOS/test/dseveredr/3218a6d8eb2c.png,dseveredr,cmoderatedr,0.2235107421875,0.1654052734375,0.384033203125,0.08477783203125,0.142333984375
../../../data/data_APTOS/test/dseveredr/36865bbc64d6.png,dseveredr,cmoderatedr,0.2445068359375,0.1602783203125,0.373779296875,0.0841064453125,0.1373291015625
../../../data/data_APTOS/test/dseveredr/36b5b3c9fb32.png,dseveredr,anodr,0.73046875,0.047698974609375,0.1243896484375,0.05194091796875,0.045654296875
../../../data/data_APTOS/test/dseveredr/383e72af1955.png,dseveredr,cmoderatedr,0.287841796875,0.152099609375,0.349853515625,0.08197021484375,0.1282958984375
../../../data/data_APTOS/test/dseveredr/3b018e8b7303.png,dseveredr,anodr,0.67724609375,0.056488037109375,0.1474609375,0.0625,0.05633544921875
../../../data/data_APTOS/test/dseveredr/3fa4f4d77177.png,dseveredr,cmoderatedr,0.27880859375,0.152099609375,0.355712890625,0.083251953125,0.13037109375
../../../data/data_APTOS/test/dseveredr/405b4f78658f.png,dseveredr,cmoderatedr,0.1712646484375,0.1800537109375,0.407958984375,0.08563232421875,0.155029296875
../../../data/data_APTOS/test/dseveredr/4360a112db10.png,dseveredr,anodr,0.73681640625,0.04705810546875,0.12188720703125,0.050048828125,0.044342041015625
../../../data/data_APTOS/test/dseveredr/498f143c0374.png,dseveredr,cmoderatedr,0.284423828125,0.1529541015625,0.3505859375,0.08251953125,0.12939453125
../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,dseveredr,anodr,0.6708984375,0.06085205078125,0.1552734375,0.0572509765625,0.0557861328125
../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,dseveredr,anodr,0.64013671875,0.06793212890625,0.171142578125,0.0595703125,0.06109619140625
../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,dseveredr,cmoderatedr,0.261474609375,0.159423828125,0.36181640625,0.08306884765625,0.1343994140625
../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,cmoderatedr,0.213134765625,0.1678466796875,0.38916015625,0.08514404296875,0.1446533203125
../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,anodr,0.376220703125,0.129638671875,0.30419921875,0.078857421875,0.1112060546875
../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,anodr,0.46337890625,0.1087646484375,0.261962890625,0.07244873046875,0.09344482421875
../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,dseveredr,anodr,0.6240234375,0.06951904296875,0.177001953125,0.06427001953125,0.06524658203125
../../../data/data_APTOS/test/dseveredr/6b128e648646.png,dseveredr,anodr,0.73486328125,0.048126220703125,0.1259765625,0.0474853515625,0.043792724609375
../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,0.240478515625,0.1611328125,0.375732421875,0.08428955078125,0.1383056640625
../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,dseveredr,anodr,0.412353515625,0.11944580078125,0.2880859375,0.076904296875,0.1033935546875
../../../data/data_APTOS/test/dseveredr/71a39c660432.png,dseveredr,cmoderatedr,0.293701171875,0.150146484375,0.34765625,0.0816650390625,0.1268310546875
../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,anodr,0.69580078125,0.05364990234375,0.1402587890625,0.057952880859375,0.052215576171875
../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,dseveredr,cmoderatedr,0.20654296875,0.169921875,0.392333984375,0.0850830078125,0.1461181640625
../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,dseveredr,cmoderatedr,0.302734375,0.1473388671875,0.341796875,0.08233642578125,0.1259765625
../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,dseveredr,cmoderatedr,0.287109375,0.1512451171875,0.348876953125,0.08331298828125,0.1295166015625
../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,cmoderatedr,0.2313232421875,0.16455078125,0.380615234375,0.083740234375,0.1397705078125
../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,anodr,0.369140625,0.13134765625,0.309326171875,0.078369140625,0.11175537109375
../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,dseveredr,anodr,0.343505859375,0.136962890625,0.32080078125,0.08087158203125,0.11767578125
../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,0.240478515625,0.1611328125,0.375732421875,0.08428955078125,0.1383056640625
../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,dseveredr,anodr,0.64453125,0.065185546875,0.169189453125,0.06060791015625,0.060638427734375
../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,dseveredr,cmoderatedr,0.259521484375,0.1578369140625,0.365966796875,0.08294677734375,0.1339111328125
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,0.306396484375,0.1488037109375,0.3427734375,0.07904052734375,0.123046875
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,dseveredr,cmoderatedr,0.266845703125,0.1544189453125,0.363525390625,0.0831298828125,0.132080078125
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,dseveredr,anodr,0.51171875,0.0972900390625,0.2379150390625,0.06878662109375,0.0841064453125
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,dseveredr,anodr,0.5419921875,0.08953857421875,0.22021484375,0.06878662109375,0.07940673828125
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,dseveredr,anodr,0.448974609375,0.1123046875,0.269287109375,0.0733642578125,0.09619140625
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,dseveredr,cmoderatedr,0.294677734375,0.148193359375,0.34912109375,0.0819091796875,0.1263427734375
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,dseveredr,cmoderatedr,0.242919921875,0.161376953125,0.372802734375,0.08465576171875,0.1383056640625
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,0.218017578125,0.1719970703125,0.395263671875,0.07733154296875,0.13720703125
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,dseveredr,anodr,0.66748046875,0.060577392578125,0.1590576171875,0.0567626953125,0.055938720703125
../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,dseveredr,cmoderatedr,0.27490234375,0.154541015625,0.35546875,0.08331298828125,0.1318359375
../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,dseveredr,anodr,0.4921875,0.10162353515625,0.246337890625,0.07135009765625,0.08856201171875
../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,dseveredr,anodr,0.69580078125,0.055389404296875,0.1414794921875,0.05548095703125,0.051605224609375
../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,dseveredr,cmoderatedr,0.2041015625,0.1785888671875,0.389404296875,0.082275390625,0.1455078125
../../../data/data_APTOS/test/dseveredr/e93394175a19.png,dseveredr,cmoderatedr,0.2021484375,0.177978515625,0.390380859375,0.0830078125,0.146484375
../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,dseveredr,cmoderatedr,0.2496337890625,0.160400390625,0.370361328125,0.0833740234375,0.13623046875
../../../data/data_APTOS/test/dseveredr/f901d460517c.png,dseveredr,anodr,0.6162109375,0.0709228515625,0.18115234375,0.06512451171875,0.06658935546875
../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,dseveredr,anodr,0.685546875,0.055419921875,0.14453125,0.060150146484375,0.05438232421875
../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,eproliferativedr,anodr,0.65673828125,0.0618896484375,0.1607666015625,0.061370849609375,0.059112548828125
../../../data/data_APTOS/test/eproliferativedr/0318598cfd16.png,eproliferativedr,anodr,0.72021484375,0.050262451171875,0.132568359375,0.05047607421875,0.046539306640625
../../../data/data_APTOS/test/eproliferativedr/08a3875063c3.png,eproliferativedr,cmoderatedr,0.2120361328125,0.1722412109375,0.391845703125,0.08184814453125,0.14208984375
../../../data/data_APTOS/test/eproliferativedr/0981195eb9fb.png,eproliferativedr,cmoderatedr,0.25732421875,0.157958984375,0.365478515625,0.0841064453125,0.13525390625
../../../data/data_APTOS/test/eproliferativedr/0bf37ca3156a.png,eproliferativedr,anodr,0.36865234375,0.1297607421875,0.31298828125,0.07794189453125,0.11083984375
../../../data/data_APTOS/test/eproliferativedr/0e0fc1d9810c.png,eproliferativedr,cmoderatedr,0.279541015625,0.1529541015625,0.353271484375,0.08349609375,0.1307373046875
../../../data/data_APTOS/test/eproliferativedr/0e82bcacc475.png,eproliferativedr,anodr,0.40283203125,0.12200927734375,0.293212890625,0.0770263671875,0.10504150390625
../../../data/data_APTOS/test/eproliferativedr/10fca1abf338.png,eproliferativedr,cmoderatedr,0.326904296875,0.1419677734375,0.32958984375,0.080810546875,0.12066650390625
../../../data/data_APTOS/test/eproliferativedr/11242a67122d.png,eproliferativedr,cmoderatedr,0.2705078125,0.154052734375,0.36181640625,0.0826416015625,0.131103515625
../../../data/data_APTOS/test/eproliferativedr/1a90fad9ffa2.png,eproliferativedr,cmoderatedr,0.284912109375,0.1519775390625,0.351806640625,0.08251953125,0.1290283203125
../../../data/data_APTOS/test/eproliferativedr/2017cd92c63d.png,eproliferativedr,cmoderatedr,0.2509765625,0.158447265625,0.37060546875,0.08392333984375,0.135986328125
../../../data/data_APTOS/test/eproliferativedr/21d18b022429.png,eproliferativedr,anodr,0.67138671875,0.05828857421875,0.1522216796875,0.061492919921875,0.056854248046875
../../../data/data_APTOS/test/eproliferativedr/222f3ee3a1e8.png,eproliferativedr,cmoderatedr,0.1597900390625,0.1907958984375,0.409423828125,0.0831298828125,0.1568603515625
../../../data/data_APTOS/test/eproliferativedr/247e98aba610.png,eproliferativedr,cmoderatedr,0.170654296875,0.180419921875,0.408447265625,0.08551025390625,0.1551513671875
../../../data/data_APTOS/test/eproliferativedr/2bbcfdc477db.png,eproliferativedr,anodr,0.72802734375,0.04949951171875,0.130615234375,0.047332763671875,0.044464111328125
../../../data/data_APTOS/test/eproliferativedr/3206171db5be.png,eproliferativedr,anodr,0.34130859375,0.1378173828125,0.322021484375,0.08074951171875,0.1181640625
../../../data/data_APTOS/test/eproliferativedr/374535e0adb8.png,eproliferativedr,anodr,0.64208984375,0.0648193359375,0.168701171875,0.06292724609375,0.061676025390625
../../../data/data_APTOS/test/eproliferativedr/37c4dfe03aba.png,eproliferativedr,anodr,0.35986328125,0.1343994140625,0.31591796875,0.0772705078125,0.112548828125
../../../data/data_APTOS/test/eproliferativedr/3b185ac445d0.png,eproliferativedr,cmoderatedr,0.216796875,0.169189453125,0.387939453125,0.08349609375,0.1427001953125
../../../data/data_APTOS/test/eproliferativedr/3c78bfca247b.png,eproliferativedr,cmoderatedr,0.2978515625,0.149169921875,0.34423828125,0.08203125,0.1265869140625
../../../data/data_APTOS/test/eproliferativedr/3ee4841936ef.png,eproliferativedr,cmoderatedr,0.296875,0.148681640625,0.344970703125,0.08251953125,0.126953125
../../../data/data_APTOS/test/eproliferativedr/46d3316c4857.png,eproliferativedr,cmoderatedr,0.240966796875,0.1611328125,0.3759765625,0.0841064453125,0.137939453125
../../../data/data_APTOS/test/eproliferativedr/4abca30b676b.png,eproliferativedr,cmoderatedr,0.1800537109375,0.1834716796875,0.406982421875,0.08074951171875,0.148681640625
../../../data/data_APTOS/test/eproliferativedr/4dc2211a1c31.png,eproliferativedr,anodr,0.71044921875,0.05096435546875,0.1326904296875,0.056304931640625,0.049713134765625
../../../data/data_APTOS/test/eproliferativedr/4dd71fc7f22b.png,eproliferativedr,anodr,0.40966796875,0.12139892578125,0.29150390625,0.0745849609375,0.10272216796875
../../../data/data_APTOS/test/eproliferativedr/518e880613de.png,eproliferativedr,cmoderatedr,0.30224609375,0.1478271484375,0.342041015625,0.08203125,0.1258544921875
../../../data/data_APTOS/test/eproliferativedr/51a1d162e223.png,eproliferativedr,anodr,0.521484375,0.0953369140625,0.2330322265625,0.0677490234375,0.08245849609375
../../../data/data_APTOS/test/eproliferativedr/58b866484a05.png,eproliferativedr,cmoderatedr,0.2137451171875,0.1678466796875,0.388427734375,0.0853271484375,0.1446533203125
../../../data/data_APTOS/test/eproliferativedr/5dd2e26fc244.png,eproliferativedr,cmoderatedr,0.1998291015625,0.1744384765625,0.39453125,0.08392333984375,0.1470947265625
../../../data/data_APTOS/test/eproliferativedr/612f2df37a1d.png,eproliferativedr,cmoderatedr,0.25732421875,0.1595458984375,0.36474609375,0.08331298828125,0.135009765625
../../../data/data_APTOS/test/eproliferativedr/613028ede6a0.png,eproliferativedr,cmoderatedr,0.3115234375,0.1468505859375,0.337646484375,0.08062744140625,0.123291015625
../../../data/data_APTOS/test/eproliferativedr/6194e0fff071.png,eproliferativedr,anodr,0.7294921875,0.048675537109375,0.12841796875,0.048675537109375,0.044677734375
../../../data/data_APTOS/test/eproliferativedr/61bbc11fe503.png,eproliferativedr,cmoderatedr,0.242919921875,0.1649169921875,0.371337890625,0.08306884765625,0.1378173828125
../../../data/data_APTOS/test/eproliferativedr/63b4d030b016.png,eproliferativedr,cmoderatedr,0.27734375,0.1531982421875,0.355224609375,0.0833740234375,0.1309814453125
../../../data/data_APTOS/test/eproliferativedr/6630f8675a97.png,eproliferativedr,cmoderatedr,0.2489013671875,0.1588134765625,0.37158203125,0.0841064453125,0.1365966796875
../../../data/data_APTOS/test/eproliferativedr/664b1f9a2087.png,eproliferativedr,anodr,0.5439453125,0.0904541015625,0.2271728515625,0.062225341796875,0.076171875
../../../data/data_APTOS/test/eproliferativedr/66a0bf258013.png,eproliferativedr,cmoderatedr,0.1842041015625,0.1763916015625,0.40185546875,0.08563232421875,0.15185546875
../../../data/data_APTOS/test/eproliferativedr/6c250a30593b.png,eproliferativedr,cmoderatedr,0.29345703125,0.150634765625,0.346435546875,0.08203125,0.12744140625
../../../data/data_APTOS/test/eproliferativedr/6c3745a222da.png,eproliferativedr,cmoderatedr,0.302978515625,0.1456298828125,0.34521484375,0.08172607421875,0.12451171875
../../../data/data_APTOS/test/eproliferativedr/6d7d26025122.png,eproliferativedr,cmoderatedr,0.3056640625,0.146240234375,0.3408203125,0.0821533203125,0.1251220703125
../../../data/data_APTOS/test/eproliferativedr/6fe67482bfae.png,eproliferativedr,cmoderatedr,0.157470703125,0.19140625,0.417236328125,0.0802001953125,0.1536865234375
../../../data/data_APTOS/test/eproliferativedr/753b14c27c83.png,eproliferativedr,cmoderatedr,0.172607421875,0.1798095703125,0.4072265625,0.085693359375,0.15478515625
../../../data/data_APTOS/test/eproliferativedr/7c90ab025331.png,eproliferativedr,cmoderatedr,0.317626953125,0.1456298828125,0.337646484375,0.07855224609375,0.120361328125
../../../data/data_APTOS/test/eproliferativedr/7e0598cc88a0.png,eproliferativedr,cmoderatedr,0.29296875,0.1507568359375,0.346435546875,0.082275390625,0.127685546875
../../../data/data_APTOS/test/eproliferativedr/82bb8a01935f.png,eproliferativedr,cmoderatedr,0.2861328125,0.1500244140625,0.3544921875,0.08184814453125,0.12744140625
