file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
IM000675_286.png,0.8862938284873962,0.03006080351769924,0.03809421882033348,0.018204616382718086,0.027346588671207428,anodr
IM000682_1246.png,0.8271440267562866,0.06140664964914322,0.063913993537426,0.01756564900279045,0.029969602823257446,anodr
IM000683_111.png,0.8442503809928894,0.05510038509964943,0.05690907686948776,0.01867968961596489,0.025060417130589485,anodr
IM000689_858.png,0.9197754859924316,0.021170007064938545,0.020297085866332054,0.014986325055360794,0.0237711314111948,anodr
IM000690_1157.png,0.8973522782325745,0.03151444345712662,0.027929002419114113,0.018041115254163742,0.02516319416463375,anodr
IM000696_345.png,0.9195804595947266,0.02310791052877903,0.020804747939109802,0.015659747645258904,0.020847082138061523,anodr
IM000697_131.png,0.8629554510116577,0.03918696194887161,0.05203160643577576,0.01649896800518036,0.029327046126127243,anodr
IM000703_1175.png,0.030285421758890152,0.07461649924516678,0.7535295486450195,0.040932733565568924,0.100635826587677,cmoderatedr
IM000704_1130.png,0.8126199841499329,0.04786171019077301,0.08471451699733734,0.02354944683611393,0.031254351139068604,anodr
IM000711_1054.png,0.8594649434089661,0.04070909321308136,0.0587080642580986,0.01929495669901371,0.021823003888130188,anodr
IM000712_924.png,0.08543530851602554,0.12500381469726562,0.7180821299552917,0.024401353672146797,0.04707733541727066,cmoderatedr
IM000733_30.png,0.8480647802352905,0.04924275726079941,0.06549237668514252,0.015923144295811653,0.021276934072375298,anodr
IM000761_433.png,0.8922802805900574,0.026036936789751053,0.037383683025836945,0.018146168440580368,0.026152895763516426,anodr
IM000762_979.png,0.9027087688446045,0.02247447334229946,0.025335146114230156,0.020684240385890007,0.028797442093491554,anodr
IM000776_908.png,0.1387084573507309,0.3984278738498688,0.3490031659603119,0.01878621056675911,0.09507428109645844,bmilddr
IM000777_71.png,0.10497283935546875,0.42272597551345825,0.35095101594924927,0.01845576800405979,0.1028943657875061,bmilddr
IM000805_291.png,0.9038585424423218,0.0275442935526371,0.02788233943283558,0.018640976399183273,0.022073904052376747,anodr
IM000806_1346.png,0.9069918394088745,0.02958470769226551,0.024518480524420738,0.01779193803668022,0.02111302874982357,anodr
IM000812_142.png,0.901334285736084,0.025700820609927177,0.034845978021621704,0.017450910061597824,0.02066808007657528,anodr
IM000813_40.png,0.8914600610733032,0.027240315452218056,0.03663332760334015,0.019342996180057526,0.025323359295725822,anodr
IM000827_1231.png,0.05043545365333557,0.23171469569206238,0.570534348487854,0.025517603382468224,0.12179787456989288,cmoderatedr
IM000833_1161.png,0.40767553448677063,0.17606285214424133,0.33869412541389465,0.03060026839375496,0.04696718230843544,anodr
IM000840_475.png,0.8983400464057922,0.025388328358530998,0.02736891433596611,0.020860804244875908,0.028041888028383255,anodr
IM000850_571.png,0.8960260152816772,0.024374129250645638,0.030983764678239822,0.02176276594400406,0.026853429153561592,anodr
IM000851_88.png,0.9003267288208008,0.021624207496643066,0.032476697117090225,0.019506126642227173,0.026066293939948082,anodr
IM000859_1241.png,0.8708813786506653,0.03919596970081329,0.05105359107255936,0.015318181365728378,0.023550810292363167,anodr
IM000860_17.png,0.905879020690918,0.02550410106778145,0.025431068614125252,0.01733792945742607,0.02584792487323284,anodr
IM000881_1287.png,0.8722407817840576,0.03878308832645416,0.05231324955821037,0.01688368059694767,0.01977909542620182,anodr
IM000887_1187.png,0.6526225805282593,0.07574884593486786,0.20613770186901093,0.019884606823325157,0.04560619220137596,anodr
IM000888_1310.png,0.030864663422107697,0.10949041694402695,0.7821111083030701,0.017720362171530724,0.05981333181262016,cmoderatedr
IM000916_1238.png,0.8843860626220703,0.034808848053216934,0.03731117770075798,0.014754118397831917,0.028739864006638527,anodr
IM000917_1298.png,0.866167426109314,0.03456980362534523,0.05334179103374481,0.014277942478656769,0.031643096357584,anodr
IM000923_397.png,0.8649048805236816,0.043141480535268784,0.04839741438627243,0.013794145546853542,0.029761992394924164,anodr
IM000924_1207.png,0.8709871768951416,0.04712504521012306,0.042377304285764694,0.012578777968883514,0.026931682601571083,anodr
IM000937_563.png,0.7184997200965881,0.07440558820962906,0.13458168506622314,0.024470854550600052,0.04804207757115364,anodr
IM000938_1326.png,0.019000614061951637,0.10409653186798096,0.7570304870605469,0.024668807163834572,0.09520351886749268,cmoderatedr
IM000991_932.png,0.9182255268096924,0.022406768053770065,0.019955391064286232,0.015368813648819923,0.02404351718723774,anodr
IM000992_384.png,0.8612180352210999,0.049604423344135284,0.04454973712563515,0.013786999508738518,0.03084087371826172,anodr
IM000998_1244.png,0.7569574117660522,0.10115600377321243,0.08981837332248688,0.01984361559152603,0.032224614173173904,anodr
IM000999_330.png,0.8280066251754761,0.05197286605834961,0.0724291130900383,0.018628178164362907,0.028963260352611542,anodr
IM001007_933.png,0.5610738396644592,0.21879200637340546,0.14905469119548798,0.017394257709383965,0.05368514731526375,anodr
IM001008_907.png,0.3688121736049652,0.11961138248443604,0.3784252405166626,0.034427423030138016,0.09872380644083023,cmoderatedr
IM001026_513.png,0.9209405183792114,0.0241622943431139,0.022053251042962074,0.014303861185908318,0.01854006201028824,anodr
IM001027_460.png,0.9153743982315063,0.025190703570842743,0.025768455117940903,0.014707786031067371,0.01895873248577118,anodr
IM001034_492.png,0.043105047196149826,0.2314375936985016,0.46336889266967773,0.033094849437475204,0.22899359464645386,cmoderatedr
IM001089_115.png,0.8938571214675903,0.033517755568027496,0.029273338615894318,0.015717405825853348,0.0276343896985054,anodr
IM001095_1020.png,0.8459356427192688,0.03603286296129227,0.05699920654296875,0.01974763534963131,0.041284654289484024,anodr
IM001096_389.png,0.053124599158763885,0.16223959624767303,0.4695526659488678,0.03891369327902794,0.27616947889328003,cmoderatedr
IM001102_1098.png,0.8494578003883362,0.03303547576069832,0.06281404942274094,0.024173248559236526,0.03051947057247162,anodr
IM001103_569.png,0.874133825302124,0.03133917599916458,0.04509497061371803,0.017342405393719673,0.032089557498693466,anodr
IM001109_72.png,0.8237473368644714,0.055254265666007996,0.06724900007247925,0.021064061671495438,0.03268539905548096,anodr
IM001116_958.png,0.8100185394287109,0.04433926194906235,0.089136503636837,0.023306407034397125,0.03319932147860527,anodr
IM001117_494.png,0.41444650292396545,0.14847949147224426,0.3674139380455017,0.024848168715834618,0.04481193795800209,anodr
IM001123_370.png,0.8994574546813965,0.028085937723517418,0.028787124902009964,0.01735207438468933,0.026317551732063293,anodr
IM001124_1085.png,0.8087445497512817,0.07335128635168076,0.07159697264432907,0.01707887277007103,0.02922840602695942,anodr
IM001138_1019.png,0.8944206833839417,0.019961129873991013,0.036449361592531204,0.021738547831773758,0.027430258691310883,anodr
IM001139_879.png,0.09812112152576447,0.09245554357767105,0.6410332322120667,0.04785556346178055,0.12053447961807251,cmoderatedr
IM001145_904.png,0.800663411617279,0.05775485932826996,0.09879647940397263,0.017526229843497276,0.025259094312787056,anodr
IM001152_861.png,0.902397632598877,0.027810264378786087,0.02805033139884472,0.017834551632404327,0.02390730381011963,anodr
IM001153_1291.png,0.8480333685874939,0.03588974475860596,0.059569090604782104,0.019369222223758698,0.037138499319553375,anodr
IM001160_63.png,0.8750118017196655,0.03338195011019707,0.043853938579559326,0.018308835104107857,0.029443416744470596,anodr
IM001161_1237.png,0.9027564525604248,0.02643299102783203,0.025413481518626213,0.01706782914698124,0.028329232707619667,anodr
IM001167_817.png,0.9140504002571106,0.02225629799067974,0.02371707558631897,0.014496386982500553,0.025479881092905998,anodr
IM001168_964.png,0.9075540900230408,0.02343497984111309,0.027431314811110497,0.015174961648881435,0.026404712349176407,anodr
IM001174_556.png,0.9228333830833435,0.017801225185394287,0.015554407611489296,0.020497065037488937,0.023313909769058228,anodr
IM001175_1140.png,0.9142614006996155,0.02010810188949108,0.02220650017261505,0.019297754392027855,0.024126281961798668,anodr
IM001181_1226.png,0.8959850668907166,0.021925903856754303,0.031095849350094795,0.019814880564808846,0.031178340315818787,anodr
IM001185_935.png,0.8950745463371277,0.02538030594587326,0.0314372293651104,0.021178068593144417,0.026929838582873344,anodr
IM001199_1048.png,0.90108323097229,0.030305974185466766,0.028021175414323807,0.016681570559740067,0.023908153176307678,anodr
IM001210_949.png,0.8775283098220825,0.039793554693460464,0.04088383913040161,0.018685584887862206,0.02310875803232193,anodr
IM001211_539.png,0.18892772495746613,0.4170772433280945,0.3018145263195038,0.023495692759752274,0.06868474930524826,bmilddr
IM001217_13.png,0.8928599953651428,0.02328808419406414,0.03255319222807884,0.019869863986968994,0.031428903341293335,anodr
IM001224_133.png,0.8632441759109497,0.02988750860095024,0.0451541393995285,0.01821080595254898,0.04350340738892555,anodr
IM001227_901.png,0.8930441737174988,0.02817823737859726,0.034057848155498505,0.015962550416588783,0.02875714935362339,anodr
IM001246_300.png,0.9067491292953491,0.027337519451975822,0.027998842298984528,0.016646094620227814,0.021268406882882118,anodr
IM001252_1203.png,0.8981120586395264,0.02674981765449047,0.0331755056977272,0.017424864694476128,0.024537883698940277,anodr
IM001272_1328.png,0.9133056998252869,0.02298489771783352,0.024339189752936363,0.015238653868436813,0.024131467565894127,anodr
IM001273_1268.png,0.9091228246688843,0.02141587622463703,0.02797212451696396,0.014199869707226753,0.02728920988738537,anodr
IM001293_1316.png,0.8086069822311401,0.07894738018512726,0.0669344887137413,0.02171797677874565,0.02379322238266468,anodr
IM001294_984.png,0.6748160123825073,0.16381077468395233,0.11266043037176132,0.01999804563820362,0.028714653104543686,anodr
IM001300_1064.png,0.8997862339019775,0.02729133889079094,0.0325208380818367,0.014004929922521114,0.026396673172712326,anodr
IM001308_401.png,0.08763796091079712,0.07576929032802582,0.5720775723457336,0.07456723600625992,0.18994790315628052,cmoderatedr
IM001321_1239.png,0.8346256613731384,0.05349116399884224,0.07034208625555038,0.020697306841611862,0.020843882113695145,anodr
IM001322_976.png,0.5682588219642639,0.1555091291666031,0.22933274507522583,0.019175663590431213,0.02772361785173416,anodr
IM001329_992.png,0.9049311876296997,0.02185782417654991,0.02706000581383705,0.018758883699774742,0.027392176911234856,anodr
IM001335_898.png,0.9010390043258667,0.02402966096997261,0.030298123136162758,0.016310425475239754,0.028322916477918625,anodr
IM001336_470.png,0.8665368556976318,0.035003773868083954,0.04425150528550148,0.020346514880657196,0.03386129066348076,anodr
IM001357_1016.png,0.8944823741912842,0.027323665097355843,0.031074369326233864,0.020551875233650208,0.026567678898572922,anodr
IM001386_152.png,0.39985552430152893,0.1348356306552887,0.3856614828109741,0.020964546129107475,0.058682773262262344,anodr
IM001387_420.png,0.24227137863636017,0.1825343668460846,0.4953516721725464,0.02146112732589245,0.05838144198060036,cmoderatedr
IM001401_1366.png,0.9111245274543762,0.026334747672080994,0.02263113483786583,0.017036646604537964,0.02287290431559086,anodr
IM001402_1010.png,0.9077020883560181,0.028386607766151428,0.0241105817258358,0.01851038448512554,0.021290240809321404,anodr
IM001415_1200.png,0.8946598172187805,0.023958640173077583,0.03514476865530014,0.018041716888546944,0.028195146471261978,anodr
IM001416_1315.png,0.8836876153945923,0.02754564955830574,0.045928023755550385,0.01777626760303974,0.02506248466670513,anodr
IM001422_1163.png,0.6062961220741272,0.05339479446411133,0.1694144904613495,0.04612962156534195,0.12476503103971481,anodr
IM001423_465.png,0.7004372477531433,0.0650152862071991,0.14208775758743286,0.025924434885382652,0.06653530895709991,anodr
IM001440_1078.png,0.8950024247169495,0.023243732750415802,0.03255588561296463,0.018240591511130333,0.030957382172346115,anodr
IM001453_31.png,0.8924556374549866,0.02651032991707325,0.03436536714434624,0.01923644356429577,0.027432292699813843,anodr
IM001454_1026.png,0.8881314992904663,0.02768821455538273,0.03952764719724655,0.016797667369246483,0.027855049818754196,anodr
IM001460_78.png,0.0837431401014328,0.2157025933265686,0.6344348788261414,0.020245788618922234,0.04587360844016075,cmoderatedr
IM001461_1186.png,0.709484875202179,0.11679965257644653,0.11959371715784073,0.01992705836892128,0.034194640815258026,anodr
IM001467_1245.png,0.028396913781762123,0.06899742037057877,0.7771007418632507,0.026986613869667053,0.09851831942796707,cmoderatedr
IM001468_144.png,0.6556985974311829,0.0978483036160469,0.19164326786994934,0.01951729878783226,0.03529249504208565,anodr
IM001483_279.png,0.9054089784622192,0.032101117074489594,0.026007119566202164,0.016696400940418243,0.019786305725574493,anodr
IM001484_573.png,0.8817448019981384,0.03823438659310341,0.03714027255773544,0.018441202118992805,0.024439314380288124,anodr
IM001490_1146.png,0.9106794595718384,0.023071439936757088,0.02186903916299343,0.01764010637998581,0.02673998288810253,anodr
IM001492_338.png,0.8665484189987183,0.03127908706665039,0.04904233664274216,0.01834084652364254,0.03478926792740822,anodr
IM001513_913.png,0.8982604146003723,0.03570408374071121,0.03245024383068085,0.014713440090417862,0.018871832638978958,anodr
IM001514_500.png,0.2388847917318344,0.28434765338897705,0.3252003788948059,0.032456714659929276,0.11911046504974365,cmoderatedr
IM001539_524.png,0.8242481350898743,0.03560330718755722,0.0836290717124939,0.02315138466656208,0.03336808830499649,anodr
IM001540_915.png,0.8689249157905579,0.02617667429149151,0.04667949676513672,0.024182947352528572,0.034036025404930115,anodr
IM001559_114.png,0.813841700553894,0.05503426119685173,0.07425663620233536,0.019228028133511543,0.037639353424310684,anodr
IM001560_1370.png,0.8323855996131897,0.03775390610098839,0.07113903760910034,0.02032588981091976,0.03839557617902756,anodr
IM001581_1077.png,0.7518293261528015,0.07794667035341263,0.11327037960290909,0.018687928095459938,0.03826570138335228,anodr
IM001582_1092.png,0.8843997120857239,0.033247970044612885,0.038777515292167664,0.01554499939084053,0.028029819950461388,anodr
IM001596_1208.png,0.9231798052787781,0.02288016863167286,0.018526088446378708,0.01612900197505951,0.01928490772843361,anodr
IM001597_322.png,0.9100658297538757,0.02767576090991497,0.023002605885267258,0.016314612701535225,0.022941265255212784,anodr
IM001629_1276.png,0.8910754919052124,0.027019893750548363,0.03183009475469589,0.01716986484825611,0.032904673367738724,anodr
IM001630_851.png,0.8752069473266602,0.032212864607572556,0.041013628244400024,0.016018327325582504,0.035548318177461624,anodr
IM001636_374.png,0.08653412759304047,0.07513738423585892,0.3915802836418152,0.06671381741762161,0.3800343871116638,cmoderatedr
IM001637_496.png,0.3720046281814575,0.04493460804224014,0.12996940314769745,0.06615468114614487,0.3869366943836212,eproliferativedr
IM001666_57.png,0.7068825960159302,0.0878756046295166,0.11962410807609558,0.02992325648665428,0.05569436773657799,anodr
IM001667_317.png,0.7912012934684753,0.10770029574632645,0.0535968616604805,0.01543479785323143,0.032066673040390015,anodr
IM001673_1376.png,0.31084388494491577,0.37738174200057983,0.22340519726276398,0.019372185692191124,0.06899695098400116,bmilddr
IM001674_1110.png,0.7551636695861816,0.08228541165590286,0.10416868329048157,0.02058574929833412,0.03779653459787369,anodr
IM001687_96.png,0.8174829483032227,0.03322899341583252,0.06431891769170761,0.02787478268146515,0.05709438771009445,anodr
IM001688_74.png,0.9173065423965454,0.022530343383550644,0.022149045020341873,0.015522603876888752,0.02249142713844776,anodr
