image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/anodr/c81c6911f5e0.png,anodr,anodr,0.9999,0.9999159574508667,4.9152404244523495e-05,5.343083557818318e-06,7.266765805979958e-06,2.2300693672150373e-05
../../../data/data_APTOS/test/anodr/c85b79d70079.png,anodr,anodr,0.9989,0.9989185333251953,0.0010154452174901962,1.4348767763294745e-05,3.9316182665061206e-06,4.787673242390156e-05
../../../data/data_APTOS/test/anodr/c90c6b94cf40.png,anodr,anodr,0.9954,0.995380163192749,0.0023231401573866606,0.0017643187893554568,7.459816697519273e-05,0.00045783378300257027
../../../data/data_APTOS/test/anodr/c98f623d08d1.png,anodr,anodr,0.9999,0.99994957447052,2.8542075597215444e-05,1.024958419293398e-05,4.44523902842775e-06,7.148575605242513e-06
../../../data/data_APTOS/test/anodr/c9e697117f3f.png,anodr,anodr,0.9999,0.9999371767044067,4.183559212833643e-05,4.994242772227153e-06,4.112115220777923e-06,1.1898288903466891e-05
../../../data/data_APTOS/test/anodr/ca05f7e7801b.png,anodr,anodr,0.9999,0.9999412298202515,3.2870477298274636e-05,1.1093939065176528e-05,6.249751095310785e-06,8.593219718022738e-06
../../../data/data_APTOS/test/anodr/cad5b1a82e60.png,anodr,anodr,0.9999,0.9998935461044312,8.225957571994513e-05,5.3952780945110135e-06,3.314864898129599e-06,1.552929825265892e-05
../../../data/data_APTOS/test/anodr/cb0cc98d7e35.png,anodr,bmilddr,0.9669,0.03114641271531582,0.9669492840766907,0.0017160748830065131,8.514664659742266e-05,0.00010304297757102177
../../../data/data_APTOS/test/anodr/cb68fce07789.png,anodr,anodr,1.0000,0.9999523162841797,2.8103588192607276e-05,4.663864274334628e-06,6.883777587063378e-06,8.021193934837356e-06
../../../data/data_APTOS/test/anodr/cc671a73e1cb.png,anodr,anodr,0.9999,0.9999356269836426,4.933831951348111e-05,2.743257255133358e-06,4.2633582779672e-06,7.945005563669838e-06
../../../data/data_APTOS/test/anodr/cd01672507c9.png,anodr,anodr,0.9999,0.9999403953552246,2.769339880615007e-05,7.951273801154457e-06,5.756261998612899e-06,1.8111959434463643e-05
../../../data/data_APTOS/test/anodr/cd1c98ec48b1.png,anodr,anodr,1.0000,0.9999585151672363,1.5429859558935277e-05,1.0593495971988887e-05,8.866497410053853e-06,6.519185262732208e-06
../../../data/data_APTOS/test/anodr/cd314653a4d8.png,anodr,anodr,1.0000,0.9999587535858154,1.67596954270266e-05,4.312109467718983e-06,8.631794116809033e-06,1.1514542165969033e-05
../../../data/data_APTOS/test/anodr/ce754234d760.png,anodr,anodr,0.9999,0.999930739402771,3.966570147895254e-05,1.870327650976833e-05,5.090979357191827e-06,5.894818059459794e-06
../../../data/data_APTOS/test/anodr/ce8d2efd9d4f.png,anodr,anodr,0.9999,0.9999408721923828,3.8793270505266264e-05,1.0479763659532182e-05,4.436852123035351e-06,5.319538104231469e-06
../../../data/data_APTOS/test/anodr/cec299c2a2d5.png,anodr,anodr,0.9999,0.9999251365661621,4.292564335628413e-05,5.203226464800537e-06,5.9979824982292484e-06,2.070021400868427e-05
../../../data/data_APTOS/test/anodr/cf6551521a35.png,anodr,anodr,0.9999,0.9998847246170044,5.401303496910259e-05,1.0527546692173928e-05,1.3657935596711468e-05,3.710275632329285e-05
../../../data/data_APTOS/test/anodr/cf8f1bc7a215.png,anodr,anodr,0.9999,0.9998761415481567,0.00010546453268034384,6.4612372625560965e-06,4.574551439873176e-06,7.406290933431592e-06
../../../data/data_APTOS/test/anodr/cfed7c1172ec.png,anodr,anodr,0.9999,0.9999046325683594,7.489581184927374e-05,1.1829733921331353e-05,3.208430143786245e-06,5.465750291477889e-06
../../../data/data_APTOS/test/anodr/cff262ed8f4c.png,anodr,anodr,0.9999,0.9999388456344604,2.7192625566385686e-05,8.132890798151493e-06,7.984110197867267e-06,1.793242699932307e-05
../../../data/data_APTOS/test/anodr/d02b79fc3200.png,anodr,anodr,0.9999,0.9999451637268066,3.6812944017583504e-05,2.789818381643272e-06,5.451868673844729e-06,9.778078492672648e-06
../../../data/data_APTOS/test/anodr/d18f6431ebce.png,anodr,anodr,1.0000,0.9999533891677856,1.499192603660049e-05,1.0275704880768899e-05,1.1796556464105379e-05,9.516914360574447e-06
../../../data/data_APTOS/test/anodr/d1afdb8cf70d.png,anodr,anodr,0.9999,0.999897837638855,8.175673428922892e-05,8.678612175572198e-06,3.937912879337091e-06,7.74005184212001e-06
../../../data/data_APTOS/test/anodr/d1ca85af57c9.png,anodr,anodr,1.0000,0.999954104423523,2.3712515030638315e-05,4.753863777295919e-06,7.053205990814604e-06,1.0415755241410807e-05
../../../data/data_APTOS/test/anodr/d26bb2ed6e71.png,anodr,anodr,0.9999,0.9999395608901978,2.9123662898200564e-05,4.067710506205913e-06,7.76288470660802e-06,1.951950071088504e-05
../../../data/data_APTOS/test/anodr/d26bc6e1230d.png,anodr,anodr,0.9999,0.9999123811721802,6.681744707748294e-05,1.2045191397191957e-05,3.95688766730018e-06,4.762599928653799e-06
../../../data/data_APTOS/test/anodr/d27ac9e54901.png,anodr,anodr,0.9999,0.9998667240142822,0.00011860920494655147,3.9650508369959425e-06,2.8478523290687008e-06,7.859618563088588e-06
../../../data/data_APTOS/test/anodr/d2c5fb82fe5f.png,anodr,anodr,0.9999,0.9999417066574097,3.686976924655028e-05,2.316739937668899e-06,4.794828328158474e-06,1.4275737157731783e-05
../../../data/data_APTOS/test/anodr/d2fb715b0c41.png,anodr,anodr,1.0000,0.9999517202377319,2.724330624914728e-05,5.541177415580023e-06,6.010986453475198e-06,9.59192584559787e-06
../../../data/data_APTOS/test/anodr/d30d079e6f9a.png,anodr,anodr,0.9999,0.99993896484375,4.3878917495021597e-05,2.253895445392118e-06,6.787960501242196e-06,8.150750545610208e-06
../../../data/data_APTOS/test/anodr/d332d7b8a26e.png,anodr,anodr,0.9997,0.9996825456619263,0.00030011346098035574,5.774386863777181e-06,2.879015028156573e-06,8.840640475682449e-06
../../../data/data_APTOS/test/anodr/d38cf0f4a9af.png,anodr,anodr,0.9999,0.999908447265625,4.633330536307767e-05,3.060590461245738e-05,6.371179097186541e-06,8.204022378777154e-06
../../../data/data_APTOS/test/anodr/d39752cb6e57.png,anodr,anodr,0.9999,0.9999395608901978,4.595579957822338e-05,5.053583208791679e-06,4.28445264333277e-06,5.254444204183528e-06
../../../data/data_APTOS/test/anodr/d3dfd0a2dee6.png,anodr,anodr,0.9999,0.9999454021453857,3.0724571843165904e-05,5.02245029565529e-06,8.358564627997112e-06,1.0443724022479728e-05
../../../data/data_APTOS/test/anodr/d4583e9525dc.png,anodr,anodr,0.9999,0.9999401569366455,3.5227662010584027e-05,9.837264769885223e-06,5.63366302230861e-06,9.115168722928502e-06
../../../data/data_APTOS/test/anodr/d4bc001f7224.png,anodr,anodr,0.9999,0.9999363422393799,2.6666706617106684e-05,1.7938471501111053e-05,1.0965964975184761e-05,8.128768968163058e-06
../../../data/data_APTOS/test/anodr/d516f77d4516.png,anodr,anodr,1.0000,0.9999569654464722,1.9851981051033363e-05,7.524370630562771e-06,5.615755526378052e-06,1.0047618161479477e-05
../../../data/data_APTOS/test/anodr/d51e5d7484ea.png,anodr,anodr,0.9999,0.9999275207519531,5.525927190319635e-05,3.667935970952385e-06,2.9065388389426516e-06,1.0604569069982972e-05
../../../data/data_APTOS/test/anodr/d6130f2ec903.png,anodr,anodr,0.9999,0.9999192953109741,5.109162884764373e-05,7.866923624533229e-06,1.4867518984829076e-05,6.930423296580557e-06
../../../data/data_APTOS/test/anodr/d667af5742f6.png,anodr,anodr,0.9999,0.9998980760574341,8.583574526710436e-05,6.457313247665297e-06,2.5979516067309305e-06,7.045443453534972e-06
../../../data/data_APTOS/test/anodr/d69698f838db.png,anodr,anodr,0.9999,0.9999364614486694,4.1068469727179036e-05,1.1994196029263549e-05,6.071514690120239e-06,4.360650109447306e-06
../../../data/data_APTOS/test/anodr/d6f6bdfd8011.png,anodr,anodr,0.9999,0.9999393224716187,3.96536743210163e-05,7.655442459508777e-06,5.182095719646895e-06,8.206638085539453e-06
../../../data/data_APTOS/test/anodr/d7078e8b0349.png,anodr,anodr,1.0000,0.9999524354934692,1.8807908418239094e-05,3.431439154155669e-06,1.009283460007282e-05,1.5268369679688476e-05
../../../data/data_APTOS/test/anodr/d74ccc796517.png,anodr,anodr,0.9998,0.9997943043708801,0.0001372725673718378,5.3137624490773305e-05,1.0485804523341358e-05,4.710806933871936e-06
../../../data/data_APTOS/test/anodr/d7ac4a0c9760.png,anodr,anodr,0.9999,0.9998971223831177,8.719019388081506e-05,7.052441560517764e-06,4.025394446216524e-06,4.676941898651421e-06
../../../data/data_APTOS/test/anodr/d7bc62d60e8c.png,anodr,anodr,0.9998,0.9998471736907959,0.0001226460881298408,9.278516699851025e-06,6.985447271290468e-06,1.383885319228284e-05
../../../data/data_APTOS/test/anodr/d807c53c1399.png,anodr,anodr,0.9999,0.9999303817749023,5.320231502992101e-05,6.200533789524343e-06,4.417561740410747e-06,5.890876764169661e-06
../../../data/data_APTOS/test/anodr/d866c26d76f0.png,anodr,anodr,0.9999,0.999943733215332,1.914280619530473e-05,7.237194040499162e-06,1.0190372449869756e-05,1.9628207155619748e-05
../../../data/data_APTOS/test/anodr/d91635f380b4.png,anodr,anodr,0.9999,0.9998655319213867,5.593961031991057e-05,1.5599694961565547e-05,7.802037544024643e-06,5.511879862751812e-05
../../../data/data_APTOS/test/anodr/d93b61dc8f64.png,anodr,anodr,0.9999,0.9999305009841919,2.4577133444836363e-05,1.3676521120942198e-05,9.328267879027408e-06,2.196490822825581e-05
../../../data/data_APTOS/test/anodr/d97911a32918.png,anodr,anodr,0.9999,0.9999210834503174,2.8969247068744153e-05,3.1623705581296235e-05,8.716930096852593e-06,9.640878488426097e-06
../../../data/data_APTOS/test/anodr/da0a83f074f3.png,anodr,anodr,0.9999,0.9998941421508789,8.816370245767757e-05,3.125990588159766e-06,5.0651074161578435e-06,9.558983947499655e-06
../../../data/data_APTOS/test/anodr/da9574d35b82.png,anodr,anodr,0.9999,0.9999445676803589,3.243160244892351e-05,3.527351509546861e-06,7.26143161955406e-06,1.2169866749900393e-05
../../../data/data_APTOS/test/anodr/daad7b617f21.png,anodr,anodr,0.9998,0.9998049139976501,0.00010548085992923006,6.578984175575897e-05,1.655547930567991e-05,7.213217941171024e-06
../../../data/data_APTOS/test/anodr/db3cd58aa315.png,anodr,anodr,1.0000,0.99996018409729,2.0433051759027876e-05,4.490922492550453e-06,7.096017725416459e-06,7.768109753669705e-06
../../../data/data_APTOS/test/anodr/dc0f6e5b489b.png,anodr,anodr,1.0000,0.9999518394470215,2.7117876015836373e-05,1.1233440091018565e-05,5.956972472631605e-06,3.939109774364624e-06
../../../data/data_APTOS/test/anodr/dcc6c0ad5cad.png,anodr,anodr,0.9999,0.9999467134475708,2.5841054593911394e-05,7.84191070124507e-06,7.5673483479477e-06,1.2020725989714265e-05
../../../data/data_APTOS/test/anodr/dccdf750c962.png,anodr,anodr,1.0000,0.9999575614929199,2.3345277440967038e-05,7.004872713878285e-06,3.530756202962948e-06,8.610661097918637e-06
../../../data/data_APTOS/test/anodr/dcf109df1a2b.png,anodr,anodr,0.9999,0.999915361404419,6.68868888169527e-05,2.592227474451647e-06,4.727390660264064e-06,1.0347464012738783e-05
../../../data/data_APTOS/test/anodr/ddb222ff7c1d.png,anodr,anodr,1.0000,0.9999535083770752,2.2801348677603528e-05,6.553487310156925e-06,8.555562999390531e-06,8.599203283665702e-06
../../../data/data_APTOS/test/anodr/de4cdabbce6d.png,anodr,anodr,0.9999,0.9999287128448486,2.7959664294030517e-05,2.058370955637656e-05,1.756210986059159e-05,5.068128757557133e-06
../../../data/data_APTOS/test/anodr/de55ed25e0e8.png,anodr,anodr,1.0000,0.9999513626098633,3.310382453491911e-05,5.096160293760477e-06,4.2567344280541874e-06,6.144183316791896e-06
../../../data/data_APTOS/test/anodr/de57c9e9fa93.png,anodr,anodr,0.9997,0.9996935129165649,0.00024925675825215876,3.538653254508972e-05,4.992221420252463e-06,1.6892623534658924e-05
../../../data/data_APTOS/test/anodr/dee31065f8fe.png,anodr,anodr,0.9999,0.9999185800552368,6.207190017448738e-05,4.021923814434558e-06,3.2587058740318753e-06,1.2056357263645623e-05
../../../data/data_APTOS/test/anodr/df0886f1e76b.png,anodr,anodr,0.9999,0.9999463558197021,3.008192652487196e-05,3.165611360600451e-06,9.040875738719478e-06,1.1297291166556533e-05
../../../data/data_APTOS/test/anodr/e01b7bac822b.png,anodr,anodr,0.9999,0.9999492168426514,2.033830423897598e-05,1.2036585758323781e-05,1.3068904991087038e-05,5.407400749390945e-06
../../../data/data_APTOS/test/anodr/e06cccc08c59.png,anodr,anodr,0.9999,0.9999313354492188,5.2672075980808586e-05,5.549944035010412e-06,4.402022113936255e-06,5.995617357257288e-06
../../../data/data_APTOS/test/anodr/e135d7ba9a0e.png,anodr,anodr,0.9998,0.9997792840003967,0.00020711836987175047,4.616574187821243e-06,2.840128445313894e-06,6.039568233973114e-06
../../../data/data_APTOS/test/anodr/e1c02f6c3362.png,anodr,anodr,0.9999,0.9999487400054932,2.617659993120469e-05,6.118065357441083e-06,8.807998710835818e-06,1.0226543054159265e-05
../../../data/data_APTOS/test/anodr/e3cd96cb094c.png,anodr,anodr,0.9999,0.9999409914016724,1.733136741677299e-05,7.474272933905013e-06,1.142041764978785e-05,2.2789758077124134e-05
../../../data/data_APTOS/test/anodr/e47452069ea1.png,anodr,anodr,0.9999,0.9999163150787354,5.650151797453873e-05,4.9085037971963175e-06,5.855557901668362e-06,1.642524694034364e-05
../../../data/data_APTOS/test/anodr/e4a44f9158dc.png,anodr,anodr,0.9999,0.9999343156814575,4.9527625378686935e-05,3.68629071090254e-06,3.4903030154964654e-06,8.968101610662416e-06
../../../data/data_APTOS/test/anodr/e4ae1ee6aada.png,anodr,anodr,0.9999,0.999902606010437,7.021418423391879e-05,3.970381385443034e-06,5.013018835597904e-06,1.8221771824755706e-05
../../../data/data_APTOS/test/anodr/e529c5757d64.png,anodr,anodr,0.9999,0.9998958110809326,8.479847747366875e-05,1.9891954252670985e-06,5.2992022574471775e-06,1.1989180165983271e-05
../../../data/data_APTOS/test/anodr/e582e56e7942.png,anodr,anodr,0.9999,0.9999003410339355,8.722965139895678e-05,2.7191331355425064e-06,3.3294043078058166e-06,6.303606824076269e-06
../../../data/data_APTOS/test/anodr/e594c19e2e1d.png,anodr,anodr,0.9999,0.999945878982544,3.343992284499109e-05,4.692918992077466e-06,6.351469892251771e-06,9.701345334178768e-06
../../../data/data_APTOS/test/anodr/e68746d426b2.png,anodr,anodr,0.9999,0.9998691082000732,0.00011398212518543005,5.960815542493947e-06,3.467760052444646e-06,7.502443622797728e-06
../../../data/data_APTOS/test/anodr/e6a5e4718873.png,anodr,anodr,0.9999,0.9999083280563354,7.331422239076346e-05,6.337442300718976e-06,3.667260216388968e-06,8.371569492737763e-06
../../../data/data_APTOS/test/anodr/e77a93c3d9a9.png,anodr,anodr,1.0000,0.999954342842102,2.282897912664339e-05,4.1377479647053406e-06,7.3085307121800724e-06,1.1280199942120817e-05
../../../data/data_APTOS/test/anodr/e893e86dde94.png,anodr,anodr,0.9999,0.9999213218688965,5.4410054872278124e-05,2.9910206649219617e-06,5.70625616092002e-06,1.5589530448778532e-05
../../../data/data_APTOS/test/anodr/e8e44b3160e3.png,anodr,anodr,0.9998,0.9998003840446472,0.00015327018627431244,2.0485094864852726e-05,7.520164672314422e-06,1.837729723774828e-05
../../../data/data_APTOS/test/anodr/e907d23cce3d.png,anodr,anodr,0.9999,0.9999313354492188,3.3501808502478525e-05,9.122324627242051e-06,6.33778790870565e-06,1.9658911696751602e-05
../../../data/data_APTOS/test/anodr/e966850247f4.png,anodr,anodr,0.9999,0.9999368190765381,3.5535711504053324e-05,1.5575327779515646e-05,6.294237209658604e-06,5.726908511860529e-06
../../../data/data_APTOS/test/anodr/e97ecf4355cb.png,anodr,anodr,1.0000,0.9999512434005737,3.206082328688353e-05,2.405107579761534e-06,4.514344709605211e-06,9.833584044827148e-06
../../../data/data_APTOS/test/anodr/ea5c42a78979.png,anodr,anodr,0.9999,0.9999361038208008,4.738825373351574e-05,5.528359452000586e-06,5.613298526441213e-06,5.412550763139734e-06
../../../data/data_APTOS/test/anodr/ea6a53e54d0f.png,anodr,anodr,0.9997,0.9997363686561584,0.00023139019322115928,1.230378620675765e-05,1.4959883628762327e-05,5.043029887019657e-06
../../../data/data_APTOS/test/anodr/ea7e21bab610.png,anodr,anodr,0.9999,0.99994957447052,3.3591833926038817e-05,3.2912325877987314e-06,7.543549145339057e-06,5.977143700874876e-06
../../../data/data_APTOS/test/anodr/eabf421f94d0.png,anodr,anodr,0.9999,0.9999041557312012,7.167176954681054e-05,1.1852268471557181e-05,2.472629830663209e-06,9.898823918774724e-06
../../../data/data_APTOS/test/anodr/eae70f527755.png,anodr,anodr,0.9999,0.9999216794967651,5.894267815165222e-05,8.549149242753629e-06,5.128386419528397e-06,5.655144377669785e-06
../../../data/data_APTOS/test/anodr/eb050765b323.png,anodr,anodr,0.9999,0.9999405145645142,4.434704169398174e-05,2.5890685719787143e-06,3.6383735277922824e-06,8.87135411176132e-06
../../../data/data_APTOS/test/anodr/eb175669d789.png,anodr,anodr,0.9999,0.9998576641082764,0.00012572565174195915,4.046677986480063e-06,4.63050037069479e-06,7.870858098613098e-06
../../../data/data_APTOS/test/anodr/ebd96d853918.png,anodr,anodr,0.9999,0.9999302625656128,5.038582094130106e-05,3.7806703403475694e-06,3.789864877035143e-06,1.1816618098237086e-05
../../../data/data_APTOS/test/anodr/ec01f0862669.png,anodr,anodr,0.9997,0.9997422099113464,0.00024085732002276927,6.237325578695163e-06,3.869462034344906e-06,6.920525265741162e-06
../../../data/data_APTOS/test/anodr/ec0c9f817b03.png,anodr,anodr,1.0000,0.9999516010284424,3.0761824746150523e-05,3.0137859994283644e-06,3.5635412132251076e-06,1.1092446584370919e-05
../../../data/data_APTOS/test/anodr/ecad6845f630.png,anodr,anodr,0.9999,0.9999386072158813,2.780444083327893e-05,8.314170372614171e-06,6.829553967691027e-06,1.8391427147435024e-05
../../../data/data_APTOS/test/anodr/ee77763a6afb.png,anodr,anodr,0.9999,0.9999350309371948,3.91792636946775e-05,5.760228759754682e-06,1.2544738638098352e-05,7.457070296368329e-06
../../../data/data_APTOS/test/anodr/ef247f28004f.png,anodr,anodr,0.9999,0.9999475479125977,2.7292549930280074e-05,4.114040166314226e-06,5.343252269085497e-06,1.564586636959575e-05
../../../data/data_APTOS/test/anodr/ef4121e9bb67.png,anodr,anodr,0.9999,0.9998587369918823,0.00012330156459938735,1.0866966476896778e-05,4.272388196113752e-06,2.902964979512035e-06
../../../data/data_APTOS/test/anodr/ef5155990874.png,anodr,anodr,0.9997,0.999742329120636,0.00021911600197199732,1.633292413316667e-05,6.707903594360687e-06,1.5442861695191823e-05
../../../data/data_APTOS/test/anodr/f0267c42907c.png,anodr,anodr,0.9999,0.999943733215332,3.703374386532232e-05,2.893628561650985e-06,7.276156793523114e-06,9.088094884646125e-06
../../../data/data_APTOS/test/anodr/f02956bd7c50.png,anodr,anodr,1.0000,0.9999552965164185,2.6432246158947237e-05,2.3075565422914224e-06,4.661201273847837e-06,1.137173967435956e-05
../../../data/data_APTOS/test/anodr/f233638e0e90.png,anodr,anodr,0.9999,0.9999369382858276,2.7607706215349026e-05,6.722204489051364e-06,1.6344345567631535e-05,1.2374172001727857e-05
../../../data/data_APTOS/test/anodr/f36cb007a1ef.png,anodr,anodr,0.9998,0.9998099207878113,0.00016339504509232938,1.6759389836806804e-05,3.454305897321319e-06,6.376799319696147e-06
../../../data/data_APTOS/test/anodr/f3a4751af42e.png,anodr,anodr,0.9997,0.9997051358222961,0.0002042448177235201,7.29152379790321e-05,1.1146917131554801e-05,6.580778062925674e-06
../../../data/data_APTOS/test/anodr/f3bb996b45ce.png,anodr,anodr,0.9999,0.9999046325683594,7.37751106498763e-05,4.428440206538653e-06,2.9697985155507922e-06,1.4153369193081744e-05
