image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/20060530_53062_0100_PP_1377.png,anodr,anodr,0.9997,0.9996747970581055,0.0002580080181360245,4.8835012421477586e-05,9.735644198372029e-06,8.537937901564874e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53132_0100_PP_899.png,anodr,anodr,0.9996,0.9996145963668823,0.00036681239726021886,4.775488378072623e-06,4.2312922232667916e-06,9.511612915957812e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53152_0100_PP_1227.png,anodr,anodr,0.9992,0.9991993308067322,0.0007770095253363252,1.473540578444954e-05,3.746437869267538e-06,5.089273599878652e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53597_0100_PP_565.png,anodr,anodr,0.9985,0.9984660148620605,0.0015082145109772682,1.5034666830615606e-05,4.308305051381467e-06,6.597641004191246e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53742_0100_PP_1137.png,anodr,anodr,0.9986,0.9986087679862976,0.001300320029258728,7.562295650132e-05,9.619028787710704e-06,5.674291060131509e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53761_0100_PP_1160.png,anodr,anodr,0.9938,0.9938246011734009,0.00593699561432004,0.0002085342857753858,1.5113391782506369e-05,1.4777658179809805e-05
../../../data/data_MESSIDOR2/test/anodr/20060530_53816_0100_PP_1135.png,anodr,anodr,0.9998,0.9997794032096863,0.00020513843628577888,2.1412345176941017e-06,4.635315235645976e-06,8.712195267435163e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53836_0100_PP_1343.png,anodr,anodr,0.9999,0.9998955726623535,8.570570935262367e-05,4.236669155943673e-06,6.578178272320656e-06,7.8388484325842e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_53928_0100_PP_353.png,anodr,anodr,0.9627,0.9626589417457581,0.03463989496231079,0.0026236961130052805,6.42314407741651e-05,1.325116591033293e-05
../../../data/data_MESSIDOR2/test/anodr/20060530_53954_0100_PP_103.png,anodr,anodr,0.9991,0.9991362690925598,0.0006541886832565069,0.00018633913714438677,1.794549825717695e-05,5.331783086148789e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_55180_0100_PP_1124.png,anodr,anodr,0.9989,0.9988600015640259,0.0011015099007636309,2.3741526092635468e-05,7.433610790030798e-06,7.394199656118872e-06
../../../data/data_MESSIDOR2/test/anodr/20060530_55607_0100_PP_1222.png,anodr,anodr,0.9952,0.9951924085617065,0.002459104172885418,0.002039088634774089,0.00012589590915013105,0.00018351475591771305
../../../data/data_MESSIDOR2/test/anodr/IM000056_1358.png,anodr,anodr,0.9964,0.996353268623352,0.0034604459069669247,0.0001709779753582552,9.177928404824343e-06,6.078390015318291e-06
../../../data/data_MESSIDOR2/test/anodr/IM000057_872.png,anodr,anodr,0.9972,0.9971820116043091,0.0023561890702694654,0.00041372599662281573,8.811566658550873e-06,3.937288056476973e-05
../../../data/data_MESSIDOR2/test/anodr/IM000072_1306.png,anodr,anodr,0.9998,0.999757707118988,0.00017805956304073334,2.236303043900989e-05,1.0307237971574068e-05,3.1444251362700015e-05
../../../data/data_MESSIDOR2/test/anodr/IM000073_70.png,anodr,anodr,0.9998,0.9997645020484924,0.00019431888358667493,1.902755866467487e-05,4.943170551996445e-06,1.715681719360873e-05
../../../data/data_MESSIDOR2/test/anodr/IM000080_434.png,anodr,cmoderatedr,0.7324,0.02232300490140915,0.24461139738559723,0.7323808073997498,0.0005392478778958321,0.0001455227320548147
../../../data/data_MESSIDOR2/test/anodr/IM000086_333.png,anodr,anodr,0.9997,0.9997078776359558,0.00021455353999044746,5.022959885536693e-05,4.967876520822756e-06,2.2414486011257395e-05
../../../data/data_MESSIDOR2/test/anodr/IM000087_331.png,anodr,anodr,0.9999,0.9998642206192017,9.917491843225434e-05,2.3171869543148205e-05,5.244811745797051e-06,8.179255019058473e-06
../../../data/data_MESSIDOR2/test/anodr/IM000100_1007.png,anodr,anodr,0.9946,0.9945977926254272,0.004288376774638891,0.0010838494636118412,1.879768751678057e-05,1.125995913753286e-05
../../../data/data_MESSIDOR2/test/anodr/IM000101_1070.png,anodr,anodr,0.9888,0.988822340965271,0.010798999108374119,0.00035142182605341077,1.4388532690645661e-05,1.281858203583397e-05
../../../data/data_MESSIDOR2/test/anodr/IM000107_863.png,anodr,anodr,0.8310,0.8310215473175049,0.13572730123996735,0.02944440394639969,0.0012428375193849206,0.002563922433182597
../../../data/data_MESSIDOR2/test/anodr/IM000108_991.png,anodr,anodr,0.9953,0.9952749013900757,0.003591930726543069,0.0009656792972236872,7.951226143632084e-05,8.785790851106867e-05
../../../data/data_MESSIDOR2/test/anodr/IM000114_349.png,anodr,anodr,0.9970,0.9969785213470459,0.0010514932218939066,0.0019318205304443836,2.215198037447408e-05,1.607427839189768e-05
../../../data/data_MESSIDOR2/test/anodr/IM000115_512.png,anodr,anodr,0.9859,0.9858976602554321,0.0028667584992945194,0.011109361425042152,5.959446934866719e-05,6.661082443315536e-05
../../../data/data_MESSIDOR2/test/anodr/IM000122_390.png,anodr,anodr,0.9906,0.9905809760093689,0.003504742169752717,0.005720301065593958,2.8209751690155827e-05,0.00016577339556533843
../../../data/data_MESSIDOR2/test/anodr/IM000123_399.png,anodr,cmoderatedr,0.6341,0.3262055814266205,0.025271542370319366,0.6341314315795898,0.002816409571096301,0.011575047858059406
../../../data/data_MESSIDOR2/test/anodr/IM000131_396.png,anodr,anodr,0.9953,0.9952855706214905,0.004497575107961893,0.00019271181372459978,1.9736491594812833e-05,4.4724565668730065e-06
../../../data/data_MESSIDOR2/test/anodr/IM000132_383.png,anodr,cmoderatedr,0.8874,0.039917320013046265,0.07141897082328796,0.8874174356460571,0.0010962369851768017,0.00015001377323642373
../../../data/data_MESSIDOR2/test/anodr/IM000139_105.png,anodr,anodr,0.9850,0.9849927425384521,0.005192614160478115,0.009405653923749924,0.0003621286596171558,4.683404404204339e-05
../../../data/data_MESSIDOR2/test/anodr/IM000146_1150.png,anodr,anodr,0.7632,0.7632227540016174,0.16287457942962646,0.07359642535448074,0.00023784214863553643,6.843455048510805e-05
../../../data/data_MESSIDOR2/test/anodr/IM000160_299.png,anodr,anodr,0.9998,0.9997639060020447,0.00018554656708147377,3.1603452953277156e-05,5.4444594752567355e-06,1.343821804766776e-05
../../../data/data_MESSIDOR2/test/anodr/IM000161_1242.png,anodr,anodr,0.9998,0.9997556805610657,0.00020942620176356286,2.2929929400561377e-05,4.091677965334384e-06,7.910230124252848e-06
../../../data/data_MESSIDOR2/test/anodr/IM000167_1144.png,anodr,anodr,0.9999,0.9998823404312134,9.735869389260188e-05,7.248926522152033e-06,5.349337698135059e-06,7.601897777931299e-06
../../../data/data_MESSIDOR2/test/anodr/IM000168_1332.png,anodr,anodr,0.9997,0.9996973276138306,0.000285108428215608,5.070082806923892e-06,3.835873030766379e-06,8.521860763721634e-06
../../../data/data_MESSIDOR2/test/anodr/IM000190_367.png,anodr,anodr,0.9979,0.9979159235954285,0.001162404427304864,0.000878246733918786,2.5976314645959064e-05,1.7356331227347255e-05
../../../data/data_MESSIDOR2/test/anodr/IM000191_1289.png,anodr,anodr,0.9915,0.9914708733558655,0.008428357541561127,8.123998122755438e-05,5.0235585149494e-06,1.4595394532079808e-05
../../../data/data_MESSIDOR2/test/anodr/IM000197_498.png,anodr,anodr,0.9994,0.9994385838508606,0.000531963596586138,1.947156124515459e-05,3.905785888491664e-06,6.074802968214499e-06
../../../data/data_MESSIDOR2/test/anodr/IM000198_941.png,anodr,anodr,0.9854,0.9854382276535034,0.013739626854658127,0.0007720543653704226,2.5181989258271642e-05,2.487285564711783e-05
../../../data/data_MESSIDOR2/test/anodr/IM000205_998.png,anodr,anodr,0.9978,0.9978083968162537,0.0017502597765997052,0.0003758359234780073,5.633623368339613e-05,9.132277227763552e-06
../../../data/data_MESSIDOR2/test/anodr/IM000206_275.png,anodr,anodr,0.9979,0.9979016780853271,0.0014702046755701303,0.0005482076667249203,6.472571840276942e-05,1.5201509086182341e-05
../../../data/data_MESSIDOR2/test/anodr/IM000212_37.png,anodr,anodr,0.9995,0.9995492100715637,0.00042589023360051215,8.163011443684809e-06,3.0579053600376938e-06,1.359771158604417e-05
../../../data/data_MESSIDOR2/test/anodr/IM000213_987.png,anodr,cmoderatedr,0.9155,0.06817664206027985,0.014082081615924835,0.915498673915863,0.0018284503603354096,0.0004141521640121937
../../../data/data_MESSIDOR2/test/anodr/IM000219_14.png,anodr,anodr,0.9999,0.9998908042907715,7.936928886920214e-05,1.5561901818728074e-05,6.442847734433599e-06,7.735407052678056e-06
../../../data/data_MESSIDOR2/test/anodr/IM000220_910.png,anodr,anodr,0.9998,0.999800980091095,5.233865158515982e-05,9.420920832781121e-05,4.2071616917382926e-05,1.0460863450134639e-05
../../../data/data_MESSIDOR2/test/anodr/IM000241_19.png,anodr,anodr,0.7622,0.7622115015983582,0.1578092724084854,0.0794534757733345,0.000379443314159289,0.0001462754444219172
../../../data/data_MESSIDOR2/test/anodr/IM000242_1151.png,anodr,anodr,0.9830,0.983017086982727,0.01617794670164585,0.0007747458294034004,1.4988840121077374e-05,1.517712644272251e-05
../../../data/data_MESSIDOR2/test/anodr/IM000263_102.png,anodr,anodr,0.8744,0.8743926882743835,0.09843217581510544,0.02694685198366642,0.00014449619629886,8.379219798371196e-05
../../../data/data_MESSIDOR2/test/anodr/IM000264_302.png,anodr,anodr,0.6554,0.6553902626037598,0.06844443082809448,0.27497929334640503,0.0006271320744417608,0.000558891159016639
../../../data/data_MESSIDOR2/test/anodr/IM000291_1094.png,anodr,anodr,0.9981,0.9981358051300049,0.0017272286349907517,0.0001158349186880514,1.4833529348834418e-05,6.135426247055875e-06
../../../data/data_MESSIDOR2/test/anodr/IM000292_1261.png,anodr,anodr,0.9985,0.9984861016273499,0.0007166715222410858,0.0007549942820332944,2.318486076546833e-05,1.9053293726756237e-05
../../../data/data_MESSIDOR2/test/anodr/IM000298_487.png,anodr,anodr,0.9994,0.9993923902511597,0.0005785862449556589,1.7445581761421636e-05,5.100617727293866e-06,6.560324436577503e-06
../../../data/data_MESSIDOR2/test/anodr/IM000299_113.png,anodr,anodr,0.9995,0.9995013475418091,0.0004693022056017071,1.8874407032853924e-05,2.9353252557484666e-06,7.590295354020782e-06
../../../data/data_MESSIDOR2/test/anodr/IM000305_447.png,anodr,anodr,0.9983,0.9983373880386353,0.0014787586405873299,0.00015773402992635965,1.4025989912624937e-05,1.2099129889975302e-05
../../../data/data_MESSIDOR2/test/anodr/IM000306_997.png,anodr,anodr,0.9992,0.9991812109947205,0.0007310266955755651,7.704413292231038e-05,4.5113201849744655e-06,6.156730250950204e-06
../../../data/data_MESSIDOR2/test/anodr/IM000312_1106.png,anodr,anodr,0.9697,0.9697189331054688,0.02942764014005661,0.0008097210084088147,2.7749121727538295e-05,1.595205503690522e-05
../../../data/data_MESSIDOR2/test/anodr/IM000313_310.png,anodr,anodr,0.6947,0.694747805595398,0.16037797927856445,0.14416371285915375,0.0005812487797811627,0.00012929807417094707
../../../data/data_MESSIDOR2/test/anodr/IM000319_1341.png,anodr,anodr,0.9953,0.9952971339225769,0.004341250751167536,0.0003357689711265266,7.74001546233194e-06,1.8158300008508377e-05
../../../data/data_MESSIDOR2/test/anodr/IM000326_43.png,anodr,anodr,0.9980,0.9979888200759888,0.001365730189718306,0.0006149318651296198,1.1258713129791431e-05,1.9312568838358857e-05
../../../data/data_MESSIDOR2/test/anodr/IM000327_98.png,anodr,anodr,0.9892,0.9892411828041077,0.007817798294126987,0.002898293314501643,1.8001714124693535e-05,2.4767401555436663e-05
../../../data/data_MESSIDOR2/test/anodr/IM000349_449.png,anodr,anodr,0.9997,0.9997037053108215,0.0002778491179924458,9.064491678145714e-06,3.7236632124404423e-06,5.627729478874244e-06
../../../data/data_MESSIDOR2/test/anodr/IM000350_1264.png,anodr,anodr,0.9998,0.9998244643211365,0.00010949904390145093,4.615046054823324e-05,6.4120358729269356e-06,1.3431792467599735e-05
../../../data/data_MESSIDOR2/test/anodr/IM000356_923.png,anodr,anodr,0.9995,0.9994852542877197,0.0002568862691987306,0.00013079290511086583,1.037120364344446e-05,0.0001166841757367365
../../../data/data_MESSIDOR2/test/anodr/IM000357_1028.png,anodr,anodr,0.9998,0.9998296499252319,0.00014812570589128882,7.644637662451714e-06,2.735203452175483e-06,1.183509812108241e-05
../../../data/data_MESSIDOR2/test/anodr/IM000371_834.png,anodr,anodr,0.9966,0.9965857267379761,0.003294846508651972,0.000106504958239384,6.875141934870044e-06,6.0972338360443246e-06
../../../data/data_MESSIDOR2/test/anodr/IM000372_436.png,anodr,anodr,0.9996,0.999642014503479,0.00033383548725396395,1.114316182793118e-05,5.428496478998568e-06,7.522481155319838e-06
../../../data/data_MESSIDOR2/test/anodr/IM000378_1081.png,anodr,anodr,0.9995,0.9995455145835876,0.00014993165677879006,0.00027416436932981014,9.459693501412403e-06,2.0903769836877473e-05
../../../data/data_MESSIDOR2/test/anodr/IM000379_402.png,anodr,anodr,0.9999,0.9998623132705688,7.980831287568435e-05,4.542975511867553e-05,4.94422965857666e-06,7.56833333070972e-06
../../../data/data_MESSIDOR2/test/anodr/IM000412_840.png,anodr,anodr,0.9993,0.999320387840271,0.00044431601418182254,0.00019371978123672307,1.014981262414949e-05,3.141245906590484e-05
../../../data/data_MESSIDOR2/test/anodr/IM000425_1305.png,anodr,anodr,0.9664,0.9664344191551208,0.023890502750873566,0.009539952501654625,8.406285633100197e-05,5.11461948917713e-05
../../../data/data_MESSIDOR2/test/anodr/IM000426_1210.png,anodr,anodr,0.8532,0.8532098531723022,0.12611638009548187,0.020543783903121948,9.401700663147494e-05,3.5977129300590605e-05
../../../data/data_MESSIDOR2/test/anodr/IM000449_1309.png,anodr,anodr,0.9998,0.9997767806053162,0.00018369285680819303,2.0655555999837816e-05,2.3463931029255036e-06,1.6518140910193324e-05
../../../data/data_MESSIDOR2/test/anodr/IM000450_459.png,anodr,anodr,0.9999,0.9998977184295654,6.851687066955492e-05,1.2511892236943822e-05,4.678568984672893e-06,1.6519243217771873e-05
../../../data/data_MESSIDOR2/test/anodr/IM000479_1272.png,anodr,anodr,0.9993,0.9993498921394348,0.000536698498763144,9.176515595754609e-05,5.377790330385324e-06,1.6276297174044885e-05
../../../data/data_MESSIDOR2/test/anodr/IM000480_450.png,anodr,anodr,0.9959,0.9958786964416504,0.003917192108929157,0.0001846060185926035,8.576192158216145e-06,1.091875947167864e-05
../../../data/data_MESSIDOR2/test/anodr/IM000501_1125.png,anodr,anodr,0.9967,0.9966991543769836,0.0031905474606901407,9.182294161291793e-05,6.444006885431008e-06,1.2007697478111368e-05
../../../data/data_MESSIDOR2/test/anodr/IM000515_130.png,anodr,anodr,0.9997,0.9996979236602783,0.00022734524100087583,8.131404683808796e-06,6.813105301262112e-06,5.9837911976501346e-05
../../../data/data_MESSIDOR2/test/anodr/IM000516_1122.png,anodr,anodr,0.9997,0.9997034668922424,0.00026580842677503824,2.6043614980153507e-06,5.958390374871669e-06,2.221686918346677e-05
../../../data/data_MESSIDOR2/test/anodr/IM000531_86.png,anodr,cmoderatedr,0.5602,0.14466209709644318,0.29410025477409363,0.5601575374603271,0.00033459809492342174,0.0007455394370481372
../../../data/data_MESSIDOR2/test/anodr/IM000537_405.png,anodr,anodr,0.9995,0.9995276927947998,0.0004552879836410284,5.655514996760758e-06,3.0121925647108583e-06,8.448869266430847e-06
../../../data/data_MESSIDOR2/test/anodr/IM000538_1031.png,anodr,bmilddr,0.3800,0.3496774137020111,0.3800451159477234,0.26977771520614624,0.0001267747429665178,0.0003729892778210342
../../../data/data_MESSIDOR2/test/anodr/IM000553_326.png,anodr,anodr,0.9999,0.9998869895935059,9.243121166946366e-05,6.261474936763989e-06,4.7641237870266195e-06,9.490208867646288e-06
../../../data/data_MESSIDOR2/test/anodr/IM000554_269.png,anodr,anodr,0.9187,0.918748140335083,0.06801635771989822,0.012998510152101517,0.0001473084994358942,8.957517275121063e-05
../../../data/data_MESSIDOR2/test/anodr/IM000560_1233.png,anodr,cmoderatedr,0.7058,0.2721317410469055,0.018382500857114792,0.705787181854248,0.0025671753101050854,0.0011313839349895716
../../../data/data_MESSIDOR2/test/anodr/IM000561_117.png,anodr,anodr,0.9768,0.9767955541610718,0.004073120187968016,0.018568098545074463,0.00011859964433824643,0.00044463525409810245
../../../data/data_MESSIDOR2/test/anodr/IM000567_278.png,anodr,anodr,0.9927,0.9926740527153015,0.005625396501272917,0.0016652651829645038,1.9226874428568408e-05,1.6078694898169488e-05
../../../data/data_MESSIDOR2/test/anodr/IM000568_1230.png,anodr,anodr,0.9248,0.9248303174972534,0.009611724875867367,0.06539111584424973,0.00011518724204506725,5.166921982890926e-05
../../../data/data_MESSIDOR2/test/anodr/IM000579_1374.png,anodr,anodr,0.9997,0.9996906518936157,0.0002560469729360193,2.63110596279148e-05,1.4017423382028937e-05,1.2949862139066681e-05
../../../data/data_MESSIDOR2/test/anodr/IM000580_846.png,anodr,anodr,0.9973,0.9973147511482239,0.002352938987314701,0.0003085945500060916,1.0637068044161424e-05,1.3052672329649795e-05
../../../data/data_MESSIDOR2/test/anodr/IM000586_831.png,anodr,anodr,0.9999,0.9999268054962158,5.0830974942073226e-05,5.4392844504036475e-06,7.878537871874869e-06,8.968667316366918e-06
../../../data/data_MESSIDOR2/test/anodr/IM000587_65.png,anodr,anodr,0.9998,0.9997801184654236,0.00019956707546953112,1.0190114153374452e-05,4.516538865573239e-06,5.753665391239338e-06
../../../data/data_MESSIDOR2/test/anodr/IM000594_1202.png,anodr,anodr,0.9997,0.999690055847168,0.0002647224173415452,2.5744382583070546e-05,9.314328053733334e-06,1.0241501513519324e-05
../../../data/data_MESSIDOR2/test/anodr/IM000595_884.png,anodr,anodr,0.9998,0.9998495578765869,0.00010627489245962352,1.506365788372932e-05,1.320772662438685e-05,1.6016212612157688e-05
../../../data/data_MESSIDOR2/test/anodr/IM000601_1290.png,anodr,anodr,0.9991,0.9991298317909241,0.00027866612072102726,0.0005391123704612255,1.2801621778635308e-05,3.96762479795143e-05
../../../data/data_MESSIDOR2/test/anodr/IM000602_542.png,anodr,anodr,0.9992,0.9992392063140869,0.0006704265833832324,7.061024371068925e-05,5.315734142641304e-06,1.435404374205973e-05
../../../data/data_MESSIDOR2/test/anodr/IM000653_141.png,anodr,anodr,0.9785,0.9785292148590088,0.020225990563631058,0.0010678929975256324,2.710685112106148e-05,0.000149820712977089
../../../data/data_MESSIDOR2/test/anodr/IM000667_1015.png,anodr,anodr,0.9960,0.9959574341773987,0.0020506144501268864,0.001931140897795558,4.8792306188261136e-05,1.1953864486713428e-05
../../../data/data_MESSIDOR2/test/anodr/IM000668_1084.png,anodr,anodr,0.9780,0.9779877662658691,0.02028941549360752,0.0016348795033991337,5.640463132294826e-05,3.153114812448621e-05
../../../data/data_MESSIDOR2/test/anodr/IM000674_535.png,anodr,anodr,0.9999,0.9998719692230225,7.152558828238398e-05,2.2628406441072002e-05,2.383235187153332e-05,9.96222206595121e-06
../../../data/data_MESSIDOR2/test/anodr/IM000675_286.png,anodr,anodr,0.9999,0.9999122619628906,6.898376886965707e-05,5.63267803954659e-06,5.149195658304961e-06,8.00975067249965e-06
../../../data/data_MESSIDOR2/test/anodr/IM000682_1246.png,anodr,cmoderatedr,0.7694,0.08971027284860611,0.1394960731267929,0.7693583369255066,0.00022795354016125202,0.0012072596000507474
